,song_id,song_artist,song_lyrics
31,6169765,STAYC(스테이씨),"[RUN

Told you not 또 괜한 기대
겉으론 걱정해 난 안 바뀌네
또 가끔 말을 막 해 너무 딱해
헛소리들 나는 안 들리네 no oh yeah
  
Told you 난 so always b day
겉으론 내 편인데 못해 이해
그 참견들은 가짜 나는 바빠
어떻게 해도 나는 안 들리네 no no oh 

타 버리고 파 너의 사랑은 so sunny yeah
사라져도 사라져도
다 버리고 파 너만 있다면 no worry yeah
알잖아 It should be you

So I'LL RUN TO YOU 
So I'LL RUN TO YOU 
선을 넘는 거래도 over and over
다쳐도 괜찮아 I'LL RUN TO YOU

So I'LL RUN TO YOU 

A little bit little bit (Young)
A little bit little bit (Young)
A little bit little bit 
알지 나의 Style 

네가 어떤 너래도 over and over
다쳐도 괜찮아 I'LL RUN TO YOU

JJ 
물불 안 가리는 type
I never 절대로 도도
망가질 수 없는 사이
알잖아 I'm not a poser

혹시라도 잘못돼도 절대 너를 탓하지 않아
그게 어디라도 wanna be there

타 버리고 파 너의 사랑은 so sunny yeah
사라져도 사라져도
다 버리고 파 너만 있다면 no worry yeah
알잖아 It should be you

So I'LL RUN TO YOU 
So I'LL RUN TO YOU 
선을 넘는 거래도 over and over
다쳐도 괜찮아 I'LL RUN TO YOU

So I'LL RUN TO YOU 

A little bit little bit (Young)
A little bit little bit (Young)
A little bit little bit 
알지 나의 Style 

네가 어떤 너래도 over and over
다쳐도 괜찮아 I'LL RUN TO YOU

No no that's ok that's ok 누가 뭐래도
No 괜찮아 아플 거래도

상관없어 멋대로 생각해도 돼
막지 못해 널 사랑하기 때문에

So I'LL RUN TO YOU 
So I'LL RUN TO YOU 
선을 넘는 거래도 over and over
다쳐도 괜찮아 I'LL RUN TO YOU

So I'LL RUN TO YOU 

A little bit little bit (Young)
A little bit little bit (Young)
A little bit little bit
알지 나의 Style 

네가 어떤 너래도 over and over
다쳐도 괜찮아 I'LL RUN TO YOU]"
32,32550562,최성권,[]
33,32550563,최성권,[]
34,32550564,최성권,[]
35,32550565,김지수,[]
36,32550566,이이삭,[]
37,32550567,김지수,[]
38,32550568,김지수,[]
39,32550569,문희원,"[hold on
hold your eyes
something better
hold me matter now

somewhere
find my hidden self
i need so brave but i'm so scare
please stay with me hmn

I will be fine
I'm totally fine
Don't leave me whatever do
I will be fine
i'm totally fine
hold my hands whenever do
(Hmm)

Sunlight
shines on me
I'll never forget your voice
I won't forget your eyes

I will be fine
I'm totally fine
Don't leave me whatever do
I will be fine
i'm totally fine
hold my hands whenever do

I will be smile
I'm finally smile
I can see you when i close my eyes
I will be smile
I can feel your smile
Take me to where you are right now]"
40,32550570,김지수,[]
41,32550571,브금대통령,[]
42,32550572,태연 (TAEYEON),"[푸른 바다 저 너머에
내가 찾고 싶은 게 있을까
우린 항상 왜
서로를 놓치고 나서야 후회할까

저무는 저 태양 속에
내가 갖고 싶은 게 있을까
나는 항상 왜
이미 행복할 너를 그리워할까

사라지지 마 이렇게
어린 나를 기억할게
긴 시간이 흘러도
우리의 세상 안에 머물게

흩어지는 구름 속에
내가 잊고 있던 게 있을까
너는 항상 왜
조각으로 남아 떠나지 못할까

우리 거리는 멀어져
다시 좁히려고 해도
난 여전히 제자리
다가설 수가 없어 너에게

이미 내가 잃어버린 시간을
붙잡고 놓지 못해
언젠가 나를 찾는 날 웃어야 할 텐데

다시 만날 수 있기를
너를 위해 기다릴게
긴 시간이 흘러도
우리의 세상 안에 머물게]"
43,32550573,멜로망스(MeloMance),"[그대 나의 마음이 들리나요
나의 사랑은 그댈 향해 있죠
바라보면 항상 꽃이 피듯 향기로워요
언제나 내 맘에 살아요
아름다운 그대 모습은
매일 꿈만 같아요
밤하늘의 빛나는 저 별처럼
설레이는 그대 향기가
내게 전해질 때면
나는 행복해져요
나도 모르게 나의 마음엔
그대가 전부인 거죠
오오오 나에게는 하나뿐인
소중한 나만의 사랑이죠
나를 사랑으로 채워 주네요
나를 행복하게 만들어 줘요
그대만이 내게 행복인 걸요
나에겐 그대뿐이에요
언제부턴지 알 수 없지만
사랑이 피어난 거죠
오오오 바라보는 눈길마다 특별해지네요
고마워요
나를 사랑으로 채워 주네요
나를 행복하게 만들어 줘요
그대만이 내게 행복인 걸요
나에겐 그대뿐이에요
이런 게 바로 사랑인 거죠
나나나나나나나나나나나나나
아름다운 그대 모습은
매일 꿈만 같아요
밤하늘의 별처럼 빛이 나요
설레이는 그대 향기가
내게 전해진다면
나는 행복해져요
나는 그대뿐이죠]"
44,32550574,STAYC(스테이씨),"[쏟아지는 밤하늘의 별
하나하나 세다 지칠 때까지
날 따라오는 달을 보다가
잠이 들어도 좋아

향기로운 저 꽃잎처럼
피어나는 추억이 그리워
구름을 따라 흘러가듯이
우리 다시 또 만날 수 있을 것 같아

함께 바라보던 저 밤하늘에
저 별빛이 우릴 비춰주면
가만히 눈감아 미소 지었던
그때가 아직도 그리워져
매일 마음이 닿는 거리에
걸음을 따라 움직였었지
괜히 또 눈물 나나 봐 나의 소중한 그날

쏟아지는 밤하늘의 별
하나하나 세다 지칠 때까지
날 따라오는 달을 보다가
잠이 들어도 좋아

향기로운 저 꽃잎처럼
피어나는 추억이 그리워
구름을 따라 흘러가듯이
우리 다시 또 만날 수 있을 것 같아

계절이 변해도 떠오르나 봐
너와 걷던 이 길 풍경까지
그것만으로도 나는 행복해
좋은 추억만을 남겨줘서

기분 좋은 바람이 불어와
좋은 향기가 나를 스치면
그때 기억이 살아나 미소 지어진 이 밤

잊지 못할 밤하늘의 별
하나하나 눈에 담을 때까지
난 기억할게 나의 그때를
서투른 추억 영원토록 간직할게

까만 밤하늘에
밝은 별이 뜨면
너를 생각할게
행복했었던 기억들을
모두 모아서 너에게 선물할게]"
45,32550575,펀치 (Punch),"[길을 잃어 우린 헤메이죠
빛을 잃은 푸른 별빛처럼
I don't Know 어딘지 몰라
어둠속 널 찾을수 없어
I don't Know 넌 어디 있니
네가 있는 그곳
너를 찾고 있어

bye bye
I don't wanna cry
나의 곁엔 네가 필요해
돌아와
bye bye
I don't wanna cry
슬프도록 아름다웠던
너를 돌려놔 오
(don't leave me don't leave me)
떠나가지마
please tell me why
(don't for get me don't for get me)
잊어가지마
I give you my heart

흩어지는 슬픈 꽃잎처럼
너의 미소 이젠 사라지네
I don't Know 어딘지 몰라
어둠 속 널 찾을 수 없어
I don't Know 넌 어디 있니
네가 있는 그곳
너를 찾고 있어

bye bye
I don't wanna cry
슬프도록 아름다웠던
너를 돌려놔 오
(don't leave me don't leave me)
떠나가지마
please tell me why
(don't for get me don't for get me)
잊어가지마
I give you my heart

언젠가는
다시 만날 그날 위해
기다릴게 올 때까지
til the day
나에게 돌아와 줘

still I want you
한 번만 널 안을 수 있게 해 줄래
I just can't let go
하루만 내게
I'm still getting over you]"
46,32550576,윈터 (WINTER),"[I just want to talk about you ye
별이 뜨는 것처럼
너는 빛이 난다고

무지개가 뜨는 곳에
너와 함께 난 달려갈게 alright
I'm trying to realize

Follow
서로에게 전해지는 위로
따스해져가는 그 손길로
변함없이 나는 여기 over

Alright
You
I will still be here once again
You

햇살이 빛나도록 비추고 있어
우린 서로 지켜줄거야
Oh You

Cuz I'm in love with you
너와 내가 꿈꾸던 그곳
언젠가는 갈거야

너의 손을 잡고서
수많았던 후회들로
아파했던 날들 속에 When
you believe somehow you will

Follow
서로에게 전해지는 위로
따스해져가는 그 손길로
변함없이 나는 여기 over

Alright
You
I will still be here once again
You

햇살이 빛나도록 비추고 있어
우린 서로 지켜줄거야

Oh You
Cuz I'm in love with you

달라져 매일
가쁘던 숨이
지금은 편안해져

어깨 위 짐이
무거워 많이
이제는 잠시

눈을 감아 날 떠올려봐
희망의 빛으로 너에게
I can be with you
나의 손 잡을래

Alright
You
I will still be here once again

You
햇살이 빛나도록 비추고 있어
우린 서로 지켜줄거야

Oh You
Cuz I'm in love with you]"
47,32550577,손주광,[]
48,32550578,김지수,[]
49,32550579,김지수,[]
50,32550580,최성권,[]
51,32550581,손주광,[]
52,32550582,브금대통령,[]
53,32550583,김지수,[]
54,32550584,김지수,[]
55,32550585,최성권,[]
56,32550586,김지수,[]
57,6127798,STAYC(스테이씨),"[Sometimes 바로 옆에 있는 것만 같아
왜 난 아직도 너를 못 잊어 Baby hmm hmm
눈에서 멀어져 마음속에서도 없어져
내 얘긴 아닌 듯해
Yeah yeah 한 번은 새까맣게 잊었다고 생각했어
정말로 이 정도면 괜찮아질 때가 됐어
그러다 누군가가 다시 두근거리게 해
그때 꼭 네 생각이 나 끝나버리게 돼 My baby
Someday someday 다시 사랑을 원해
So sweet love 달콤하고파
My my my complex my complex
너 때문에 No I can't
난 아직도 잘 지내지 못해 No more oh
Complex my complex
너 때문에 No I can't
난 아직도 행복하지 못해 No more oh
달콤한 사랑을 난 처음 알았죠 (So baby)
정말로 대단했어 너란 사람도 (I need you boy)
어쩌면 원하는지도 (I miss you boy)
다시 돌아와 주기를 (I know)
You're never coming back
Not coming back
뭐래도 뭐래도
가끔 뿌리치곤 해 너만큼
멋지다 해도
억지로 하는 거 난 못해
You said I'm sorry
그래 정말 너는 나빠
Oh baby 근데 왜 그리워할까
My my my complex my complex
너 때문에 No I can't
난 아직도 잘 지내지 못해 No more oh
Complex my complex
너 때문에 No I can't
난 아직도 행복하지 못해 No more oh
Sometimes 바로 옆에 있는 것만 같아
왜 난 아직도 너를 못 잊어 Baby yeah yeah
눈에서 멀어져 마음속에서도 없어져
그게 언제쯤일까
My my my complex my complex
너 때문에 No I can't
난 아직도 잘 지내지 못해 No more oh
Complex my complex
너 때문에 No I can't
난 아직도 행복하지 못해 No more oh]"
58,6102052,STAYC(스테이씨),"[You stole my heart
내 맘을 뺏지
I need your love
사랑의 Patch가
필요해 니 옆에
불러줘 And I’ll never go away
마음속에 모든 걸
다 보여주면 서툴러
철이 없다 해도 괜찮아 난
그게 좋아
Baby 아무리 밀어내도
변하지가 않는 걸
너를 좋아하는 건 분명
어쩔 수 없는 걸
정말야 I want you SO BAD
난 니가 필요해 yeah
내 내 내 내 내 머리 머리 내 머릿속이
너로 가득해 Baby
첨부터 I want you SO BAD
멈출 수 없어 절대
내 내 내 내 내 맘이 맘이 내 맘이 아파
너땜에
Never never never never never
숨기지 못해
난 nah nah nah nah nah nah nah
달라져 또 밀고 당기는 거
한다고 더 내 맘 잘 알아줘
How do you think
How do you think yeah yeah
STAYC girls it’s going down
눈으로만 모든 걸
다 알 수 없어 섣불러
잘못 봤다 해도 괜찮아 난
니가 좋아
Baby 아무리 밀어내도
변하지가 않는 걸
너를 좋아하는 건 분명
어쩔 수 없는 걸
정말야 I want you SO BAD
난 니가 필요해 yeah
내 내 내 내 내 머리 머리 내 머릿속이
너로 가득해 Baby
첨부터 I want you SO BAD
멈출 수 없어 절대
내 내 내 내 내 맘이 맘이 내 맘이 아파
너 땜에
솔직히 난 사랑을 잘 몰라
그래서 겁이 나 그래도 난 좋아
서투른 내 맘을 알아줘 Baby
모른 척 떠나지 말아줘
You’ve got a feeling
You know you’ve got that feeling
I want you SO BAD
You stole my heart
맘을 뺏겼지
I need your love
니 맘도 같길
I want you bad
yeah so bad
불러줘 And I’ll never go away
정말야 I want you SO BAD
정말야 I want you SO BAD
첨부터 I want you SO BAD
정말야 I want you SO BAD]"
59,6102051,STAYC(스테이씨),"[Fell in love
살며시 눈을 감아 떠오르면
I fell in love
한 순간도 놓칠 수가 없는 걸 oh
잠시 눈을 떴을 때
나를 바라 봐줘요
깜깜한 이곳을 비춰줘
아침이 다가올 땐
손에 두고 가줘요
아쉬운 마음 알잖아요
빛나던 우릴
영원히 남겨 둘 거야
끝없던 우릴
영원히 담아 둘 거야
난 이렇게
아직 사랑을 잘 몰라
그리운 걸까요 woo
사랑은 원래 이렇게 아픈 건가요
원래 그런 걸까요
사랑은 약속이 아닌 걸 알아요 My star
꿈같은 기분은 별수가 없는가 봐요
지금 내 하루의 모든 걸 들려줄 수는 없지만
하얗게 하얗게 하얗게 멍
잠시 눈을 떴을 때
나를 바라 봐줘요
깜깜한 이곳을 비춰줘
아침이 다가올 땐
손에 두고 가줘요
아쉬운 마음 알잖아요
빛나던 우릴
영원히 남겨 둘 거야
끝없던 우릴
영원히 담아 둘 거야
난 이렇게
아직 사랑을 잘 몰라
그리운 걸까요 woo
사랑은 원래 이렇게 아픈 건가요
원래 그런 걸까요
The stars are shining in my heart
The stars are shining in my heart
Oh baby stars fall on my heart
The stars are shining in my heart
The stars are shining in my heart
Oh baby stars fall on my heart
빛나던 우릴
영원히 남겨 둘 거야
끝없던 우릴
영원히 담아 둘 거야
난 이렇게
아직 사랑을 잘 몰라
그리운 걸까요 woo
사랑은 원래 이렇게 아픈 건가요
원래 그런 걸까요]"
60,101879128,STAYC(스테이씨),[]
61,101879129,STAYC(스테이씨),[]
62,96481762,STAYC(스테이씨),[]
63,96481763,STAYC(스테이씨),[]
64,6127797,STAYC(스테이씨),"[멋대로 군다고 할지 몰라
하지만 알아줘 날
서로를 아직 잘 몰라
어색하기도 해
사랑이 갑자기 되지 않아
난 그게 쉽지가 않아
두려워서 그래
Yeah you know that
모든 건 변하듯 지금 네 맘
변할지 몰라 장담하지 마
너무나 빠른 시작
빨리 끝나게 돼 Oh oh
진심이 아니라고 해
No no 완전히 오해
사랑이 돼줄래 원해 나도
천천히 해줄래 Yeah I want
꽃잎이 날리듯 바람이 불어와
그렇게 내 맘속에 들어와 나도 몰래
망설이지 마 But 서두르지도 마 No no
천천히 Slow down baby
나도 싫지 않아 네가
천천히 Slow down baby
솔직히 좀 좋아 네가
But 조금만 조금만 조금만 더 Slow down
가끔 네 생각이 나 나 나 나 나
자기 전에 나도 몰래 나 나 나 나 나
이건 혼자만의 비밀 나 나 나 나 나
혹시 알아도 모른척해
약속해 줄래 Right now
꽃잎이 날리듯 바람이 불어와
그렇게 내 맘속에 들어와 나도 몰래
망설이지 마 But 서두르지도 마 No no
천천히 Slow down baby
나도 싫지 않아 네가
천천히 Slow down baby
솔직히 좀 좋아 네가
But 조금만 조금만 조금만 더 Slow down
I don't wanna play a game
Let me be your little babe
늘 바라보기만 해도 기분 좋은 사람 그게
영원히 내가 되길
But you gotta know 혼자 애가 타네
솔직히 좀 급해 차분하게
너의 멋진 모습을 하나하나 다 보고 싶어
You know haste makes waste (Yeah)
다가와 줄래
조심스럽게 Woo
놀라지 않게
자연스럽게 Woo
다가와 줄래
조심스럽게 Woo
놀라지 않게
자연스럽게 Woo
천천히 Slow down baby
나도 싫지 않아 네가
천천히 Slow down baby
솔직히 좀 좋아 네가
But 조금만 조금만 조금만 더 Slow down
So take it slow hey
So take it slow ho
You need to slow down slow down
천천히 해
Take it slow hey
So take it slow ho
You need to slow down slow down
천천히 해 Yeah]"
