,song_id,song_artist,song_lyrics
32,3090434,걸스데이(Girl's Day),"[너 오늘 고백한다면 네 맘 내게 준다면
다 받아 줄거야 나도 널 좋아하니까 
더 이상 친구는 싫어 너도 날 좋아하잖아
오늘이 기회야 좀 더 확실하게 내게 고백해 

넌 내게 어떤 존재인지 너는 
몰라 몰라 내 맘 몰라 너는 
그런 내 맘 몰라 너는 몰라 

좋아한단 말도 좋아 사랑한단 말도 좋아 
고백해요 고백해요 바로 지금이 기회예요 
나를 생각하는 맘들 너의 마음 모두 모두 모두 
오늘은 나의 새하얀 화이트데이 

친구들이 잘 어울린대 
너만 보면 가슴이 떨려 사랑이 이럴까 
난 더 이상 친구는 싫어 
내게 와서 고백해요 사랑한단 말을 해요 
오늘이 기회야 나에게 고백해 줘요 

넌 나의 전부인걸 너는 정말 
몰라 몰라 몰라 몰라 내 맘 
너는 정말 정말 정말 몰라 

좋아한단 말도 좋아 사랑한단 말도 좋아 
고백해요 고백해요 바로 지금이 기회예요 
나를 생각하는 맘들 너의 마음 모두 모두 모두 
오늘은 나의 새하얀 화이트데이 

이렇게 서로를 아껴줘가며
계속 바라봐 그거면 돼요 
사랑은 잘 몰라 그렇지만 이렇게 따뜻한 
말이 네 사랑이라면 난 널 사랑해

좋아한단 말도 좋아 사랑한단 말도 좋아
고백해요 고백해요 바로 지금이 기회예요
나를 생각하는 맘들 너의 마음 모두 모두 모두 
오늘은 나의 새하얀 화이트데이 
]"
33,2734885,-,[]
34,2361229,오준성,[]
35,2920572,걸스데이(Girl's Day),"[I need u (I need) , 
I want u (I want), 
I luv u (I luv)
한번만 안아줘 한번만 웃어줘 
한번만 느껴줘 한번만 웃어줘
한번 한번 한번 한번 
단 한번만 안아줘요 한번만 안아줘
한번만 안아보면 내 맘을 알텐데 
뛰는 내 가슴은 여기 시계보다 더 빠른데
세상에 다 들려 두근두근 대는 심장소리가 
왜 너만 안들려 좀 더 다가와서
내 맘 들어봐봐

달콤한 휘핑크림처럼 
너에게 살며시 스며들고 
(Kiss me your Love for me)
너무나 새콤달콤 한 걸 어떡해 
난 니가 너무 좋아
한번만 안아줘 한번만 웃어줘 
한번만 느껴줘 한번만 웃어줘
한번 한번 한번 한번 
단 한번만 안아줘요 한번만 안아줘
잠깐만 봐도 날 스쳐만 가도 
널 상상만 해도 내 맘은 하늘로
니 생각에 또 밤을 새 
나 너 땜에 아무것도 못해
Everyday I think about U, 
Everynight I wanna with U

어떡해 정말 난 어떡해 
자꾸만 난 니가 보고 싶어 
(Honey, Don't tease me)
내 맘에 어디쯤에 있니 
너 땜에 난 정말 미치겠어
한번만 안아줘 한번만 웃어줘 
한번만 느껴줘 한번만 웃어줘
한번 한번 한번 한번 
단 한번만 안아줘요 한번만 안아줘
라라라 라라라라 라라라 라라라라
I wanna be ur luver, 
I wanna be ur luver, 
I wanna be ur luver

눈물이 고여서 눈물이 아파서 
흐르고 흘러서 너에게 닿기를
난 니가 필요해 난 니가 필요해 
난 니가 필요해
한번만 안아줘 한번만 웃어줘 
한번만 느껴줘 한번만 웃어줘
한번 한번 한번 한번 
단 한번만 안아줘요 한번만 안아줘
]"
36,4447675,걸스데이(Girl's Day),"[왠지 기분 좋은 오늘 
내 헤어스타일 
자꾸 자꾸 웃음이 나와
상큼하게 옷을 입고서
콧노래를 부르며 하루를 시작해

어딜 가든 튀지 남자들은 난리나
다들 비키지 도도하게 걸어가
찰랑대는 머릿결에 비친 spot light
나를 질투하는 시선 어쩜 좋아

널 만나러 지금 달려가는 길
다시 너를 만나
사랑한다 꼭 말해줄 거야

Hello bubble bubble bubble 
나도 너를 너를 너를
사랑한단 말야 
넌 내 맘을 아니? 우예 
Hello bubble bubble bubble 
너의 이름 이름 이름
예쁘게 날 바꿔준 맞춰준 
니가 너무 좋아 난

You you 니 입술 위에 love is you
심장이 쿵쿵 떨리는 걸 no no
Boy boy 빨주노초파남보 
예쁘게 날 바꿔준 맞춰준
니가 너무 좋아 baby~

거품처럼 톡톡 튀는 나의 style
너를 위해 준비한 거야
(show you everything)
뗄 수 없이 너무 눈부셔
생각만 해도 난 이미 설레이는데 

널 만나러 지금 달려가는 길
다시 너를 만나
사랑한다 꼭 말해줄 거야

Hello bubble bubble bubble 
나도 너를 너를 너를
사랑한단 말야 
넌 내 맘을 아니?
Hello bubble bubble bubble 
너의 이름 이름 이름
예쁘게 날 바꿔준 맞춰준 
니가 너무 좋아 난

You you 니 입술 위에 love is you
심장이 쿵쿵 떨리는 걸 no no
Boy boy 빨주노초파남보 
예쁘게 날 바꿔준 맞춰준
니가 너무 좋아 baby

I love you I love you
난 매일매일 들어도
I love it I love it
Boy 오직 너만 할 수 있는 걸
Bubble oh bubble
처럼 기분이 날아오를 것만 같아
오늘 너와 함께 go go go baby
Hello bubble bubble bubble 
나도 너를 너를 너를
사랑한단 말야 
넌 내 맘을 아니? 우예 
Hello bubble bubble bubble 
너의 이름 이름 이름
예쁘게 날 바꿔준 맞춰준 
니가 너무 좋아 난

You you 니 입술 위에 love is you
심장이 쿵쿵 떨리는 걸 no no
Boy boy 빨주노초파남보 
예쁘게 날 바꿔준 맞춰준
니가 너무 좋아 baby]"
37,2734887,-,[]
38,2734884,-,[]
39,30494041,티파니 (TIFFANY),"[Talk about love
Talk about care
Talk about happiness
오늘도 정신 없이
살아가는 사람들
그 어떤 것에 관심을
가지는 것도 부담 돼
You have to change
하지만 상상해봐
만약 우리가
반대편에서 살아간다면
그들과 삶이 뒤바뀐다면
한번쯤 말야
이 모든 것에 감사해
한번쯤 말야
주윌 둘러봐도 괜찮아
우리에게는
너무 흔한 물 한 방울이
그들에겐 다시 살 수 있는 힘과
고통을 이길 희망
Talk about love
Talk about care
Talk about
What we can do for them
가슴에 안아주고 싶어
환하게 웃을 수 있게 하고 싶어
Talk about love
Talk about care
Talk about our happiness
운명은 찾아가는 거야
정해져 있는 것이 아냐
You have to change
세상이 인터넷 안에만
있는 것처럼
그 어떤 것에 관심을
가지지 못하는 사람들
You have to change
그렇게 의미 없는
하루하루가 누군가에겐
절박한 시간
그들과 삶이 뒤바뀐다면
한번쯤 말야
내가 가진 것에 감사해
한번쯤 말야
주윌 둘러봐도 괜찮아
우리에게는 너무 쉬운
땀 한 방울이
그들에겐 다시 살 수 있는 힘과
고통을 이길 희망
Talk about love
Talk about care
Talk about
What we can do for them
가슴에 안아주고 싶어
환하게 웃을 수 있게 하고 싶어
Talk about love
Talk about care
Talk about our happiness
운명은 찾아가는 거야
정해져 있는 것이 아냐
생각해봐 잠시 동안
가슴 속에 작은 공간
사랑이라고 채워져 있는
그 곳을 잊은 건 아닌지
이 세상에 늦어 버린 것
따윈 없는 걸
단지 이제 더이상은
절대 미뤄버려선 안돼
Talk about love
Talk about care
Talk about
What we can do for them
가슴에 안아주고 싶어
환하게 웃을 수 있게 하고 싶어
Talk about love
Talk about care
Talk about our happiness
운명은 찾아가는 거야
정해져 있는 것이 아냐
Oh you and me
Talk about love
Oh we have to
Talk about care
Oh you and me
Talk about love
Make a better place
더 나은 세상을 위해
더 나은 내일을 위해
Oh you and me
Talk about love
Oh you and me
Talk about love
Oh you and me
Talk about love
Oh you and me
Talk about love]"
40,3235930,걸스데이(Girl's Day),"[쏟아지는 햇살에, 시원한 바람까지
다 모두 널 위한 거야 자 힘을 내봐 

더는 두려워 말고, 다시 털고 일어나
뭐 누구나 한 번쯤은 넘어질 수도 있잖아 

조급해 할 필요는 없어 천천히 가도 좋아 
늘 꿈꿔왔던 그 순간은 항상 네 곁에 있어 

Let’s Go Let’s Go 달려 보자
Let’s Go Let’s Go 자 힘을 내

우리 함께 하는 거야 아름다운 열정으로

Let’s Go Let’s Go 달려 보자
Let’s Go Let’s Go 자 힘을 내

용기 내 보는 거야 지금부터 시작이야 
Let’s Go Let’s Go 

가끔 생각지 못한 비바람에 젖어도 
네 맘의 태양이 널 일으켜 줄 거야 

네 꿈이 이루어질 그날을 떠올려봐
자 하나 둘 상상만으로 가까워지고 있잖아 

네 곁에 항상 있어줄게
천천히 가도 좋아
새롭게 펼쳐질 내일이 지금 네 앞에 있어 

Let’s Go Let’s Go 달려 보자
Let’s Go Let’s Go 자 힘을 내

우리 함께 하는 거야 아름다운 열정으로


Let’s Go Let’s Go 달려 보자
Let’s Go Let’s Go 자 힘을 내

용기 내 보는 거야 지금부터 시작이야 
Let’s Go

지치고 힘들 때 이것만 기억해 
네겐 너무 소중한 꿈이 있다는 것 

Let’s Go Let’s Go 함께 가자
Let’s Go Let’s Go 꿈을 찾아

밝게 빛날 너를 향해
하늘높이 소리쳐봐

Let’s Go Let’s Go 함께 가자
Let’s Go Let’s Go 꿈을 찾아

용기 내 보는 거야 지금부터 시작이야 
Let’s Go

Let’s Go Let’s Go 함께 가자
Let’s Go Let’s Go 꿈을 찾아

우리 함께 하는 거야 아름다운 열정으로

Let’s Go Let’s Go 함께 가자
Let’s Go Let’s Go 꿈을 찾아

용기 내 보는 거야 지금부터 시작이야 
Let’s Go 
]"
41,2407119,-,[]
42,3588892,걸스데이(Girl's Day),"[hey all the ladies
yo yo and all the fellas

hoo hoo hoo
It’s summer time
hoo hoo hoo
It’s party time

붉은 태양아래
이렇게 좋은 날에
여름에 follow me
Let’s have a GIRL’S DAY party

sunshine so fine
친구들 다 데려와
We’re gonna have us a good time
good time
한 명도 빼지 말고
분위기 깨진 말고
망설일 게 뭐가 있어 no no

hoo hoo hoo
It’s summer time
hoo hoo hoo
It’s party time

hoo hoo hoo
It’s summer time
hoo hoo hoo
It’s party time

붉은 태양아래
이렇게 좋은 날에
여름에 follow me
Let’s have a GIRL’S DAY party

붉은 태양아래
이렇게 좋은 날에
여름에 follow me
Let’s have a GIRL’S DAY party
hoo hoo hoo
]"
43,2361227,오준성,[]
44,3717042,걸스데이(Girl's Day),"[don’t tell me why 
두 눈을 감으면 네가 보이는데 
don’t tell me boy
넌 웃고 있는데 우리 웃고 있는데
don’t tell me why
두 눈을 떠보면 난 울고 있는걸 
don’t tell me boy
우리 함께였는데 

아침에 일어나 tv를 켜고
샤워를 하고 옷을 갈아입고서
나갈 준비를 해 
오늘도 어제와 똑같은데
한 가지도 변한 게 없는데
왜 난 

문득 울리는 전화길 보다가
나도 몰래 눈물이 흘러내리고 
너는 왜 또 이렇게
넌 아무렇지 않게 
내 맘을 또 흔들어놔

사실은 너무 보고 싶어
보고 싶어 네가
네 어깨 기대 울고 싶어 
울고 싶어 내가 
참아보려 애써 웃잖아
아직도 흔들리고 있잖아
제발 잘해 주지 마
더는 내게 잘해 주지 마 

잘해주지 마 가슴이 아프잖아
눈에 뛰지 마 자꾸 네가 맴돌잖아
난 의외로 약해 
그래서 너밖에 못 그려
그림을 지우다 다시 널 그려
또 너무 달콤해
그래서 미치게 해 
또 너무 달콤해
그래서 미치게 해 
넌 나를 아프게
그래서 더욱 미치게 해
잘해주지 마 
내게 널 보여주지 마 

문득 울리는 전화길 보다가
나도 몰래 눈물이 흘러내리고 
너는 왜 또 이렇게
넌 아무렇지 않게 
내 맘을 또 흔들어놔 

사실은 너무 보고 싶어
보고 싶어 네가
네 어깨 기대 울고 싶어 
울고 싶어 내가 
참아보려 애써 웃잖아
아직도 흔들리고 있잖아 
제발 잘해 주지 마
더는 내게 잘해 주지 마 

don’t tell me why 
잘해주지 마 가슴이 아프잖아 
don’t tell me boy 
잘해주지 마 
이렇게 내 가슴에서 
지우려 하지만
그게 마음처럼 
안 되는걸 어떻게 

사실은 너무 보고 싶어
보고 싶어 네가
네 어깨 기대 울고 싶어 
울고 싶어 내가 
참아보려 애써 웃잖아
아직도 흔들리고 있잖아 
제발 잘해 주지 마
더는 내게 잘해 주지 마 

오늘도 어제와 똑같은데
한 가지도 변한 게 없는데 왜 난
]"
45,2389463,걸스데이(Girl's Day),"[


Young Love My only hey you feeling Love

Oh Young Love 널 사랑했는데 
Oh Young Love 뒤돌아 가나요
센 척 못된 척 집으로 달려가는 
버스 안에선 음악이 음악이 음악이

Oh Young Love 나 후회 하나봐
Oh Young Love 눈물이 나는걸
놀랍다 내가 미친 듯 뛰어내려 다시 달려가
네게로 네게로 네게로 아직 기다릴까

Young Love My only hey you feeling Love 
니가 없는 나는 이미 내가 내가 아냐
어떻게든 너를 다시 돌아오게 만들겠어

Young Love My only hey you feeling yeah 
우리 서로 좋았던 일들만 생각하자
어떻게든 우린 다시 사랑하게 되야만 해

Oh Young Love 날 믿어줬는데 
Oh Young Love 잘 대해줬는데

내게 하지 못한 말 한마디 이제야 
다시 한 번 go back to me come back to me 
나를 미치도록 원했던 
바랬던 행복했던 그 때가 그리워 

아직 기다릴까
Young Love My only hey you feeling Love
니가 없는 나는 이미 내가 내가 아냐 
어떻게든 너를 다시 돌아오게 만들겠어

Young Love My only hey you feeling yeah 
우리 서로 좋았던 일들만 생각하자
어떻게든 우린 다시 사랑하게 되야만 해

넌 내 맘속에 보석
난 그 빛을 잃고 휘청
오 오 오 오 난 니가 필요해요

Young Love My only hey you feeling Love 
니가 없는 나는 이미 내가 내가 아냐 
어떻게든 너를 다시 돌아오게 만들겠어

Young Love My only hey you feeling yeah
우리 서로 좋았던 일들만 생각하자
어떻게든 우린 다시 사랑하게 되야만 해

Young Love My only 
]"
46,4447674,걸스데이(Girl's Day),"[귓가에 부는 음악소리가 흐르면 
난 네가 떠올라 매일 
그대 숨결과 목소리는
내 머리 속에 그려져 (Um)

하나에서 너란 사람을 더해서
마치 완벽한
노래 멜로디 같아
세상 어디에도 없는
난 너의 사랑을 원해

Let me show you
사랑해 love you
난 언제나 늘 네 곁에
그림자가 되어줄래 
난 힘이 나고 
너도 힘이 나고
귓가에 맴 도는 네 목소리

Let me show you
사랑해 love you
시간이 흘러도 너 하나뿐야
입가에 맺힌 한마디
i do 내 마음을 모두
show you all my love

let me show you
너무 love you
네가 있어 
내가 사는 이유
I love you 
I see you
working on your body
난 치유
당신은 늘 내 
상식을 깨
그대 없이 얼음판을
걷고 있는애
Let me show you
너무 love you
네가 있어 
내가 사는 이유

하나에서 너란 사람을 더해서
마치 완벽한
노래 멜로디 같아
세상 어디에도 없는
난 너의 사랑을 원해

Let me show you
사랑해 love you
난 언제나 늘 네 곁에
그림자가 되어줄래 
난 힘이 나고 
너도 힘이 나고
귓가에 맴 도는 네 목소리

Let me show you
사랑해 love you
시간이 흘러도 너 하나뿐야
입가에 맺힌 한마디
i do 내 마음을 모두
show you all my love

세상은 누구보다 
내겐 너 하나뿐이야
난 죽어도 널 대신 할 순 없을 거야
밤엔 날 지켜주고
아침엔 눈을 뜨면
그댄 내 곁에 있어 주길 바래

Let me show you
사랑해 love you
난 언제나 늘 네 곁에
그림자가 되어줄래 
난 힘이 나고 
너도 힘이 나고
귓가에 맴 도는 네 목소리

Let me show you
사랑해 love you
시간이 흘러도 너 하나뿐야
입가에 맺힌 한마디
i do 내 마음을 모두
show you all my love]"
47,2407120,-,[]
48,2361225,오준성,[]
49,2389464,걸스데이(Girl's Day),"[
I want u (I need)  
I want u (I want) 
I luv u (I luv)

한번만 안아줘 한번만 웃어줘 
한번만 느껴줘 한번만 웃어줘
한번 한번 한번 한번 
단 한번만 안아줘요 한번만 안아줘

한번만 안아보면 내 맘을 알텐데 
뛰는 내 가슴은 여기 시계보다 더 빠른데
세상에 다 들려 두근두근 대는 심장소리가

오 왜 너만 안들려 
좀 더 다가와서 내 맘 들어봐봐
달콤한 휘핑크림처럼 너에게 살며시 스며들고 
(Kiss me your Love for me)
너무나 새콤달콤 한 걸
어떡해 난 니가 너무 좋아 안아줘 

한번만 안아줘 한번만 웃어줘 
한번만 느껴줘 한번만 웃어줘
한번 한번 한번 한번 
단 한번만 안아줘요 한번만 안아줘


잠깐만 봐도 날 스쳐만 가도
널 상상만 해도 내 맘은 하늘로
니 생각에 또 밤을 새 나 
너 땜에 아무것도 못해
Everyday I think about U, 
Everynight I wanna with U

어떡해 정말 난 어떡해 
자꾸만 난 니가 보고 싶어 
(Honey, Don't tease me)
내 맘에 어디쯤에 있니 
너 땜에 난 정말 미치겠어 안아줘 

한번만 안아줘 한번만 웃어줘 
한번만 느껴줘 한번만 웃어줘
한번 한번 한번 한번 
단 한번만 안아줘요 한번만 안아줘

라라라 라라라라 라라라 라라라라
I wanna be ur luver, 
I wanna be ur luver, 
I wanna be ur luver

눈물이 고여서 눈물이 아파서 
흐르고 흘러서 너에게 닿기를
난 니가 필요해 
난 니가 필요해 
난 니가 필요해

한번만 안아줘 한번만 웃어줘 
한번만 느껴줘 한번만 웃어줘
한번 한번 한번 한번 
단 한번만 안아줘요 한번만 안아줘

한번만 안아줘 한번만 웃어줘 
한번만 느껴줘 한번만 웃어줘
한번 한번 한번 한번 
단 한번만 안아줘요 한번만 안아줘
]"
50,2631392,걸스데이(Girl's Day),"[
저기 저기가는 boy 
몰라 날 슬쩍 보네
아마 본능이었겠지
girl like me 놓칠 리가 없지

one step 시크한 walking
two step 향기가 흘러
틱 탁 손끝만 스쳐도 굳어버릴 my body

올듯말 듯 머뭇머뭇 맘은 두근두근
텔레파시라도 쏴볼까

come on baby 
come on baby come on baby 
come on baby 사랑에 빠져랏

love me baby love me baby 
love me baby 아이 들켜 버렸다

come on baby come on baby 
come on baby  내게로 다가온다
어느새 내 눈앞에 숨이 멎을 것 같아

짜릿짜릿한 눈빛
feelin' 느낌이 오니
waitin' 먼저 올때까지
tic toc 완벽한 timing

갈듯말 듯 쭈삣쭈삣 맘은 두근두근
텔레파시라도 쏴볼까

come on baby 
come on baby come on baby 
come on baby 사랑에 빠져랏

love me baby love me baby 
love me baby 아이 들켜 버렸다

come on baby come on baby 
come on baby  내게로 다가온다
어느새 내 눈앞에 숨이 멎을 것 같아

everybody knows you
우리 그렇고 그런 issue
sorry but you're ma style 몽타쥬
(your eyes) 내게 말해, Need you
도망칠수도 없을걸
내꺼라 소문내 버린걸
NOW 더는 WHAT YOU DO 
망설이지마

come on baby 
come on baby come on baby 
come on baby 사랑에 빠져랏

love me baby love me baby 
love me baby 아이 들켜 버렸다

come on baby come on baby 
come on baby  내게로 다가온다
어느새 내 눈앞에 숨이 멎을 것 같아

예예예
]"
51,2920569,걸스데이(Girl's Day),"[너 오늘 고백한다면 네 맘 내게 준다면 다 받아 줄거야 
나도 널 좋아하니까 
더 이상 친구는 싫어 너도 날 좋아하잖아 오늘이 기회야 
좀 더 확실하게 내게 고백해 

넌 내게 어떤 존재인지 너는 
몰라 몰라 내 맘 몰라 너는 
그런 내 맘 몰라 너는 몰라 

좋아한단 말도 좋아 사랑한단 말도 좋아 
고백해요 고백해요 바로 지금이 기회예요 
나를 생각하는 맘들 너의 마음 모두 모두 모두 
오늘은 나의 새하얀 화이트데이 

친구들이 잘 어울린대 
너만 보면 가슴이 떨려 사랑이 이럴까 
난 더 이상 친구는 싫어 
내게 와서 고백해요 사랑한단 말을 해요 
오늘이 기회야 
나에게 고백해 줘요 

넌 나의 전부인걸 너는 정말 
몰라 몰라 몰라 몰라 내 맘 
너는 정말 정말 정말 몰라 

좋아한단 말도 좋아 사랑한단 말도 좋아 
고백해요 고백해요 바로 지금이 기회예요 
나를 생각하는 맘들 너의 마음 모두 모두 모두 
오늘은 나의 새하얀 화이트데이 

이렇게 서로를 아껴줘가며 계속 바라 봐 그거면 돼요 
사랑은 잘 몰라 그렇지만 이렇게 따뜻한 
말이 네 사랑이라면 난 널 사랑해

좋아한단 말도 좋아 사랑한단 말도 좋아
고백해요 고백해요 바로 지금이 기회예요
나를 생각하는 맘들 너의 마음 모두 모두 모두 
오늘은 나의 새하얀 화이트데이 


]"
52,30598594,걸스데이(Girl's Day),"[Hey boy don't be shy
Don't play if u wanna get some

Hey baby what you think about
오늘 밤 날 깨워줄래
Wanna get together

마지막 리듬까지
hips shake 넌 내 시선을 끌어
데려가

커져 버린 내 맘이 자꾸 서둘러
네 손을 당겨가(조금씩 데려가)
오직 우릴 위한 별빛이 쏟아질 밤

Baby 너와 함께 높이 날아올라
우리 둘만의 세계 결코 알지 못했던
Baby 구름 속 푸른 달빛도
크게 럼퍼퍼퍼펌 우릴 비춰 내리네

마치 널 기다려왔었던 
(너와 난 운명 같았지)
서로를 원해

맞춰진 퍼즐조각처럼 
(끼어들 틈조차 없이)
더 깊어져 가는데

Hey boy don't be shy
널 그래 입술 위에 계속
Yes please 유유히 자연스레 미끄러져

아직 부족해 더 여잘 모르니?
날 좀 더 깊게 바라봐줘
I'll give my love for free

한 없이 부드럽게 촉각이 타올라
손끝까지 짜릿해져와

Baby 너와 함께 높이 날아올라
우리 둘만의 세계 결코 알지 못했던
Baby 구름 속 푸른 달빛도
크게 럼퍼퍼퍼펌 우릴 비춰 내리네

마치 널 기다려왔었던 
(너와 난 운명 같았지)
서로를 원해

맞춰진 퍼즐조각처럼 
(끼어들 틈조차 없이)
더 깊어져 가는데

Hey boy don't be shy
널 그래 입술 위에 계속
Yes please 유유히 자연스레 미끄러져

Hey boy don't be shy
자 이제 입술 위로 계속
Yes Please 유영해 네 눈빛에 헝크러져

이 밤을 너에게 줄게
저 달이 차오른 찰나
그대로 One Two Three
나를 가져가
예리한 내 촉감에
조급한 네 마음이 또 
Bang Bang baby keep this slow

마주친 우리 시선 사일
(떼어 낼 수 없었지)
너 만을 원해

뜨거운 숨결이 엉킨 자린 
(식힐 틈도 없었지)
멈출 수가 없는데

Hey boy don't be shy
널 그래 입술 위에 계속
Yes please 유유히 자연스레 미끄러져

Hey boy don't be shy 
자 이젠 입술 위로 계속
Yes Please 유영해 네 눈빛에 헝크러져]"
53,4447672,걸스데이(Girl's Day),"[woo boy 대체 왜 그러니
추리소설처럼 날 헷갈리게 만들어
woo woo
뜸 들이지 말고 좀 말해

hey boy 오늘따라 멋지게 입고
할말 있다면서 만나자 약속하고
woo woo
왜 넌 아무 말 없는 거야 woo boy

몰라도 너무 몰라 넌 여자의 맘을
남자답게 걸어와
돌아서는 내 손을 잡고 날 끌어당기며
눈감아 한 마디면 돼

뭔가 말 할 듯 안 할 듯 눈치만 보는 너
너 왜 말을 못해 더 조바심 나게
답답해 보는 내가 더 긴장돼

사랑한다고 말하고 꼭 나를 안아줘
딱 지금 이 순간 널 기다린 시간
최고의 타이밍이 온 걸 난 알아 yo my boy

hey boy 분위긴 정말 완벽한걸
고요한 이 밤에 우리 단 둘뿐인걸
woo woo
뭘 기다리고 있는 거야 woo boy

몰라도 너무 몰라 넌 여자의 맘을
남자답게 걸어와
돌아서는 내 손을 잡고 날 끌어당기며
눈감아 한 마디면 돼

뭔가 말 할 듯 안 할 듯 눈치만 보는 너
너 왜 말을 못해 더 조바심 나게
답답해 보는 내가 더 긴장돼

사랑한다고 말하고 꼭 나를 안아줘
딱 지금 이 순간 널 기다린 시간
최고의 타이밍이 온 걸 난 알아 yo my boy

멜로 영화 속 남자주인공 고백처럼
멋지진 않아도 진심을 담아 다가와서
내게 사랑해 한마디면 돼

뭔가 말 할 듯 안 할 듯 눈치만 보는 너
너 왜 말을 못해 더 조바심 나게
답답해 보는 내가 더 긴장돼

사랑한다고 말하고 꼭 나를 안아줘
딱 지금 이 순간 널 기다린 시간
최고의 타이밍이 온 걸 난 알아
yo my boy]"
54,2920566,걸스데이(Girl's Day),"[별이 빛나요 그댈 위한 Tonight Tonight Tonight
날 깨워준 Lovely 속삭임에 So Shy So Shy So Shy
내 볼을 스치는 찬 그대의 향기 You make me feel alright 
안아줄래요 그대 

I Don't Mind 뭐든 말해요 내게 말해요 들어 줄께요
I Don't Mind 따스한 Coffee와 
나만의 요리 더 많이 주고 싶어요
I Don't Mind 난 부족하지만 서투르지만 더 노력할께요 오
I Don't Mind 그대의 두 눈 속에 비친 
내 얼굴엔 빛이 스며들어요

나 하고 싶은 말 살며시 참아봐요 baby
또 하고 싶은 것 조금 더 기다려요 baby
내눈을 바라봐주면 내 머릴 만져주면 예이예
난 들려요 날 사랑하는 맘 예이예

Feel so good 가만히 앉아 그대 가슴에 귀를 대보면
Feel so good 사랑한다는 말 
좋아한다는 말 가슴이 말을 해줘요
Feel so good 말하지 않아도 숨겨두어도 난 들을수 있죠 오
Feel so good 저 별을 따주지 않아도 
그대는 나에겐 선물이예요

오 난 멈춰버린 것 같아 그대에게 예에예
새 햐얀 셔츠와 검은 머릿결 Oh Baby
잔잔한 눈빛과 가벼운 미소로
날 설레게 만들어 내게 다가와요 다가와요
I feel alright Baby

I Don't I Don't Mind Ah Ah Ah Ah Ah Ah Wa Ah
I Don't Mind 
Don't Mind Don't Mind Don't Mind Know how
I Don't Mind I Don't Mind Don't Mind
I Don't Mind I Don't Mind
그대의 가슴속에 안겨 눈을 감아 꿈을 꾸고 싶어요

I Don't Mind 뭐든 말해요 내게 말해요 들어 줄께요
I Don't Mind


]"
55,2920576,걸스데이(Girl's Day),[]
56,2033766,걸스데이(Girl's Day),[]
57,2313863,걸스데이(Girl's Day),[]
58,2361228,오준성,[]
59,2734883,-,[]
60,4447669,걸스데이(Girl's Day),"[give me your love
왜 자꾸 휘파람을 불어대
give me your love
지금이 몇신데 날 불러내
give me your love
어쩜 다들 똑같은 패턴에 
휘리릭 휘리리릭 oh no no no
give me your love
이 많은 남자 중에 내 짝은 누군지
give me your love
한번씩 만나보고 다닐수는 없잖아
give me your love
진심이 안보여 
get away you bad boy
휘리릭 휘리리릭 oh no no no
불장난같은 흔한 사랑은 싫은데 
널 찾을 수가 없어 baby
어디 어디 숨었니 
머리카락 보이게 확실하게 
니 맘을 말해줄래
I can’t feel your love
give me your love
I can’t see the love
니 사랑이 보이게
give me your love
I can’t feel your love
I can’t see the love
give me your love
누군지 알 수 있게
give me your
휘리릭 후후후후후
휘파람을 불어요 give me your
휘리릭 후후후후후
내가 맘에 드나요 give me your
휘리릭 후후후후후
휘파람을 불어요 give me your
휘리릭 후후후후후
I can’t feel your love from you
어쩜 똑같은 말들로 
여잘 가지려고 하고 
가졌다고 생각하면 
걱정은 쥐똥만큼하고
아주 작은것도 부풀려 
넌 잘난 척을 하고
blah blah blah 게다가 
넌 입이 싸고 너무
불장난같은 흔한 사랑은 싫은데 
널 찾을 수가 없어 baby
어디 어디 숨었니 
머리카락 보이게 확실하게 
니 맘을 말해줄래
I can’t feel your love
give me your love
I can’t see the love
니 사랑이 보이게
give me your love
I can’t feel your love
I can’t see the love
give me your love
누군지 알 수 있게
give me your
휘리릭 후후후후후
휘파람을 불어요 give me your
휘리릭 후후후후후
내가 맘에 드나요 give me your
휘리릭 후후후후후
휘파람을 불어요 give me your
휘리릭 후후후후후
I can’t feel your love from you
어디선가 들려 들려 멀리 멀리 
니 목소리 한눈에 널 알 수 있게
휘파람을 휘파람을 불어
I can’t feel your love
give me your love
I can’t see the love
니 사랑이 보이게
give me your love
I can’t feel your love
I can’t see the love
give me your love
누군지 알 수 있게
give me your love
휘리릭 후후후후후
휘파람을 불어요 give me your
휘리릭 후후후후후
내가 맘에 드나요 give me your
휘리릭 후후후후후
휘파람을 불어요 give me your
휘리릭 후후후후후
I can’t feel your love from you]"
