,artist_id,artist_name,album_id,album_title,song_id,song_title,release_date
28,80023353,카라(Kara),404310,Kara The Animation,3327018,Beautiful Night (inst.),2013.12.24
29,80023353,카라(Kara),404310,Kara The Animation,3327019,Love Letter (inst.),2013.12.24
30,80023353,투니버스,394056,나루토 질풍전 OST,3252551,풍운 (나루토 질풍전 1기 오프닝),2013.10.28
31,80023353,투니버스,394056,나루토 질풍전 OST,3252552,나비 (나루토 질풍전 1기 엔딩),2013.10.28
32,80023353,투니버스,394056,나루토 질풍전 OST,3252553,결의 (나루토 질풍전 3기 오프닝),2013.10.28
33,80023353,투니버스,394056,나루토 질풍전 OST,3252554,Justice (나루토 질풍전 3기 엔딩),2013.10.28
34,80023353,투니버스,394056,나루토 질풍전 OST,3252555,풍운 (inst.),2013.10.28
35,80023353,투니버스,394056,나루토 질풍전 OST,3252556,나비 (inst.),2013.10.28
36,80023353,투니버스,394056,나루토 질풍전 OST,3252557,결의 (inst.),2013.10.28
37,80023353,투니버스,394056,나루토 질풍전 OST,3252558,Justice (inst.),2013.10.28
38,80023353,카라(Kara),386316,Kara 4th Album - Full Bloom,3185719,둘 중에 하나 (Runaway),2013.09.02
39,80023353,카라(Kara),386316,Kara 4th Album - Full Bloom,3185720,숙녀가 못 돼 (Damaged Lady),2013.09.02
40,80023353,카라(Kara),386316,Kara 4th Album - Full Bloom,3185721,1+1,2013.09.02
41,80023353,카라(Kara),386316,Kara 4th Album - Full Bloom,3185722,In The Game,2013.09.02
42,80023353,카라(Kara),386316,Kara 4th Album - Full Bloom,3185723,Follow Me,2013.09.02
43,80023353,카라(Kara),386316,Kara 4th Album - Full Bloom,3185724,Smoothie,2013.09.02
44,80023353,카라(Kara),386316,Kara 4th Album - Full Bloom,3185725,2Night,2013.09.02
45,80023353,카라(Kara),386316,Kara 4th Album - Full Bloom,3185726,둘 중에 하나 (Runaway) (inst.),2013.09.02
46,80023353,카라(Kara),386316,Kara 4th Album - Full Bloom,3185727,숙녀가 못 돼 (Damaged Lady) (inst.),2013.09.02
47,80023353,카라(Kara),384450,둘 중에 하나 (Runaway),3169015,둘 중에 하나 (Runaway),2013.08.21
48,80023353,카라(Kara),384450,둘 중에 하나 (Runaway),3169016,둘 중에 하나 (Runaway) (inst.),2013.08.21
49,80023353,카라(Kara),349955,KARA SoloCollection,2824471,백일몽,2012.11.30
50,80023353,카라(Kara),349955,KARA SoloCollection,2824472,Guilty,2012.11.30
51,80023353,카라(Kara),349955,KARA SoloCollection,2824473,Lost (feat. 정진운 Of 2AM),2012.11.30
52,80023353,카라(Kara),349955,KARA SoloCollection,2824474,Secret Love,2012.11.30
53,80023353,카라(Kara),349955,KARA SoloCollection,2824475,Wanna Do,2012.11.30
54,80023353,카라(Kara),349955,KARA SoloCollection,2824476,백일몽 (inst.),2012.11.30
55,80023353,카라(Kara),349955,KARA SoloCollection,2824477,Guilty (inst.),2012.11.30
56,80023353,카라(Kara),349955,KARA SoloCollection,2824478,Lost (inst.),2012.11.30
57,80023353,카라(Kara),349955,KARA SoloCollection,2824479,Secret Love (inst.),2012.11.30
58,80023353,카라(Kara),349955,KARA SoloCollection,2824480,Wanna Do (inst.),2012.11.30
59,80023353,카라(Kara),338711,KARA 5th mini album <PANDORA>,2737570,Way,2012.08.22
60,80023353,카라(Kara),338711,KARA 5th mini album <PANDORA>,2737571,Pandora,2012.08.22
61,80023353,카라(Kara),338711,KARA 5th mini album <PANDORA>,2737572,Idiot,2012.08.22
62,80023353,카라(Kara),338711,KARA 5th mini album <PANDORA>,2737573,그리운 날엔 (Miss U),2012.08.22
63,80023353,카라(Kara),338711,KARA 5th mini album <PANDORA>,2737574,Pandora (inst.),2012.08.22
64,80023353,Various Artists,309518,꽃보다 남자 Best Collection,2469649,파라다이스,2011.10.13
65,80023353,Various Artists,309518,꽃보다 남자 Best Collection,2469650,내 머리가 나빠서,2011.10.13
66,80023353,Various Artists,309518,꽃보다 남자 Best Collection,2469651,Stand By Me,2011.10.13
67,80023353,Various Artists,309518,꽃보다 남자 Best Collection,2469652,Love Is Fire,2011.10.13
68,80023353,Various Artists,309518,꽃보다 남자 Best Collection,2469653,Say Yes,2011.10.13
69,80023353,Various Artists,309518,꽃보다 남자 Best Collection,2469654,애인만들기,2011.10.13
70,80023353,Various Artists,309518,꽃보다 남자 Best Collection,2469655,Love U,2011.10.13
71,80023353,Various Artists,309518,꽃보다 남자 Best Collection,2469656,어떡하죠,2011.10.13
72,80023353,Various Artists,309518,꽃보다 남자 Best Collection,2469657,사랑같은 거,2011.10.13
73,80023353,Various Artists,309518,꽃보다 남자 Best Collection,2469658,아쉬운 마음인걸,2011.10.13
74,80023353,Various Artists,309518,꽃보다 남자 Best Collection,2469659,조금은,2011.10.13
75,80023353,Various Artists,309518,꽃보다 남자 Best Collection,2469660,Wish Ur My Love,2011.10.13
76,80023353,Various Artists,309518,꽃보다 남자 Best Collection,2469661,내 머리가 나빠서 (Acoustic ver.),2011.10.13
77,80023353,카라(Kara),298546,KARA 3rd Album STEP,2437593,Ey! Oh! (Intro),2011.09.06
78,80023353,카라(Kara),298546,KARA 3rd Album STEP,2437594,STEP,2011.09.06
79,80023353,카라(Kara),298546,KARA 3rd Album STEP,2437595,Rider,2011.09.06
80,80023353,카라(Kara),298546,KARA 3rd Album STEP,2437596,Strawberry,2011.09.06
81,80023353,카라(Kara),298546,KARA 3rd Album STEP,2437597,따라와,2011.09.06
82,80023353,카라(Kara),298546,KARA 3rd Album STEP,2437598,Date (My Boy),2011.09.06
83,80023353,카라(Kara),298546,KARA 3rd Album STEP,2437599,나는.. (Ing) (Acoustic ver.),2011.09.06
84,80023353,카라(Kara),298546,KARA 3rd Album STEP,2437600,KARA 4 U (Outro),2011.09.06
85,80023353,카라(Kara),298546,KARA 3rd Album STEP,2437601,STEP (inst.),2011.09.06
86,80023353,카라(Kara),298546,KARA 3rd Album STEP,2437602,내 마음을 담아서 (Dear Kamilia) (Bonus Track),2011.09.06
87,80023353,카라(Kara),251476,대물 (SBS 수목드라마) - Part.7,2165364,My Love (Song By 규리 & 지영),2010.12.16
88,80023353,카라(Kara),251476,대물 (SBS 수목드라마) - Part.7,2165365,My Love (inst.),2010.12.16
89,80023353,카라(Kara),245449,점핑 (Jumping),2119742,Love Is,2010.11.10
90,80023353,카라(Kara),245449,점핑 (Jumping),2119743,점핑 (Jumping),2010.11.10
91,80023353,카라(Kara),245449,점핑 (Jumping),2119744,Burn,2010.11.10
92,80023353,카라(Kara),245449,점핑 (Jumping),2119745,Binks,2010.11.10
93,80023353,카라(Kara),245449,점핑 (Jumping),2119746,With,2010.11.10
94,80023353,카라(Kara),245449,점핑 (Jumping),2119802,점핑 (Jumping) (inst.),2010.11.10
95,80023353,카라(Kara),235969,We Online (온라인 MMORPG 게임) - Part.2,2067502,2Me (투미),2010.08.31
96,80023353,카라(Kara),235969,We Online (온라인 MMORPG 게임) - Part.2,2067503,2Me (MV ver.),2010.08.31
97,80023353,카라(Kara),235969,We Online (온라인 MMORPG 게임) - Part.2,2067504,2Me (inst.),2010.08.31
98,80023353,카라(Kara),221896,We're With You,1983984,We're With You,2010.05.03
99,80023353,카라(Kara),221896,We're With You,1983985,We're With You (Remix),2010.05.03
100,80023353,카라(Kara),221896,We're With You,1983986,We're With You (inst.),2010.05.03
101,80023353,카라(Kara),221896,We're With You,1983987,We're With You (Remix) (inst.),2010.05.03
102,80023353,카라(Kara),217469,루팡 (Lupin),1935733,Tasty Love,2010.02.17
103,80023353,카라(Kara),217469,루팡 (Lupin),1934977,루팡 (Lupin),2010.02.17
104,80023353,카라(Kara),217469,루팡 (Lupin),1935734,Umbrella,2010.02.17
105,80023353,카라(Kara),217469,루팡 (Lupin),1935735,Rollin',2010.02.17
106,80023353,카라(Kara),217469,루팡 (Lupin),1935736,Lonely,2010.02.17
107,80023353,Various Artists,215499,별을 따다줘 (SBS 월화드라마) - Part.2,1904233,별을 따다줘,2010.01.25
108,80023353,Various Artists,215499,별을 따다줘 (SBS 월화드라마) - Part.2,1904234,그대니까 (내 사랑 너니까),2010.01.25
109,80023353,Various Artists,215499,별을 따다줘 (SBS 월화드라마) - Part.2,1904235,아마도...,2010.01.25
110,80023353,Various Artists,215499,별을 따다줘 (SBS 월화드라마) - Part.2,1904236,눈물의 거리,2010.01.25
111,80023353,Various Artists,215499,별을 따다줘 (SBS 월화드라마) - Part.2,1904237,I Am A Mother,2010.01.25
112,80023353,Various Artists,215499,별을 따다줘 (SBS 월화드라마) - Part.2,1904238,Once Again,2010.01.25
113,80023353,Various Artists,215499,별을 따다줘 (SBS 월화드라마) - Part.2,1904239,희망을 찾아서,2010.01.25
114,80023353,Various Artists,215499,별을 따다줘 (SBS 월화드라마) - Part.2,1904240,그리운 가족,2010.01.25
115,80023353,Various Artists,215499,별을 따다줘 (SBS 월화드라마) - Part.2,1904241,별의 노래,2010.01.25
116,80023353,Various Artists,215499,별을 따다줘 (SBS 월화드라마) - Part.2,1904242,사랑의 상처,2010.01.25
117,80023353,Various Artists,215499,별을 따다줘 (SBS 월화드라마) - Part.2,1904243,거짓된 진실,2010.01.25
118,80023353,Various Artists,215499,별을 따다줘 (SBS 월화드라마) - Part.2,1904244,무지개 동네,2010.01.25
119,80023353,Various Artists,215499,별을 따다줘 (SBS 월화드라마) - Part.2,1904245,달려라 신불자,2010.01.25
120,80023353,Various Artists,215499,별을 따다줘 (SBS 월화드라마) - Part.2,1904246,행복 예감,2010.01.25
121,80023353,Various Artists,215499,별을 따다줘 (SBS 월화드라마) - Part.2,1904247,아픔의 눈물,2010.01.25
122,80023353,Various Artists,215499,별을 따다줘 (SBS 월화드라마) - Part.2,1904248,I Am A Mother (String ver.),2010.01.25
123,80023353,Various Artists,215499,별을 따다줘 (SBS 월화드라마) - Part.2,1904249,Warm-Hearted,2010.01.25
124,80023353,Various Artists,215499,별을 따다줘 (SBS 월화드라마) - Part.2,1904250,술에 취해,2010.01.25
125,80023353,Various Artists,215499,별을 따다줘 (SBS 월화드라마) - Part.2,1904251,오후풍경 (Pt.2),2010.01.25
126,80023353,Various Artists,215499,별을 따다줘 (SBS 월화드라마) - Part.2,1904252,Magic (feat. 나현),2010.01.25
127,80023353,Various Artists,215499,별을 따다줘 (SBS 월화드라마) - Part.2,1904253,Lullaby,2010.01.25
128,80023353,카라(Kara),214581,별을 따다줘 (SBS 월화드라마) - Part.1,1896641,별을 따다줘,2010.01.12
129,80023353,카라(Kara),193264,Revolution,1780442,미스터,2009.07.30
130,80023353,카라(Kara),193264,Revolution,1778745,Wanna,2009.07.30
131,80023353,카라(Kara),193264,Revolution,1780443,마법,2009.07.30
132,80023353,카라(Kara),193264,Revolution,1780444,몰래몰래,2009.07.30
133,80023353,카라(Kara),193264,Revolution,1780445,Let It Go,2009.07.30
134,80023353,카라(Kara),193264,Revolution,1780446,Take A Bow,2009.07.30
135,80023353,카라(Kara),193264,Revolution,1780447,Aha,2009.07.30
136,80023353,카라(Kara),193264,Revolution,1780448,똑 같은 맘,2009.07.30
137,80023353,카라(Kara),193264,Revolution,1780449,Wanna (inst.),2009.07.30
138,80023353,카라(Kara),193264,Revolution,1780450,마법 (inst.),2009.07.30
139,80023353,카라(Kara),187021,아이뮤지션,1749881,똑 같은 맘,2009.06.04
140,80023353,카라(Kara),187021,아이뮤지션,1749882,똑 같은 맘 (inst.),2009.06.04
141,80023353,Various Artists,179741,꽃보다 남자 Part 2 (KBS 월화드라마),1712041,Say Yes,2009.03.16
142,80023353,Various Artists,179741,꽃보다 남자 Part 2 (KBS 월화드라마),1708163,Wish Ur My Love (With J),2009.03.16
143,80023353,Various Artists,179741,꽃보다 남자 Part 2 (KBS 월화드라마),1708164,아쉬운 마음인걸,2009.03.16
144,80023353,Various Artists,179741,꽃보다 남자 Part 2 (KBS 월화드라마),1708165,애인 만들기,2009.03.16
145,80023353,Various Artists,179741,꽃보다 남자 Part 2 (KBS 월화드라마),1712042,어떡하죠,2009.03.16
146,80023353,Various Artists,179741,꽃보다 남자 Part 2 (KBS 월화드라마),1712043,Love Is Fire,2009.03.16
147,80023353,Various Artists,179741,꽃보다 남자 Part 2 (KBS 월화드라마),1712044,Love U,2009.03.16
148,80023353,Various Artists,179741,꽃보다 남자 Part 2 (KBS 월화드라마),1712045,사랑같은 거,2009.03.16
149,80023353,Various Artists,179741,꽃보다 남자 Part 2 (KBS 월화드라마),1712046,눈물이 난다,2009.03.16
150,80023353,Various Artists,179741,꽃보다 남자 Part 2 (KBS 월화드라마),1712047,Cellogic (연주곡),2009.03.16
151,80023353,Various Artists,179741,꽃보다 남자 Part 2 (KBS 월화드라마),1712048,다가가다 (연주곡),2009.03.16
152,80023353,Various Artists,179741,꽃보다 남자 Part 2 (KBS 월화드라마),1712049,낯선 해 (연주곡),2009.03.16
153,80023353,Various Artists,179741,꽃보다 남자 Part 2 (KBS 월화드라마),1712050,사랑을 위하여 (연주곡),2009.03.16
154,80023353,카라(Kara),178406,Honey [Special Edition],1697970,Honey (허니),2009.02.12
155,80023353,카라(Kara),178406,Honey [Special Edition],1697971,이게 뭐야 (Plastic ver.),2009.02.12
156,80023353,카라(Kara),178406,Honey [Special Edition],1697972,Pretty Girl (School Rock ver.),2009.02.12
157,80023353,카라(Kara),178406,Honey [Special Edition],1697973,Pretty Girl (Bani ver.),2009.02.12
158,80023353,카라(Kara),178406,Honey [Special Edition],1697974,굿데이 (Goodday) 시즌 2,2009.02.12
159,80023353,카라(Kara),178406,Honey [Special Edition],5454572,Honey (하니) (Ver. 2),2009.02.12
160,80023353,카라(Kara),172283,Pretty Girl - 2nd Mini Album,1666101,하니,2008.12.04
161,80023353,카라(Kara),172283,Pretty Girl - 2nd Mini Album,1666102,Pretty Girl,2008.12.04
162,80023353,카라(Kara),172283,Pretty Girl - 2nd Mini Album,1666103,요를레이,2008.12.04
163,80023353,카라(Kara),172283,Pretty Girl - 2nd Mini Album,1666104,My Darling,2008.12.04
164,80023353,카라(Kara),172283,Pretty Girl - 2nd Mini Album,1666105,나는..(Ing),2008.12.04
165,80023353,카라(Kara),165501,굿데이(Goodday) 시즌 2,1611261,굿데이(Goodday) 시즌 2,2008.10.13
166,80023353,카라(Kara),165501,굿데이(Goodday) 시즌 2,1611262,굿데이(Goodday) 시즌 2 (inst.),2008.10.13
167,80023353,카라(Kara),160361,1st Mini Album,1579021,Rock U,2008.07.25
168,80023353,카라(Kara),160361,1st Mini Album,1579022,Baby Boy,2008.07.25
169,80023353,카라(Kara),160361,1st Mini Album,1579023,이게 뭐야,2008.07.25
170,80023353,카라(Kara),160361,1st Mini Album,1579024,Good Day,2008.07.25
171,80023353,카라(Kara),160361,1st Mini Album,1579025,Wait,2008.07.25
172,80023353,Various Artists,8028516,강남엄마 따라잡기 (SBS 월화드라마),80347431,Let's Go There! (Drama Title),2007.07.25
173,80023353,Various Artists,8028516,강남엄마 따라잡기 (SBS 월화드라마),80347432,일기예보,2007.07.25
174,80023353,Various Artists,8028516,강남엄마 따라잡기 (SBS 월화드라마),80347433,가질 수 있어,2007.07.25
175,80023353,Various Artists,8028516,강남엄마 따라잡기 (SBS 월화드라마),80347434,나의 노래 (TV ver.),2007.07.25
176,80023353,Various Artists,8028516,강남엄마 따라잡기 (SBS 월화드라마),80347435,거이기 양이체(居移氣 養移體) (inst.),2007.07.25
177,80023353,Various Artists,8028516,강남엄마 따라잡기 (SBS 월화드라마),80347436,기억속에 숨쉬는 그대,2007.07.25
178,80023353,Various Artists,8028516,강남엄마 따라잡기 (SBS 월화드라마),80347437,다시 꿈을 꾸네,2007.07.25
179,80023353,Various Artists,8028516,강남엄마 따라잡기 (SBS 월화드라마),80347438,괜찮아 아닐거야,2007.07.25
180,80023353,Various Artists,8028516,강남엄마 따라잡기 (SBS 월화드라마),80347439,잘자라 그대 (inst.),2007.07.25
181,80023353,Various Artists,8028516,강남엄마 따라잡기 (SBS 월화드라마),80347440,더는 슬프지 않게,2007.07.25
182,80023353,Various Artists,8028516,강남엄마 따라잡기 (SBS 월화드라마),80347441,Fighting,2007.07.25
183,80023353,Various Artists,8028516,강남엄마 따라잡기 (SBS 월화드라마),80347442,다시 꿈을 꾸네 (inst.),2007.07.25
184,80023353,Various Artists,8028516,강남엄마 따라잡기 (SBS 월화드라마),80347443,Let's Go There! (Acappella ver.),2007.07.25
185,80023353,카라(Kara),8025856,Blooming,80317380,못 지킨 말,2007.03.29
186,80023353,카라(Kara),8025856,Blooming,80317381,Break It,2007.03.29
187,80023353,카라(Kara),8025856,Blooming,80317382,맘에 들면 (If U Wanna),2007.03.29
188,80023353,카라(Kara),8025856,Blooming,80317383,Secret World,2007.03.29
189,80023353,카라(Kara),8025856,Blooming,80317384,Don't Be Shy,2007.03.29
190,80023353,카라(Kara),8025856,Blooming,80317385,우리 둘,2007.03.29
191,80023353,카라(Kara),8025856,Blooming,80317386,I'll Be There,2007.03.29
192,80023353,카라(Kara),8025856,Blooming,80317387,눈물 지우개,2007.03.29
193,80023353,카라(Kara),8025856,Blooming,80317388,Break It (inst.),2007.03.29
194,80023353,카라(Kara),8025856,Blooming,80317389,못 지킨 말 (inst.),2007.03.29
