,artist_id,artist_name,album_id,album_title,song_id,song_title,release_date
17,80177857,마마무(Mamamoo),4073123,I SAY MAMAMOO : THE BEST - Japan Edition -,6154130,Just Believe In Love,2022.03.23
18,80177857,마마무(Mamamoo),4073123,I SAY MAMAMOO : THE BEST - Japan Edition -,6154131,Where Are We Now -Japanese ver.-,2022.03.23
19,80177857,마마무(Mamamoo),4073123,I SAY MAMAMOO : THE BEST - Japan Edition -,6154132,mumumumuch -Japanese ver.-,2022.03.23
20,80177857,마마무(Mamamoo),4073123,I SAY MAMAMOO : THE BEST - Japan Edition -,6154133,Strange Day,2022.03.23
21,80177857,마마무(Mamamoo),4073123,I SAY MAMAMOO : THE BEST - Japan Edition -,6154134,Smile,2022.03.23
22,80177857,마마무(Mamamoo),4065003,I SAY MAMAMOO : THE BEST,6128763,하늘 땅 바다만큼 (mumumumuch),2021.09.15
23,80177857,마마무(Mamamoo),4065003,I SAY MAMAMOO : THE BEST,6128764,분명 우린 그땐 좋았었어 (Happier than Ever),2021.09.15
24,80177857,마마무(Mamamoo),4065003,I SAY MAMAMOO : THE BEST,6128765,칠해줘 (Paint Me) (Orchestra ver.),2021.09.15
25,80177857,마마무(Mamamoo),4065003,I SAY MAMAMOO : THE BEST,6128766,별이 빛나는 밤 (Starry Night) (Orchestra ver.),2021.09.15
26,80177857,마마무(Mamamoo),4065003,I SAY MAMAMOO : THE BEST,6128767,고고베베 (gogobebe) (Rock ver.),2021.09.15
27,80177857,마마무(Mamamoo),4065003,I SAY MAMAMOO : THE BEST,6128768,너나 해 (Egotistic) (Blistering sun ver.),2021.09.15
28,80177857,마마무(Mamamoo),4065003,I SAY MAMAMOO : THE BEST,6128769,넌 is 뭔들 2021 (You’re the best 2021),2021.09.15
29,80177857,마마무(Mamamoo),4065003,I SAY MAMAMOO : THE BEST,6128770,I Miss You 2021,2021.09.15
30,80177857,마마무(Mamamoo),4065003,I SAY MAMAMOO : THE BEST,6128771,히히하헤호 Part.2 (HeeHeeHaHeHo Part.2),2021.09.15
31,80177857,마마무(Mamamoo),4065003,I SAY MAMAMOO : THE BEST,6128772,우리끼리 2021 (Words Don't Come Easy 2021),2021.09.15
32,80177857,마마무(Mamamoo),4065003,I SAY MAMAMOO : THE BEST,6128773,Piano Man 2021,2021.09.15
33,80177857,마마무(Mamamoo),4065003,I SAY MAMAMOO : THE BEST,6128774,AHH OOP 2021,2021.09.15
34,80177857,마마무(Mamamoo),4065003,I SAY MAMAMOO : THE BEST,6128775,Decalcomanie 2021,2021.09.15
35,80177857,마마무(Mamamoo),4065003,I SAY MAMAMOO : THE BEST,6128776,AYA (Traditional ver.),2021.09.15
36,80177857,마마무(Mamamoo),4065003,I SAY MAMAMOO : THE BEST,6128777,HIP (Remix ver.),2021.09.15
37,80177857,마마무(Mamamoo),4065003,I SAY MAMAMOO : THE BEST,6128778,따끔 2021 (A little bit 2021),2021.09.15
38,80177857,마마무(Mamamoo),4065003,I SAY MAMAMOO : THE BEST,6128779,Wind flower (Dramatic ver.),2021.09.15
39,80177857,마마무(Mamamoo),4065003,I SAY MAMAMOO : THE BEST,6128780,음오아예 2021 (Um Oh Ah Yeh 2021),2021.09.15
40,80177857,마마무(Mamamoo),4065003,I SAY MAMAMOO : THE BEST,6128781,행복하지마 2021 (Don’t Be Happy 2021),2021.09.15
41,80177857,마마무(Mamamoo),4065003,I SAY MAMAMOO : THE BEST,6128782,썸남썸녀 (Peppermint Chocolate) (MMM ver.),2021.09.15
42,80177857,마마무(Mamamoo),4065003,I SAY MAMAMOO : THE BEST,6128783,우린 결국 다시 만날 운명이었지 (Destiny) (Extended ver.),2021.09.15
43,80177857,마마무(Mamamoo),4065003,I SAY MAMAMOO : THE BEST,6128784,Mr.애매모호 2021 (Mr. Ambiguous 2021),2021.09.15
44,80177857,마마무(Mamamoo),4065003,I SAY MAMAMOO : THE BEST,6128785,나로 말할 것 같으면 (Yes I am) (Funk boost ver.),2021.09.15
45,80177857,마마무(Mamamoo),4046483,WAW,6112844,Where Are We Now,2021.06.02
46,80177857,마마무(Mamamoo),4046483,WAW,6112845,"내일의 너, 오늘의 나 (Another Day)",2021.06.02
47,80177857,마마무(Mamamoo),4046483,WAW,6112846,애써 (A Memory for Life),2021.06.02
48,80177857,마마무(Mamamoo),4046483,WAW,6112847,우린 결국 다시 만날 운명이었지 Part.2 (Destiny Part.2),2021.06.02
49,80177857,이적,4020934,"[Vol.79] 유희열의 스케치북 : 쉰 번째 목소리 '유스케 X 이적, 유희열, 윤종신,",6041861,걱정말아요 그대,2020.12.26
50,80177857,마마무(Mamamoo),4012071,TRAVEL,6009838,Travel,2020.11.03
51,80177857,마마무(Mamamoo),4012071,TRAVEL,-,[권리없는 곡] 딩가딩가 (Dingga),2020.11.03
52,80177857,마마무(Mamamoo),4012071,TRAVEL,6009840,AYA,2020.11.03
53,80177857,마마무(Mamamoo),4012071,TRAVEL,6009841,척 (Chuck),2020.11.03
54,80177857,마마무(Mamamoo),4012071,TRAVEL,6009842,Diamond,2020.11.03
55,80177857,마마무(Mamamoo),4012071,TRAVEL,6009843,잘자 (Good Night),2020.11.03
56,80177857,마마무(Mamamoo),998432,딩가딩가 (Dingga),6001242,딩가딩가 (Dingga),2020.10.20
57,80177857,마마무(Mamamoo),998432,딩가딩가 (Dingga),6001243,딩가딩가 (Dingga) (Inst.),2020.10.20
58,80177857,마마무(Mamamoo),20348623,WANNA BE MYSELF,32015327,WANNA BE MYSELF(나는 안다르다),2020.09.10
59,80177857,마마무(Mamamoo),20348623,WANNA BE MYSELF,32015328,WANNA BE MYSELF (Inst.),2020.09.10
60,80177857,Various Artists,20308386,낭만닥터 김사부 2 OST,31841329,너를 사랑하고 있어,2020.02.25
61,80177857,Various Artists,20308386,낭만닥터 김사부 2 OST,31841330,너의 하루는 좀 어때,2020.02.25
62,80177857,Various Artists,20308386,낭만닥터 김사부 2 OST,31841331,Go away go away,2020.02.25
63,80177857,Various Artists,20308386,낭만닥터 김사부 2 OST,31841332,다 그렇지 뭐,2020.02.25
64,80177857,Various Artists,20308386,낭만닥터 김사부 2 OST,31841333,사랑 이토록 어려운 말,2020.02.25
65,80177857,Various Artists,20308386,낭만닥터 김사부 2 OST,31841334,자꾸 더 보고싶은 사람,2020.02.25
66,80177857,Various Artists,20308386,낭만닥터 김사부 2 OST,31841335,모르시죠,2020.02.25
67,80177857,Various Artists,20308386,낭만닥터 김사부 2 OST,31841336,나의 그대,2020.02.25
68,80177857,Various Artists,20308386,낭만닥터 김사부 2 OST,31841337,Romantic Doctor2 Openning Title,2020.02.25
69,80177857,Various Artists,20308386,낭만닥터 김사부 2 OST,31841338,Emergency,2020.02.25
70,80177857,Various Artists,20308386,낭만닥터 김사부 2 OST,31841339,Western Lonely,2020.02.25
71,80177857,Various Artists,20308386,낭만닥터 김사부 2 OST,31841340,Lie Two,2020.02.25
72,80177857,Various Artists,20308386,낭만닥터 김사부 2 OST,31841341,Have Breakdown,2020.02.25
73,80177857,Various Artists,20308386,낭만닥터 김사부 2 OST,31841342,Love and Hatred,2020.02.25
74,80177857,Various Artists,20308386,낭만닥터 김사부 2 OST,31841343,Tension Observe,2020.02.25
75,80177857,Various Artists,20308386,낭만닥터 김사부 2 OST,31841344,Hope of patient,2020.02.25
76,80177857,Various Artists,20308386,낭만닥터 김사부 2 OST,31841345,Wonder Doldam Hospital,2020.02.25
77,80177857,Various Artists,20308386,낭만닥터 김사부 2 OST,31841346,Sentimental Memory,2020.02.25
78,80177857,Various Artists,20308386,낭만닥터 김사부 2 OST,31841347,Tension Around Two,2020.02.25
79,80177857,Various Artists,20308386,낭만닥터 김사부 2 OST,31841348,Color of Night,2020.02.25
80,80177857,Various Artists,20308386,낭만닥터 김사부 2 OST,31841349,Trumpet West,2020.02.25
81,80177857,Various Artists,20308386,낭만닥터 김사부 2 OST,31841350,Docter kim sa boo2 (Ending Title),2020.02.25
82,80177857,마마무(Mamamoo),20302707,낭만닥터 김사부 2 OST Part.6,31817361,자꾸 더 보고싶은 사람,2020.01.28
83,80177857,마마무(Mamamoo),20302707,낭만닥터 김사부 2 OST Part.6,31817362,자꾸 더 보고싶은 사람 (Inst.),2020.01.28
84,80177857,마마무(Mamamoo),954132,reality in BLACK,5800522,우린 결국 다시 만날 운명이었지 (Destiny),2019.11.14
85,80177857,마마무(Mamamoo),954132,reality in BLACK,5800523,Universe,2019.11.14
86,80177857,마마무(Mamamoo),954132,reality in BLACK,5800524,열 밤 (Ten Nights),2019.11.14
87,80177857,마마무(Mamamoo),954132,reality in BLACK,5800525,HIP,2019.11.14
88,80177857,마마무(Mamamoo),954132,reality in BLACK,5800526,4x4ever,2019.11.14
89,80177857,마마무(Mamamoo),954132,reality in BLACK,5800527,Better,2019.11.14
90,80177857,마마무(Mamamoo),954132,reality in BLACK,5800528,Hello Mama,2019.11.14
91,80177857,마마무(Mamamoo),954132,reality in BLACK,5800529,심심해 (ZzZz),2019.11.14
92,80177857,마마무(Mamamoo),954132,reality in BLACK,5800530,rEALITY,2019.11.14
93,80177857,마마무(Mamamoo),954132,reality in BLACK,5800531,춤을 춰 (High Tension),2019.11.14
94,80177857,마마무(Mamamoo),954132,reality in BLACK,5800532,I’m Your Fan,2019.11.14
95,80177857,마마무(Mamamoo),954132,reality in BLACK,5827715,HIP (Inst.),2019.11.14
96,80177857,Various Artists,20284513,퀸덤 <FINAL 컴백 싱글>,31732564,Sorry,2019.10.25
97,80177857,Various Artists,20284513,퀸덤 <FINAL 컴백 싱글>,31732565,Moonlight,2019.10.25
98,80177857,Various Artists,20284513,퀸덤 <FINAL 컴백 싱글>,31732566,되돌릴 수 없는 돌아갈 수 없는 돌아갈 곳 없는,2019.10.25
99,80177857,Various Artists,20284513,퀸덤 <FINAL 컴백 싱글>,31732567,게릴라 (Guerilla),2019.10.25
100,80177857,Various Artists,20284513,퀸덤 <FINAL 컴백 싱글>,31732568,LION,2019.10.25
101,80177857,Various Artists,20284513,퀸덤 <FINAL 컴백 싱글>,31732569,우린 결국 다시 만날 운명이었지 (Destiny),2019.10.25
102,80177857,Various Artists,20282999,퀸덤 <팬도라의 상자> Part. 1,31725991,싫다고 말해 (Nightmare Version),2019.10.18
103,80177857,Various Artists,20282999,퀸덤 <팬도라의 상자> Part. 1,31725992,I Miss You,2019.10.18
104,80177857,Various Artists,20280543,<불후의 명곡 – 전설을 노래하다> - Let's Dance Time 코요태,31716302,파란,2019.10.05
105,80177857,Various Artists,20280543,<불후의 명곡 – 전설을 노래하다> - Let's Dance Time 코요태,-,[권리없는 곡] 만남,2019.10.05
106,80177857,Various Artists,20280543,<불후의 명곡 – 전설을 노래하다> - Let's Dance Time 코요태,-,[권리없는 곡] 순정,2019.10.05
107,80177857,Various Artists,20280543,<불후의 명곡 – 전설을 노래하다> - Let's Dance Time 코요태,-,[권리없는 곡] Passion,2019.10.05
108,80177857,Various Artists,20280543,<불후의 명곡 – 전설을 노래하다> - Let's Dance Time 코요태,31716306,비몽,2019.10.05
109,80177857,Various Artists,20280543,<불후의 명곡 – 전설을 노래하다> - Let's Dance Time 코요태,31716307,실연,2019.10.05
110,80177857,Various Artists,20276715,퀸덤 <커버곡 경연> Part.1,31699580,Good Luck,2019.09.13
111,80177857,Various Artists,20276715,퀸덤 <커버곡 경연> Part.1,31699581,너나 해 (Egotistic),2019.09.13
112,80177857,Various Artists,20276715,퀸덤 <커버곡 경연> Part.1,31699582,한(一) (Feat. 치타),2019.09.13
113,80177857,Various Artists,20267142,검색어를 입력하세요 WWW OST,31657866,우리 사이 은하수를 만들어,2019.07.26
114,80177857,Various Artists,20267142,검색어를 입력하세요 WWW OST,31657867,Search,2019.07.26
115,80177857,Various Artists,20267142,검색어를 입력하세요 WWW OST,31657868,손 닿으면,2019.07.26
116,80177857,Various Artists,20267142,검색어를 입력하세요 WWW OST,31657869,향기,2019.07.26
117,80177857,Various Artists,20267142,검색어를 입력하세요 WWW OST,31657870,WOW,2019.07.26
118,80177857,Various Artists,20267142,검색어를 입력하세요 WWW OST,31657871,Tv에서 보는 그대 모습은,2019.07.26
119,80177857,Various Artists,20267142,검색어를 입력하세요 WWW OST,31657872,조금 더 외로워지겠지,2019.07.26
120,80177857,Various Artists,20267142,검색어를 입력하세요 WWW OST,31657873,Tonight,2019.07.26
121,80177857,Various Artists,20267142,검색어를 입력하세요 WWW OST,-,[권리없는 곡] 차라리 (CD Only),2019.07.26
122,80177857,Various Artists,20267142,검색어를 입력하세요 WWW OST,-,[권리없는 곡] 손 닿으면 (Acoustic Ver.) (CD Only),2019.07.26
123,80177857,Various Artists,20267142,검색어를 입력하세요 WWW OST,31657876,검색으로 시작하는 하루,2019.07.26
124,80177857,Various Artists,20267142,검색어를 입력하세요 WWW OST,31657877,천 년의 사랑,2019.07.26
125,80177857,Various Artists,20267142,검색어를 입력하세요 WWW OST,31657878,외로움이 밀려올 때,2019.07.26
126,80177857,Various Artists,20267142,검색어를 입력하세요 WWW OST,31657879,발목 하트,2019.07.26
127,80177857,Various Artists,20267142,검색어를 입력하세요 WWW OST,31657880,새로운 세상,2019.07.26
128,80177857,Various Artists,20267142,검색어를 입력하세요 WWW OST,31657881,포털의 윤리강령,2019.07.26
129,80177857,Various Artists,20267142,검색어를 입력하세요 WWW OST,31657882,위로,2019.07.26
130,80177857,Various Artists,20267142,검색어를 입력하세요 WWW OST,31657883,정예멤버,2019.07.26
131,80177857,Various Artists,20267142,검색어를 입력하세요 WWW OST,31657884,오피스 로맨스,2019.07.26
132,80177857,Various Artists,20267142,검색어를 입력하세요 WWW OST,31657885,강아지와 견주,2019.07.26
133,80177857,Various Artists,20267142,검색어를 입력하세요 WWW OST,31657886,그녀들의 우정,2019.07.26
134,80177857,Various Artists,20267142,검색어를 입력하세요 WWW OST,31657887,어이없는 그대,2019.07.26
135,80177857,Various Artists,20267142,검색어를 입력하세요 WWW OST,31657888,첫눈에 두근두근,2019.07.26
136,80177857,Various Artists,20267142,검색어를 입력하세요 WWW OST,31657889,자벌레,2019.07.26
137,80177857,Various Artists,20267142,검색어를 입력하세요 WWW OST,31657890,장모님이 왜 그럴까,2019.07.26
138,80177857,마마무(Mamamoo),20267625,다 빛이나,31659790,다 빛이나 (Gleam),2019.07.24
139,80177857,마마무(Mamamoo),20267625,다 빛이나,31659791,다 빛이나 (Gleam) (Inst.),2019.07.24
140,80177857,마마무(Mamamoo),20263897,검색어를 입력하세요 WWW OST Part 5,31641710,WOW,2019.07.04
141,80177857,마마무(Mamamoo),20263897,검색어를 입력하세요 WWW OST Part 5,31641711,WOW (Inst.),2019.07.04
142,80177857,마마무(Mamamoo),20237602,White Wind,31503725,Where R U,2019.03.14
143,80177857,마마무(Mamamoo),20237602,White Wind,31503726,고고베베 (gogobebe),2019.03.14
144,80177857,마마무(Mamamoo),20237602,White Wind,31503727,쟤가 걔야 (Waggy),2019.03.14
145,80177857,마마무(Mamamoo),20237602,White Wind,31503728,25 (Solo 휘인),2019.03.14
146,80177857,마마무(Mamamoo),20237602,White Wind,31503729,Bad bye,2019.03.14
147,80177857,마마무(Mamamoo),20237602,White Wind,31503730,My star,2019.03.14
148,80177857,마마무(Mamamoo),20237602,White Wind,31503731,4season (Outro),2019.03.14
149,80177857,마마무(Mamamoo),20237602,White Wind,5827713,고고베베 (gogobebe) (Inst.),2019.03.14
150,80177857,마마무(Mamamoo),20227554,Wind flower (Japanese ver.),31447575,Wind flower - Japanese ver.,2019.02.06
151,80177857,마마무(Mamamoo),20227554,Wind flower (Japanese ver.),31447576,Sleep Talk,2019.02.06
152,80177857,마마무(Mamamoo),20211791,BLUE;S,31340554,가을에서 겨울로 (Intro),2018.11.29
153,80177857,마마무(Mamamoo),20211791,BLUE;S,31340555,No more drama,2018.11.29
154,80177857,마마무(Mamamoo),20211791,BLUE;S,31340556,Wind flower,2018.11.29
155,80177857,마마무(Mamamoo),20211791,BLUE;S,31340557,HELLO (Solo 솔라),2018.11.29
156,80177857,마마무(Mamamoo),20211791,BLUE;S,31340558,생각보단 괜찮아 (Better than I thought),2018.11.29
157,80177857,마마무(Mamamoo),20211791,BLUE;S,31340559,Morning,2018.11.29
158,80177857,마마무(Mamamoo),20211791,BLUE;S,5827712,Wind flower (Inst.),2018.11.29
159,80177857,마마무(Mamamoo),20202436,Decalcomanie (Japanese ver.),31283848,Decalcomanie - Japanese ver.,2018.10.23
160,80177857,마마무(Mamamoo),20202436,Decalcomanie (Japanese ver.),31283849,You Don't Know Me,2018.10.23
161,80177857,마마무(Mamamoo),20180057,RED MOON,31149592,여름밤의 꿈 (Midnight Summer Dream),2018.07.16
162,80177857,마마무(Mamamoo),20180057,RED MOON,31149593,너나 해 (Egotistic),2018.07.16
163,80177857,마마무(Mamamoo),20180057,RED MOON,-,[권리없는 곡] 장마 (Rainy Season),2018.07.16
164,80177857,마마무(Mamamoo),20180057,RED MOON,31149595,하늘하늘 (청순) (Sky! Sky!),2018.07.16
165,80177857,마마무(Mamamoo),20180057,RED MOON,31149596,잠이라도 자지 (Sleep In The Car),2018.07.16
166,80177857,마마무(Mamamoo),20180057,RED MOON,31149597,SELFISH (Feat. 슬기 Of Red Velvet),2018.07.16
167,80177857,마마무(Mamamoo),20180057,RED MOON,5354335,너나 해 (Egotistic) (Inst.),2018.07.16
168,80177857,마마무(Mamamoo),20176566,장마 (Rainy Season),31128287,장마 (Rainy Season),2018.07.01
169,80177857,마마무(Mamamoo),20165613,슈츠 (KBS2 수목드라마) OST - Part.3,31063777,꿈 속의 그대,2018.05.09
170,80177857,마마무(Mamamoo),20165613,슈츠 (KBS2 수목드라마) OST - Part.3,31063778,꿈 속의 그대 (Inst.),2018.05.09
171,80177857,Various Artists,20160376,<불후의 명곡 - 전설을 노래하다> - 불후의 명곡 봄을 노래하다,-,[권리없는 곡] 보라빛 향기,2018.04.14
172,80177857,Various Artists,20160376,<불후의 명곡 - 전설을 노래하다> - 불후의 명곡 봄을 노래하다,-,[권리없는 곡] 님과 함께 (DJ KOO REMIX),2018.04.14
173,80177857,Various Artists,20160376,<불후의 명곡 - 전설을 노래하다> - 불후의 명곡 봄을 노래하다,-,[권리없는 곡] 그리움만 쌓이네 (With. 함춘호),2018.04.14
174,80177857,Various Artists,20160376,<불후의 명곡 - 전설을 노래하다> - 불후의 명곡 봄을 노래하다,-,[권리없는 곡] Sweety,2018.04.14
175,80177857,Various Artists,20160376,<불후의 명곡 - 전설을 노래하다> - 불후의 명곡 봄을 노래하다,-,[권리없는 곡] 안녕,2018.04.14
176,80177857,Various Artists,20160376,<불후의 명곡 - 전설을 노래하다> - 불후의 명곡 봄을 노래하다,-,[권리없는 곡] 찔레꽃,2018.04.14
177,80177857,Various Artists,20160376,<불후의 명곡 - 전설을 노래하다> - 불후의 명곡 봄을 노래하다,-,[권리없는 곡] 그대 그리고 나,2018.04.14
178,80177857,마마무(Mamamoo),20156976,매일 봐요(MAEIL BIO),31010415,매일 봐요,2018.03.30
179,80177857,마마무(Mamamoo),719455,Yellow Flower,5145782,겨울에서 봄으로 (Intro),2018.03.07
180,80177857,마마무(Mamamoo),719455,Yellow Flower,5145545,별 바람 꽃 태양,2018.03.07
181,80177857,마마무(Mamamoo),719455,Yellow Flower,5145783,별이 빛나는 밤,2018.03.07
182,80177857,마마무(Mamamoo),719455,Yellow Flower,5145784,덤덤해지네 (Solo 화사),2018.03.07
183,80177857,마마무(Mamamoo),719455,Yellow Flower,5145785,Rude Boy,2018.03.07
184,80177857,마마무(Mamamoo),719455,Yellow Flower,5145787,봄타,2018.03.07
185,80177857,마마무(Mamamoo),719455,Yellow Flower,5145788,칠해줘,2018.03.07
186,80177857,마마무(Mamamoo),719455,Yellow Flower,5184663,별이 빛나는 밤 (inst.),2018.03.07
187,80177857,Various Artists,20150909,투유 프로젝트 - 슈가맨2 Part.7,-,[권리없는 곡] Love Song,2018.03.05
188,80177857,Various Artists,20150909,투유 프로젝트 - 슈가맨2 Part.7,30969455,우울한 우연,2018.03.05
189,80177857,마마무(Mamamoo),20139905,칠해줘,30904874,칠해줘,2018.01.04
190,80177857,마마무(Mamamoo),20139905,칠해줘,30904875,칠해줘 (Inst.),2018.01.04
191,80177857,Various Artists,20136545,<불후의 명곡 - 전설을 노래하다> - 신중현 특집 2부,-,[권리없는 곡] 나는 너를,2017.12.16
192,80177857,Various Artists,20136545,<불후의 명곡 - 전설을 노래하다> - 신중현 특집 2부,-,[권리없는 곡] 빗속의 여인,2017.12.16
193,80177857,Various Artists,20136545,<불후의 명곡 - 전설을 노래하다> - 신중현 특집 2부,-,[권리없는 곡] 아름다운 강산,2017.12.16
194,80177857,Various Artists,20136545,<불후의 명곡 - 전설을 노래하다> - 신중현 특집 2부,-,[권리없는 곡] 커피 한 잔,2017.12.16
195,80177857,Various Artists,20136545,<불후의 명곡 - 전설을 노래하다> - 신중현 특집 2부,-,[권리없는 곡] 리듬 속의 그 춤을,2017.12.16
196,80177857,Various Artists,20136545,<불후의 명곡 - 전설을 노래하다> - 신중현 특집 2부,-,[권리없는 곡] 꽃잎,2017.12.16
197,80177857,마마무(Mamamoo),20128925,Taste The Feeling,30839846,Taste The Feeling,2017.11.09
198,80177857,마마무(Mamamoo),20104423,Purple,30695885,나로 말할 것 같으면 (Yes I am),2017.06.22
199,80177857,마마무(Mamamoo),20104423,Purple,30695886,Finally,2017.06.22
200,80177857,마마무(Mamamoo),20104423,Purple,30695887,구차해 (Solo. 문별),2017.06.22
201,80177857,마마무(Mamamoo),20104423,Purple,30695888,"아재개그 (Narr. 김대희, 김준호)",2017.06.22
202,80177857,마마무(Mamamoo),20104423,Purple,30695889,"다라다 (휘인, Jeff Bernat, B.O.)",2017.06.22
203,80177857,Various Artists,20103443,<불후의 명곡 - 전설을 노래하다> - 노사연 편,-,[권리없는 곡] 님 그림자,2017.06.17
204,80177857,Various Artists,20103443,<불후의 명곡 - 전설을 노래하다> - 노사연 편,-,[권리없는 곡] 만남,2017.06.17
205,80177857,Various Artists,20103443,<불후의 명곡 - 전설을 노래하다> - 노사연 편,-,[권리없는 곡] 우리에겐,2017.06.17
206,80177857,Various Artists,20103443,<불후의 명곡 - 전설을 노래하다> - 노사연 편,-,[권리없는 곡] 바램,2017.06.17
207,80177857,Various Artists,20103443,<불후의 명곡 - 전설을 노래하다> - 노사연 편,-,[권리없는 곡] 이 마음 다시 여기에,2017.06.17
208,80177857,Various Artists,20103443,<불후의 명곡 - 전설을 노래하다> - 노사연 편,-,[권리없는 곡] 사랑,2017.06.17
209,80177857,Various Artists,20103443,<불후의 명곡 - 전설을 노래하다> - 노사연 편,-,[권리없는 곡] 돌고 돌아가는 길,2017.06.17
210,80177857,Various Artists,646693,맨투맨 (JTBC 금토드라마) OST,4926233,Take Your Hand,2017.06.11
211,80177857,Various Artists,646693,맨투맨 (JTBC 금토드라마) OST,4926234,운명처럼,2017.06.11
212,80177857,Various Artists,646693,맨투맨 (JTBC 금토드라마) OST,4926235,너란 이유,2017.06.11
213,80177857,Various Artists,646693,맨투맨 (JTBC 금토드라마) OST,4926236,신비로운 걸,2017.06.11
214,80177857,Various Artists,646693,맨투맨 (JTBC 금토드라마) OST,4926237,마음아 열려라,2017.06.11
215,80177857,Various Artists,646693,맨투맨 (JTBC 금토드라마) OST,4926238,오로라,2017.06.11
216,80177857,Various Artists,646693,맨투맨 (JTBC 금토드라마) OST,4926239,마음의 지도,2017.06.11
217,80177857,Various Artists,646693,맨투맨 (JTBC 금토드라마) OST,4926240,You (feat. Far East Movement X 베이비론 (Babylon)),2017.06.11
218,80177857,Various Artists,646693,맨투맨 (JTBC 금토드라마) OST,4926241,눈물의 온도,2017.06.11
219,80177857,Various Artists,646693,맨투맨 (JTBC 금토드라마) OST,4926242,맨투맨 Theme 1,2017.06.11
220,80177857,Various Artists,646693,맨투맨 (JTBC 금토드라마) OST,4926243,맨투맨 Theme 2,2017.06.11
221,80177857,마마무(Mamamoo),641758,맨투맨 (JTBC 금토드라마) OST - Part. 5,4914507,마음아 열려라,2017.05.19
222,80177857,마마무(Mamamoo),641758,맨투맨 (JTBC 금토드라마) OST - Part. 5,4914508,마음아 열려라 (Inst.),2017.05.19
223,80177857,마마무(Mamamoo),628472,힘쎈여자 도봉순 (JTBC 금토드라마) OST - Part.5,4880068,Double Trouble Couple,2017.03.24
224,80177857,마마무(Mamamoo),628472,힘쎈여자 도봉순 (JTBC 금토드라마) OST - Part.5,4880069,Double Trouble Couple (inst.),2017.03.24
225,80177857,마마무(Mamamoo),20077333,도깨비 (tvN 금토드라마) OST - Part.13,30518938,LOVE,2017.01.15
226,80177857,마마무(Mamamoo),20077333,도깨비 (tvN 금토드라마) OST - Part.13,30518939,LOVE (Inst.),2017.01.15
227,80177857,Various Artists,20074985,<불후의 명곡 - 전설을 노래하다> - 2016 왕중왕전 2부,-,[권리없는 곡] 그날들,2016.12.31
228,80177857,Various Artists,20074985,<불후의 명곡 - 전설을 노래하다> - 2016 왕중왕전 2부,-,[권리없는 곡] 흐린 기억 속의 그대,2016.12.31
229,80177857,Various Artists,20074985,<불후의 명곡 - 전설을 노래하다> - 2016 왕중왕전 2부,-,[권리없는 곡] 기억이란 사랑보다,2016.12.31
230,80177857,Various Artists,20074985,<불후의 명곡 - 전설을 노래하다> - 2016 왕중왕전 2부,-,[권리없는 곡] 그 겨울의 찻집,2016.12.31
