,artist_id,artist_name,album_id,album_title,song_id,song_title,release_date
53,80073726,Various Artists,381747,<불후의 명곡 - 전설을 노래하다> - 쿨편,-,[권리없는 곡] 해변의 여인,2013.08.03
54,80073726,Various Artists,381747,<불후의 명곡 - 전설을 노래하다> - 쿨편,-,[권리없는 곡] All For You,2013.08.03
55,80073726,Various Artists,381747,<불후의 명곡 - 전설을 노래하다> - 쿨편,-,[권리없는 곡] 슬퍼지려 하기 전에,2013.08.03
56,80073726,Various Artists,381747,<불후의 명곡 - 전설을 노래하다> - 쿨편,-,[권리없는 곡] 애상,2013.08.03
57,80073726,Various Artists,381747,<불후의 명곡 - 전설을 노래하다> - 쿨편,-,[권리없는 곡] 운명,2013.08.03
58,80073726,걸스데이(Girl's Day),380844,Girl's Day Party #6,3139385,말해줘요,2013.07.30
59,80073726,걸스데이(Girl's Day),380844,Girl's Day Party #6,3139386,말해줘요 (inst.),2013.07.30
60,80073726,걸스데이(Girl's Day),374716,정규 1집 리패키지 앨범 - 여자 대통령 (Female President),3090428,Girl's Day World (Intro),2013.06.24
61,80073726,걸스데이(Girl's Day),374716,정규 1집 리패키지 앨범 - 여자 대통령 (Female President),3090429,여자 대통령,2013.06.24
62,80073726,걸스데이(Girl's Day),374716,정규 1집 리패키지 앨범 - 여자 대통령 (Female President),3090430,기대해,2013.06.24
63,80073726,걸스데이(Girl's Day),374716,정규 1집 리패키지 앨범 - 여자 대통령 (Female President),3090431,I Don't Mind,2013.06.24
64,80073726,걸스데이(Girl's Day),374716,정규 1집 리패키지 앨범 - 여자 대통령 (Female President),3090432,Easy Go.,2013.06.24
65,80073726,걸스데이(Girl's Day),374716,정규 1집 리패키지 앨범 - 여자 대통령 (Female President),3090433,그녀를 믿지마,2013.06.24
66,80073726,걸스데이(Girl's Day),374716,정규 1집 리패키지 앨범 - 여자 대통령 (Female President),3090434,White Day,2013.06.24
67,80073726,걸스데이(Girl's Day),374716,정규 1집 리패키지 앨범 - 여자 대통령 (Female President),3090435,어쩜 좋아,2013.06.24
68,80073726,걸스데이(Girl's Day),374716,정규 1집 리패키지 앨범 - 여자 대통령 (Female President),3090436,반짝반짝,2013.06.24
69,80073726,걸스데이(Girl's Day),374716,정규 1집 리패키지 앨범 - 여자 대통령 (Female President),3090437,한번만 안아줘,2013.06.24
70,80073726,걸스데이(Girl's Day),374716,정규 1집 리패키지 앨범 - 여자 대통령 (Female President),3090438,Oh! My God!,2013.06.24
71,80073726,걸스데이(Girl's Day),374716,정규 1집 리패키지 앨범 - 여자 대통령 (Female President),3090439,나를 잊지마요,2013.06.24
72,80073726,걸스데이(Girl's Day),374716,정규 1집 리패키지 앨범 - 여자 대통령 (Female President),3090440,여자 대통령 (MR),2013.06.24
73,80073726,걸스데이(Girl's Day),361446,기대,2920564,Girl's Day World (Intro),2013.03.14
74,80073726,걸스데이(Girl's Day),361446,기대,2920565,기대해,2013.03.14
75,80073726,걸스데이(Girl's Day),361446,기대,2920566,I Don't Mind,2013.03.14
76,80073726,걸스데이(Girl's Day),361446,기대,2920567,Easy Go.,2013.03.14
77,80073726,걸스데이(Girl's Day),361446,기대,2920568,그녀를 믿지마,2013.03.14
78,80073726,걸스데이(Girl's Day),361446,기대,2920569,White Day,2013.03.14
79,80073726,걸스데이(Girl's Day),361446,기대,2920570,어쩜 좋아,2013.03.14
80,80073726,걸스데이(Girl's Day),361446,기대,2920571,반짝반짝,2013.03.14
81,80073726,걸스데이(Girl's Day),361446,기대,2920572,한번만 안아줘,2013.03.14
82,80073726,걸스데이(Girl's Day),361446,기대,2920573,Oh! My God!,2013.03.14
83,80073726,걸스데이(Girl's Day),361446,기대,2920574,나를 잊지마요,2013.03.14
84,80073726,걸스데이(Girl's Day),361446,기대,2920575,너 한눈 팔지마! (Remix Club ver.),2013.03.14
85,80073726,걸스데이(Girl's Day),361446,기대,2920576,기대해 (MR),2013.03.14
86,80073726,걸스데이(Girl's Day),361446,기대,2920577,White Day (MR),2013.03.14
87,80073726,걸스데이(Girl's Day),358821,White Day,2898474,White Day,2013.02.21
88,80073726,인순이,349813,If Love Earth - Take Action,-,[권리없는 곡] Beautiful World,2012.11.28
89,80073726,인순이,349813,If Love Earth - Take Action,-,[권리없는 곡] Beautiful World (inst.),2012.11.28
90,80073726,걸스데이(Girl's Day),345944,Girl's Day Party #5,2794106,나를 잊지마요,2012.10.26
91,80073726,걸스데이(Girl's Day),345944,Girl's Day Party #5,2794107,나를 잊지마요 (inst.),2012.10.26
92,80073726,걸스데이(Girl's Day),339256,The S Part.2,2741083,Blue Rain 2012,2012.08.27
93,80073726,걸스데이(Girl's Day),339256,The S Part.2,2741084,Blue Rain 2012 (inst.),2012.08.27
94,80073726,Various Artists,338383,넝쿨째 굴러온 당신 (KBS 주말드라마) OST,2734874,그대가 천국,2012.08.17
95,80073726,Various Artists,338383,넝쿨째 굴러온 당신 (KBS 주말드라마) OST,2734875,"Ce Song (feat. 김상호, 곽동연)",2012.08.17
96,80073726,Various Artists,338383,넝쿨째 굴러온 당신 (KBS 주말드라마) OST,2734876,빈 하늘 바라보며,2012.08.17
97,80073726,Various Artists,338383,넝쿨째 굴러온 당신 (KBS 주말드라마) OST,2734877,가슴에 새긴 말,2012.08.17
98,80073726,Various Artists,338383,넝쿨째 굴러온 당신 (KBS 주말드라마) OST,2734878,넝쿨송,2012.08.17
99,80073726,Various Artists,338383,넝쿨째 굴러온 당신 (KBS 주말드라마) OST,2734879,내사랑은 어디 있나요,2012.08.17
100,80073726,Various Artists,338383,넝쿨째 굴러온 당신 (KBS 주말드라마) OST,2734880,Crazy (feat. 박미경),2012.08.17
101,80073726,Various Artists,338383,넝쿨째 굴러온 당신 (KBS 주말드라마) OST,2734881,Don't Stop The Music,2012.08.17
102,80073726,Various Artists,338383,넝쿨째 굴러온 당신 (KBS 주말드라마) OST,2734882,넝쿨째 굴러온 당신 (Title BGM),2012.08.17
103,80073726,Various Artists,338383,넝쿨째 굴러온 당신 (KBS 주말드라마) OST,2734883,친절한 윤희씨,2012.08.17
104,80073726,Various Artists,338383,넝쿨째 굴러온 당신 (KBS 주말드라마) OST,2734884,햇살은 그렇게,2012.08.17
105,80073726,Various Artists,338383,넝쿨째 굴러온 당신 (KBS 주말드라마) OST,2734885,너만 바라보면,2012.08.17
106,80073726,Various Artists,338383,넝쿨째 굴러온 당신 (KBS 주말드라마) OST,2734886,넝쿨째 굴러온 당신 (Main Theme),2012.08.17
107,80073726,Various Artists,338383,넝쿨째 굴러온 당신 (KBS 주말드라마) OST,2734887,장수네 빵집,2012.08.17
108,80073726,Various Artists,338383,넝쿨째 굴러온 당신 (KBS 주말드라마) OST,2734888,"다섯살 귀남, 다 자란 테리",2012.08.17
109,80073726,Various Artists,338383,넝쿨째 굴러온 당신 (KBS 주말드라마) OST,2734889,한 가족,2012.08.17
110,80073726,Various Artists,338383,넝쿨째 굴러온 당신 (KBS 주말드라마) OST,2734890,새로운 만남,2012.08.17
111,80073726,Various Artists,338383,넝쿨째 굴러온 당신 (KBS 주말드라마) OST,2734891,우린 닭살 커플,2012.08.17
112,80073726,Various Artists,338383,넝쿨째 굴러온 당신 (KBS 주말드라마) OST,2734892,행복하기만 하면 돼,2012.08.17
113,80073726,Various Artists,338383,넝쿨째 굴러온 당신 (KBS 주말드라마) OST,2734893,소중한 기억들,2012.08.17
114,80073726,걸스데이(Girl's Day),334505,넝쿨째 굴러온 당신 (KBS 주말드라마) - Part.5,2702266,넝쿨송,2012.07.09
115,80073726,걸스데이(Girl's Day),334505,넝쿨째 굴러온 당신 (KBS 주말드라마) - Part.5,2702267,넝쿨송 (inst.),2012.07.09
116,80073726,걸스데이(Girl's Day),327018,Everyday Ⅱ,2631389,둘이서,2012.04.18
117,80073726,걸스데이(Girl's Day),327018,Everyday Ⅱ,2631390,Oh! My God,2012.04.18
118,80073726,걸스데이(Girl's Day),327018,Everyday Ⅱ,2631391,"너, 한눈 팔지마!",2012.04.18
119,80073726,걸스데이(Girl's Day),327018,Everyday Ⅱ,2631392,텔레파시,2012.04.18
120,80073726,걸스데이(Girl's Day),327018,Everyday Ⅱ,2631393,Oh! My God (inst.),2012.04.18
121,80073726,걸스데이(Girl's Day),298177,Girl's Day Party #4,2434607,"너, 한눈 팔지마!",2011.09.02
122,80073726,걸스데이(Girl's Day),298177,Girl's Day Party #4,2434608,"너, 한눈 팔지마! (DJ Stereo Club Mix)",2011.09.02
123,80073726,걸스데이(Girl's Day),296132,우리집 여자들 (KBS 일일연속극) Part.1,2420588,Honey Honey,2011.08.12
124,80073726,걸스데이(Girl's Day),296132,우리집 여자들 (KBS 일일연속극) Part.1,2420589,Honey Honey (inst.),2011.08.12
125,80073726,걸스데이(Girl's Day),294969,곽태훈 프로젝트 앨범 3rd,2412397,범범범 (Bum Bum Bum),2011.07.29
126,80073726,걸스데이(Girl's Day),294969,곽태훈 프로젝트 앨범 3rd,2412398,범범범 (Bum Bum Bum) (inst.),2011.07.29
127,80073726,Various Artists,294298,반짝반짝 빛나는 (MBC 주말드라마),2407108,After The Love,2011.07.22
128,80073726,Various Artists,294298,반짝반짝 빛나는 (MBC 주말드라마),2407109,너의 마음을 내게 준다면,2011.07.22
129,80073726,Various Artists,294298,반짝반짝 빛나는 (MBC 주말드라마),2407110,너 때문에 (feat. 베일리슈) (Slow ver.),2011.07.22
130,80073726,Various Artists,294298,반짝반짝 빛나는 (MBC 주말드라마),2407111,반딧불이,2011.07.22
131,80073726,Various Artists,294298,반짝반짝 빛나는 (MBC 주말드라마),2407112,슬퍼도 로맨틱,2011.07.22
132,80073726,Various Artists,294298,반짝반짝 빛나는 (MBC 주말드라마),2407113,너 때문에,2011.07.22
133,80073726,Various Artists,294298,반짝반짝 빛나는 (MBC 주말드라마),2407114,내사랑,2011.07.22
134,80073726,Various Artists,294298,반짝반짝 빛나는 (MBC 주말드라마),2407115,Traces Of Tears,2011.07.22
135,80073726,Various Artists,294298,반짝반짝 빛나는 (MBC 주말드라마),2407116,출생의 비밀 I,2011.07.22
136,80073726,Various Artists,294298,반짝반짝 빛나는 (MBC 주말드라마),2407117,신림동 블루스,2011.07.22
137,80073726,Various Artists,294298,반짝반짝 빛나는 (MBC 주말드라마),2407118,어머니의 눈물,2011.07.22
138,80073726,Various Artists,294298,반짝반짝 빛나는 (MBC 주말드라마),2407119,Shine Love Comic,2011.07.22
139,80073726,Various Artists,294298,반짝반짝 빛나는 (MBC 주말드라마),2407120,그 곳에서,2011.07.22
140,80073726,Various Artists,294298,반짝반짝 빛나는 (MBC 주말드라마),2407121,Shine Guitar Comic,2011.07.22
141,80073726,Various Artists,294298,반짝반짝 빛나는 (MBC 주말드라마),2407122,출생의 비밀 II,2011.07.22
142,80073726,Various Artists,294298,반짝반짝 빛나는 (MBC 주말드라마),2407123,Traces Of Tears Guitar Solo,2011.07.22
143,80073726,Various Artists,294298,반짝반짝 빛나는 (MBC 주말드라마),2407124,그리운 나의 집,2011.07.22
144,80073726,걸스데이(Girl's Day),292535,Everyday,2389463,영러브 (Young Love),2011.07.07
145,80073726,걸스데이(Girl's Day),292535,Everyday,2389464,한번만 안아줘,2011.07.07
146,80073726,걸스데이(Girl's Day),292535,Everyday,2389465,반짝반짝,2011.07.07
147,80073726,걸스데이(Girl's Day),292535,Everyday,2389466,잘 해줘봐야 (Nothing Lasts Up),2011.07.07
148,80073726,걸스데이(Girl's Day),292535,Everyday,2389467,한번만 안아줘 (inst.),2011.07.07
149,80073726,Various Artists,289692,시티헌터 (SBS 수목드라마) Part.3,2361222,큐피트,2011.06.10
150,80073726,Various Artists,289692,시티헌터 (SBS 수목드라마) Part.3,2361223,큐피트 (Acoustic ver.),2011.06.10
151,80073726,Various Artists,289692,시티헌터 (SBS 수목드라마) Part.3,2361224,Morning Garden,2011.06.10
152,80073726,Various Artists,289692,시티헌터 (SBS 수목드라마) Part.3,2361225,Dead Or Live,2011.06.10
153,80073726,Various Artists,289692,시티헌터 (SBS 수목드라마) Part.3,2361226,Sad Run,2011.06.10
154,80073726,Various Artists,289692,시티헌터 (SBS 수목드라마) Part.3,2361227,Middle Point Symphony,2011.06.10
155,80073726,Various Artists,289692,시티헌터 (SBS 수목드라마) Part.3,2361228,Nice Play,2011.06.10
156,80073726,Various Artists,289692,시티헌터 (SBS 수목드라마) Part.3,2361229,Red Water,2011.06.10
157,80073726,걸스데이(Girl's Day),278929,반짝반짝 빛나는 (MBC 주말드라마) - Part.3,2313862,너의 마음을 내게 준다면,2011.04.22
158,80073726,걸스데이(Girl's Day),278929,반짝반짝 빛나는 (MBC 주말드라마) - Part.3,2313863,너의 마음을 내게 준다면 (inst.),2011.04.22
159,80073726,걸스데이(Girl's Day),271749,Girl's Day Party #3,2279782,반짝반짝,2011.03.18
160,80073726,걸스데이(Girl's Day),271749,Girl's Day Party #3,2279783,반짝반짝 (inst.),2011.03.18
161,80073726,걸스데이(Girl's Day),243749,Girl's Day Party #2,2109966,잘해줘봐야,2010.10.29
162,80073726,걸스데이(Girl's Day),243749,Girl's Day Party #2,2109967,잘해줘봐야 (inst.),2010.10.29
163,80073726,걸스데이(Girl's Day),231027,나 어때,2042895,나 어때,2010.07.22
164,80073726,걸스데이(Girl's Day),231027,나 어때,2042896,나 어때 (inst.),2010.07.22
165,80073726,걸스데이(Girl's Day),229609,Girl's Day Party #1,2033762,갸우뚱,2010.07.09
166,80073726,걸스데이(Girl's Day),229609,Girl's Day Party #1,2033763,Shuppy Shuppy,2010.07.09
167,80073726,걸스데이(Girl's Day),229609,Girl's Day Party #1,2033764,Control,2010.07.09
168,80073726,걸스데이(Girl's Day),229609,Girl's Day Party #1,2033765,갸우뚱 (inst.),2010.07.09
169,80073726,걸스데이(Girl's Day),229609,Girl's Day Party #1,2033766,Shuppy Shuppy (inst.),2010.07.09
