,artist_id,artist_name,album_id,album_title,song_id,song_title,release_date
62,80026432,소녀시대 (GIRLS' GENERATION),447195,The Best (일본발매앨범),3643830,All My Love Is For You,2014.08.25
63,80026432,소녀시대 (GIRLS' GENERATION),447195,The Best (일본발매앨범),3643831,Flower Power,2014.08.25
64,80026432,소녀시대 (GIRLS' GENERATION),447195,The Best (일본발매앨범),3643832,Beep Beep,2014.08.25
65,80026432,소녀시대 (GIRLS' GENERATION),447195,The Best (일본발매앨범),3643833,Love & Girls,2014.08.25
66,80026432,소녀시대 (GIRLS' GENERATION),447195,The Best (일본발매앨범),3643834,Galaxy Supernova,2014.08.25
67,80026432,소녀시대 (GIRLS' GENERATION),447195,The Best (일본발매앨범),3643835,My Oh My,2014.08.25
68,80026432,소녀시대 (GIRLS' GENERATION),447195,The Best (일본발매앨범),3643836,Mr.Mr. (Japanese ver.),2014.08.25
69,80026432,소녀시대 (GIRLS' GENERATION),447195,The Best (일본발매앨범),3643837,Indestructible,2014.08.25
70,80026432,Various Artists,421849,메이크 유어 무브 (Make Your Move) OST,3454718,Light up This City,2014.03.31
71,80026432,Various Artists,421849,메이크 유어 무브 (Make Your Move) OST,3454720,Say Yes (feat. KRIS (EXO)),2014.03.31
72,80026432,Various Artists,421849,메이크 유어 무브 (Make Your Move) OST,3446785,Let Me In,2014.03.31
73,80026432,Various Artists,421849,메이크 유어 무브 (Make Your Move) OST,3454721,You Found Me,2014.03.31
74,80026432,Various Artists,421849,메이크 유어 무브 (Make Your Move) OST,3454722,"Cobu Love Theme / Static Invasion (feat. Tasha ""Dash"" Schumann)",2014.03.31
75,80026432,Various Artists,421849,메이크 유어 무브 (Make Your Move) OST,3454723,Dance to the Drummers Beat,2014.03.31
76,80026432,Various Artists,421849,메이크 유어 무브 (Make Your Move) OST,3454724,Runnin' on Empty,2014.03.31
77,80026432,Various Artists,421849,메이크 유어 무브 (Make Your Move) OST,3454725,The Road (Finer Things) (feat. Nicky Da B),2014.03.31
78,80026432,Various Artists,421849,메이크 유어 무브 (Make Your Move) OST,3454732,Fall For You,2014.03.31
79,80026432,Various Artists,421849,메이크 유어 무브 (Make Your Move) OST,3454726,NU 예삐오 (NU ABO),2014.03.31
80,80026432,Various Artists,421849,메이크 유어 무브 (Make Your Move) OST,3454727,Simple Simon,2014.03.31
81,80026432,Various Artists,421849,메이크 유어 무브 (Make Your Move) OST,3454728,Cheap Creeper,2014.03.31
82,80026432,Various Artists,421849,메이크 유어 무브 (Make Your Move) OST,3454729,Catching Shadows,2014.03.31
83,80026432,Various Artists,421849,메이크 유어 무브 (Make Your Move) OST,3454730,Now We Know,2014.03.31
84,80026432,Various Artists,421849,메이크 유어 무브 (Make Your Move) OST,3454731,Breathing Love,2014.03.31
85,80026432,소녀시대 (GIRLS' GENERATION),415444,"The 4th Mini Album ""Mr.Mr.""",3403659,Mr.Mr.,2014.02.24
86,80026432,소녀시대 (GIRLS' GENERATION),415444,"The 4th Mini Album ""Mr.Mr.""",3403660,Goodbye,2014.02.24
87,80026432,소녀시대 (GIRLS' GENERATION),415444,"The 4th Mini Album ""Mr.Mr.""",3403661,유로파 (Europa),2014.02.24
88,80026432,소녀시대 (GIRLS' GENERATION),415444,"The 4th Mini Album ""Mr.Mr.""",3403662,Wait A Minute,2014.02.24
89,80026432,소녀시대 (GIRLS' GENERATION),415444,"The 4th Mini Album ""Mr.Mr.""",3403663,백허그 (Back Hug),2014.02.24
90,80026432,소녀시대 (GIRLS' GENERATION),415444,"The 4th Mini Album ""Mr.Mr.""",3403664,Soul,2014.02.24
91,80026432,소녀시대 (GIRLS' GENERATION),401848,Love & Peace (일본발매앨범),3310891,Gossip Girls,2013.12.11
92,80026432,소녀시대 (GIRLS' GENERATION),401848,Love & Peace (일본발매앨범),3310892,Motorcycle,2013.12.11
93,80026432,소녀시대 (GIRLS' GENERATION),401848,Love & Peace (일본발매앨범),3310893,Flyers,2013.12.11
94,80026432,소녀시대 (GIRLS' GENERATION),401848,Love & Peace (일본발매앨범),3310894,Galaxy Supernova,2013.12.11
95,80026432,소녀시대 (GIRLS' GENERATION),401848,Love & Peace (일본발매앨범),3310895,Love & Girls,2013.12.11
96,80026432,소녀시대 (GIRLS' GENERATION),401848,Love & Peace (일본발매앨범),3310896,Beep Beep,2013.12.11
97,80026432,소녀시대 (GIRLS' GENERATION),401848,Love & Peace (일본발매앨범),3310897,My Oh My,2013.12.11
98,80026432,소녀시대 (GIRLS' GENERATION),401848,Love & Peace (일본발매앨범),3310898,Lips,2013.12.11
99,80026432,소녀시대 (GIRLS' GENERATION),401848,Love & Peace (일본발매앨범),3310899,Do The Catwalk,2013.12.11
100,80026432,소녀시대 (GIRLS' GENERATION),401848,Love & Peace (일본발매앨범),3310900,Karma Butterfly,2013.12.11
101,80026432,소녀시대 (GIRLS' GENERATION),401848,Love & Peace (일본발매앨범),3310901,リンガ・フランカ,2013.12.11
102,80026432,소녀시대 (GIRLS' GENERATION),401848,Love & Peace (일본발매앨범),3310902,Everyday Love,2013.12.11
103,80026432,소녀시대 (GIRLS' GENERATION),389818,Galaxy Supernova (일본발매싱글),3215916,Galaxy Supernova,2013.09.27
104,80026432,소녀시대 (GIRLS' GENERATION),389818,Galaxy Supernova (일본발매싱글),3215917,Do The Catwalk,2013.09.27
105,80026432,소녀시대 (GIRLS' GENERATION),374112,Love & Girls (일본발매싱글),3086228,Love & Girls,2013.06.19
106,80026432,소녀시대 (GIRLS' GENERATION),374112,Love & Girls (일본발매싱글),3086229,リンガ·フランカ,2013.06.19
107,80026432,소녀시대 (GIRLS' GENERATION),365053,2011 Girls Generation Tour (Live),2947321,Girl's Carnival,2013.04.11
108,80026432,소녀시대 (GIRLS' GENERATION),365053,2011 Girls Generation Tour (Live),2947322,소원을 말해봐 (Genie),2013.04.11
109,80026432,소녀시대 (GIRLS' GENERATION),365053,2011 Girls Generation Tour (Live),2947323,You-Aholic,2013.04.11
110,80026432,소녀시대 (GIRLS' GENERATION),365053,2011 Girls Generation Tour (Live),2947324,MR.TAXI (Korean ver.),2013.04.11
111,80026432,소녀시대 (GIRLS' GENERATION),365053,2011 Girls Generation Tour (Live),2947325,I'm In Love With The Hero,2013.04.11
112,80026432,소녀시대 (GIRLS' GENERATION),365053,2011 Girls Generation Tour (Live),2947326,Let It Rain (Korean ver.),2013.04.11
113,80026432,소녀시대 (GIRLS' GENERATION),365053,2011 Girls Generation Tour (Live),2947327,첫눈에... (Snowy Wish),2013.04.11
114,80026432,소녀시대 (GIRLS' GENERATION),365053,2011 Girls Generation Tour (Live),2947328,뻔 & Fun (Sweet Talking Baby),2013.04.11
115,80026432,소녀시대 (GIRLS' GENERATION),365053,2011 Girls Generation Tour (Live),2947329,Kissing You,2013.04.11
116,80026432,소녀시대 (GIRLS' GENERATION),365053,2011 Girls Generation Tour (Live),2947330,Oh!,2013.04.11
117,80026432,소녀시대 (GIRLS' GENERATION),365053,2011 Girls Generation Tour (Live),2947331,Don't Stop The Music (효연),2013.04.11
118,80026432,소녀시대 (GIRLS' GENERATION),365053,2011 Girls Generation Tour (Live),2947332,Almost (제시카),2013.04.11
119,80026432,소녀시대 (GIRLS' GENERATION),365053,2011 Girls Generation Tour (Live),2947333,3 (써니),2013.04.11
120,80026432,소녀시대 (GIRLS' GENERATION),365053,2011 Girls Generation Tour (Live),2947334,Lady Marmalade (태연 & 티파니),2013.04.11
121,80026432,소녀시대 (GIRLS' GENERATION),365053,2011 Girls Generation Tour (Live),2947335,The Great Escape,2013.04.11
122,80026432,소녀시대 (GIRLS' GENERATION),365053,2011 Girls Generation Tour (Live),2947336,Bad Girl,2013.04.11
123,80026432,소녀시대 (GIRLS' GENERATION),365053,2011 Girls Generation Tour (Live),2947337,Devil's Cry,2013.04.11
124,80026432,소녀시대 (GIRLS' GENERATION),365053,2011 Girls Generation Tour (Live),2947338,Run Devil Run,2013.04.11
125,80026432,소녀시대 (GIRLS' GENERATION),365053,2011 Girls Generation Tour (Live),2947339,Beautiful Stranger,2013.04.11
126,80026432,소녀시대 (GIRLS' GENERATION),365053,2011 Girls Generation Tour (Live),2947340,훗 (Hoot),2013.04.11
127,80026432,소녀시대 (GIRLS' GENERATION),365053,2011 Girls Generation Tour (Live),2947341,If (유리),2013.04.11
128,80026432,소녀시대 (GIRLS' GENERATION),365053,2011 Girls Generation Tour (Live),2947342,Sway (수영),2013.04.11
129,80026432,소녀시대 (GIRLS' GENERATION),365053,2011 Girls Generation Tour (Live),2947343,Danny Boy,2013.04.11
130,80026432,소녀시대 (GIRLS' GENERATION),365053,2011 Girls Generation Tour (Live),2947344,Complete,2013.04.11
131,80026432,소녀시대 (GIRLS' GENERATION),365053,2011 Girls Generation Tour (Live),2947345,동화 (My Child),2013.04.11
132,80026432,소녀시대 (GIRLS' GENERATION),365053,2011 Girls Generation Tour (Live),2947346,냉면-차가운 니 얼굴 (Ice Boy),2013.04.11
133,80026432,소녀시대 (GIRLS' GENERATION),365053,2011 Girls Generation Tour (Live),2947347,하하하송 (HaHaHa Song),2013.04.11
134,80026432,소녀시대 (GIRLS' GENERATION),365053,2011 Girls Generation Tour (Live),2947348,Gee,2013.04.11
135,80026432,소녀시대 (GIRLS' GENERATION),365053,2011 Girls Generation Tour (Live),2947349,영원히 너와 꿈꾸고 싶다 (Forever),2013.04.11
136,80026432,소녀시대 (GIRLS' GENERATION),365053,2011 Girls Generation Tour (Live),2947350,다시 만난 세계 (Into The New World),2013.04.11
137,80026432,소녀시대 (GIRLS' GENERATION),365053,2011 Girls Generation Tour (Live),2947351,힘 내!,2013.04.11
138,80026432,소녀시대 (GIRLS' GENERATION),365053,2011 Girls Generation Tour (Live),2947352,It's Fantastic!,2013.04.11
139,80026432,소녀시대 (GIRLS' GENERATION),365053,2011 Girls Generation Tour (Live),2947353,Let It Rain (Studio ver.),2013.04.11
140,80026432,소녀시대 (GIRLS' GENERATION),365053,2011 Girls Generation Tour (Live),2947354,Danny Boy (Studio ver.),2013.04.11
141,80026432,소녀시대 (GIRLS' GENERATION),352551,GIRLS' GENERATION THE 4TH ALBUM 'I GOT A BOY',2851231,I GOT A BOY,2013.01.01
142,80026432,소녀시대 (GIRLS' GENERATION),352551,GIRLS' GENERATION THE 4TH ALBUM 'I GOT A BOY',2845802,Dancing Queen,2013.01.01
143,80026432,소녀시대 (GIRLS' GENERATION),352551,GIRLS' GENERATION THE 4TH ALBUM 'I GOT A BOY',2851223,Baby Maybe,2013.01.01
144,80026432,소녀시대 (GIRLS' GENERATION),352551,GIRLS' GENERATION THE 4TH ALBUM 'I GOT A BOY',2851224,말해봐 (Talk Talk),2013.01.01
145,80026432,소녀시대 (GIRLS' GENERATION),352551,GIRLS' GENERATION THE 4TH ALBUM 'I GOT A BOY',2851225,Promise,2013.01.01
146,80026432,소녀시대 (GIRLS' GENERATION),352551,GIRLS' GENERATION THE 4TH ALBUM 'I GOT A BOY',2851226,Express 999,2013.01.01
147,80026432,소녀시대 (GIRLS' GENERATION),352551,GIRLS' GENERATION THE 4TH ALBUM 'I GOT A BOY',2851227,유리아이 (Lost in Love),2013.01.01
148,80026432,소녀시대 (GIRLS' GENERATION),352551,GIRLS' GENERATION THE 4TH ALBUM 'I GOT A BOY',2851228,Look at Me,2013.01.01
149,80026432,소녀시대 (GIRLS' GENERATION),352551,GIRLS' GENERATION THE 4TH ALBUM 'I GOT A BOY',2851229,XYZ,2013.01.01
150,80026432,소녀시대 (GIRLS' GENERATION),352551,GIRLS' GENERATION THE 4TH ALBUM 'I GOT A BOY',2851230,낭만길 (Romantic St.),2013.01.01
151,80026432,소녀시대 (GIRLS' GENERATION),371510,Girls' Generation II ~ Girls & Peace ~ (일본발매앨범),2993468,Flower Power,2012.11.28
152,80026432,소녀시대 (GIRLS' GENERATION),371510,Girls' Generation II ~ Girls & Peace ~ (일본발매앨범),2993469,Animal,2012.11.28
153,80026432,소녀시대 (GIRLS' GENERATION),371510,Girls' Generation II ~ Girls & Peace ~ (일본발매앨범),2993470,I'm a Diamond,2012.11.28
154,80026432,소녀시대 (GIRLS' GENERATION),371510,Girls' Generation II ~ Girls & Peace ~ (일본발매앨범),2993471,Reflection,2012.11.28
155,80026432,소녀시대 (GIRLS' GENERATION),371510,Girls' Generation II ~ Girls & Peace ~ (일본발매앨범),2993472,Stay Girls,2012.11.28
156,80026432,소녀시대 (GIRLS' GENERATION),371510,Girls' Generation II ~ Girls & Peace ~ (일본발매앨범),2993473,T. O. P,2012.11.28
157,80026432,소녀시대 (GIRLS' GENERATION),371510,Girls' Generation II ~ Girls & Peace ~ (일본발매앨범),2993474,Boomerang,2012.11.28
158,80026432,소녀시대 (GIRLS' GENERATION),371510,Girls' Generation II ~ Girls & Peace ~ (일본발매앨범),2993475,Oh!,2012.11.28
159,80026432,소녀시대 (GIRLS' GENERATION),371510,Girls' Generation II ~ Girls & Peace ~ (일본발매앨범),2993476,All My Love Is For You,2012.11.28
160,80026432,소녀시대 (GIRLS' GENERATION),371510,Girls' Generation II ~ Girls & Peace ~ (일본발매앨범),2993477,Paparazzi,2012.11.28
161,80026432,소녀시대 (GIRLS' GENERATION),371510,Girls' Generation II ~ Girls & Peace ~ (일본발매앨범),2993478,Girls & Peace,2012.11.28
162,80026432,소녀시대 (GIRLS' GENERATION),371510,Girls' Generation II ~ Girls & Peace ~ (일본발매앨범),2993479,Not Alone,2012.11.28
163,80026432,소녀시대 (GIRLS' GENERATION),371509,Flower Power (일본발매싱글),2993465,Flower Power,2012.11.21
164,80026432,소녀시대 (GIRLS' GENERATION),371509,Flower Power (일본발매싱글),2993466,Beep Beep,2012.11.21
165,80026432,소녀시대 (GIRLS' GENERATION),371509,Flower Power (일본발매싱글),2993467,Girls′ Generation II Smash-Up,2012.11.21
166,80026432,소녀시대 (GIRLS' GENERATION),371508,Oh! (일본발매싱글),2993463,Oh!,2012.09.26
167,80026432,소녀시대 (GIRLS' GENERATION),371508,Oh! (일본발매싱글),2993464,All My Love Is For You,2012.09.26
168,80026432,소녀시대 (GIRLS' GENERATION),371507,Paparazzi (일본발매싱글),2993462,Paparazzi,2012.06.27
169,80026432,소녀시대 (GIRLS' GENERATION),320686,"Re:Package Album ""Girls'Generation"" ～The Boys～ (일본발매앨범)",2574722,The Boys (Japanese ver.),2012.02.09
170,80026432,소녀시대 (GIRLS' GENERATION),320686,"Re:Package Album ""Girls'Generation"" ～The Boys～ (일본발매앨범)",2574723,The Great Escape (Brian Lee Remix),2012.02.09
171,80026432,소녀시대 (GIRLS' GENERATION),320686,"Re:Package Album ""Girls'Generation"" ～The Boys～ (일본발매앨범)",2574724,Bad Girl (feat. Dev) (The Cataracs Remix),2012.02.09
172,80026432,소녀시대 (GIRLS' GENERATION),320686,"Re:Package Album ""Girls'Generation"" ～The Boys～ (일본발매앨범)",2574725,Time Machine,2012.02.09
173,80026432,소녀시대 (GIRLS' GENERATION),320686,"Re:Package Album ""Girls'Generation"" ～The Boys～ (일본발매앨범)",2574726,MR. TAXI (Japanese ver.),2012.02.09
174,80026432,소녀시대 (GIRLS' GENERATION),320686,"Re:Package Album ""Girls'Generation"" ～The Boys～ (일본발매앨범)",2574727,Genie (Japanese ver.),2012.02.09
175,80026432,소녀시대 (GIRLS' GENERATION),320686,"Re:Package Album ""Girls'Generation"" ～The Boys～ (일본발매앨범)",2574728,Gee (Japanese ver.),2012.02.09
176,80026432,소녀시대 (GIRLS' GENERATION),320686,"Re:Package Album ""Girls'Generation"" ～The Boys～ (일본발매앨범)",2574729,I'm In Love With The Hero,2012.02.09
177,80026432,소녀시대 (GIRLS' GENERATION),320686,"Re:Package Album ""Girls'Generation"" ～The Boys～ (일본발매앨범)",2574730,훗 (Hoot) (Japanese ver.),2012.02.09
178,80026432,소녀시대 (GIRLS' GENERATION),320686,"Re:Package Album ""Girls'Generation"" ～The Boys～ (일본발매앨범)",2574731,Let It Rain,2012.02.09
179,80026432,소녀시대 (GIRLS' GENERATION),320686,"Re:Package Album ""Girls'Generation"" ～The Boys～ (일본발매앨범)",2574732,Beautiful Stranger,2012.02.09
180,80026432,소녀시대 (GIRLS' GENERATION),320686,"Re:Package Album ""Girls'Generation"" ～The Boys～ (일본발매앨범)",2574733,You-Aholic,2012.02.09
181,80026432,소녀시대 (GIRLS' GENERATION),320686,"Re:Package Album ""Girls'Generation"" ～The Boys～ (일본발매앨범)",2574734,Run Devil Run (Japanese ver.),2012.02.09
182,80026432,소녀시대 (GIRLS' GENERATION),320686,"Re:Package Album ""Girls'Generation"" ～The Boys～ (일본발매앨범)",2574735,Born To Be A Lady,2012.02.09
183,80026432,소녀시대 (GIRLS' GENERATION),320686,"Re:Package Album ""Girls'Generation"" ～The Boys～ (일본발매앨범)",2574736,MR. TAXI (Steve Aoki Remix) (Bonus Track),2012.02.09
184,80026432,소녀시대 (GIRLS' GENERATION),316580,'The Boys' Maxi Single,2536360,The Boys (English Ver.),2011.12.21
185,80026432,소녀시대 (GIRLS' GENERATION),316580,'The Boys' Maxi Single,2536361,The Boys (Clinton Sparks & Disco Fries Remix) (Feat. Snoop Dogg),2011.12.21
186,80026432,소녀시대 (GIRLS' GENERATION),316580,'The Boys' Maxi Single,2536362,The Boys (Clinton Sparks & Disco Fries Remix) (Feat. Lil Playy),2011.12.21
187,80026432,소녀시대 (GIRLS' GENERATION),316580,'The Boys' Maxi Single,2536363,The Boys *Bring Dem Boys* (Teddy Riley Remix) (Feat. Suzi),2011.12.21
188,80026432,소녀시대 (GIRLS' GENERATION),316580,'The Boys' Maxi Single,2536364,The Boys *Bring The Boys Out* (David Anthony Remix),2011.12.21
189,80026432,소녀시대 (GIRLS' GENERATION),316580,'The Boys' Maxi Single,2536365,The Boys *Bring The Boys* (Teddy Riley Remix),2011.12.21
190,80026432,소녀시대 (GIRLS' GENERATION),316580,'The Boys' Maxi Single,2536366,The Boys (Inst.),2011.12.21
191,80026432,소녀시대 (GIRLS' GENERATION),316580,'The Boys' Maxi Single,2536367,The Boys (Accapella),2011.12.21
192,80026432,소녀시대 (GIRLS' GENERATION),309980,'The Boys' The 3rd Album,2473400,The Boys,2011.10.19
193,80026432,소녀시대 (GIRLS' GENERATION),309980,'The Boys' The 3rd Album,2473401,텔레파시 (Telepathy),2011.10.19
194,80026432,소녀시대 (GIRLS' GENERATION),309980,'The Boys' The 3rd Album,2473402,Say yes,2011.10.19
195,80026432,소녀시대 (GIRLS' GENERATION),309980,'The Boys' The 3rd Album,2473403,TRICK,2011.10.19
196,80026432,소녀시대 (GIRLS' GENERATION),309980,'The Boys' The 3rd Album,2473404,봄날 (How great is your love),2011.10.19
197,80026432,소녀시대 (GIRLS' GENERATION),309980,'The Boys' The 3rd Album,2473405,My J,2011.10.19
198,80026432,소녀시대 (GIRLS' GENERATION),309980,'The Boys' The 3rd Album,2473406,OSCAR,2011.10.19
199,80026432,소녀시대 (GIRLS' GENERATION),309980,'The Boys' The 3rd Album,2473407,Top Secret,2011.10.19
200,80026432,소녀시대 (GIRLS' GENERATION),309980,'The Boys' The 3rd Album,2473408,Lazy Girl (Dolce Far Niente),2011.10.19
201,80026432,소녀시대 (GIRLS' GENERATION),309980,'The Boys' The 3rd Album,2473409,제자리걸음 (Sunflower),2011.10.19
202,80026432,소녀시대 (GIRLS' GENERATION),309980,'The Boys' The 3rd Album,2473410,비타민 (VITAMIN),2011.10.19
203,80026432,소녀시대 (GIRLS' GENERATION),309980,'The Boys' The 3rd Album,2473411,MR.TAXI (Korean ver.),2011.10.19
204,80026432,소녀시대 (GIRLS' GENERATION),309980,'The Boys' The 3rd Album,2473412,The Boys (English ver.),2011.10.19
