,artist_id,artist_name,album_id,album_title,song_id,song_title,release_date
21,80026437,Various Artists,4082695,당신이 소원을 말하면 OST,6185962,Team Genie's Daily Life 2,2022.12.28
22,80026437,Various Artists,4082695,당신이 소원을 말하면 OST,6185963,On A Spring Day,2022.12.28
23,80026437,Various Artists,4082695,당신이 소원을 말하면 OST,6185964,A Warm Moment,2022.12.28
24,80026437,Various Artists,4082695,당신이 소원을 말하면 OST,6185965,Sad Feeling,2022.12.28
25,80026437,Various Artists,4082695,당신이 소원을 말하면 OST,6185966,I'm Fine,2022.12.28
26,80026437,Various Artists,4082695,당신이 소원을 말하면 OST,6185967,Thank You,2022.12.28
27,80026437,Various Artists,4082695,당신이 소원을 말하면 OST,6185968,Peaceful Death,2022.12.28
28,80026437,Various Artists,4082695,당신이 소원을 말하면 OST,6185969,Missing,2022.12.28
29,80026437,Various Artists,4082695,당신이 소원을 말하면 OST,6185970,Gyeorae of That Day,2022.12.28
30,80026437,Various Artists,4082695,당신이 소원을 말하면 OST,6185971,Alonesome,2022.12.28
31,80026437,Various Artists,4082695,당신이 소원을 말하면 OST,6185972,When It's Time,2022.12.28
32,80026437,Various Artists,4082695,당신이 소원을 말하면 OST,6185973,Hope,2022.12.28
33,80026437,Various Artists,4082695,당신이 소원을 말하면 OST,6185974,Touching Moments,2022.12.28
34,80026437,Various Artists,4082695,당신이 소원을 말하면 OST,6185975,Nice Day,2022.12.28
35,80026437,Various Artists,4082695,당신이 소원을 말하면 OST,6185976,Sweet day,2022.12.28
36,80026437,Various Artists,4082695,당신이 소원을 말하면 OST,6185977,Flying Kick,2022.12.28
37,80026437,Various Artists,4082695,당신이 소원을 말하면 OST,6185978,Cute Bubble,2022.12.28
38,80026437,Various Artists,4082695,당신이 소원을 말하면 OST,6185979,700 Million,2022.12.28
39,80026437,Various Artists,4082695,당신이 소원을 말하면 OST,6185980,Show Off,2022.12.28
40,80026437,Various Artists,4082695,당신이 소원을 말하면 OST,6185981,Bluffing,2022.12.28
41,80026437,Various Artists,4082695,당신이 소원을 말하면 OST,6185982,Get Stronger,2022.12.28
42,80026437,Various Artists,4082695,당신이 소원을 말하면 OST,6185983,Sneak Into,2022.12.28
43,80026437,태연 (TAEYEON),4079974,당신이 소원을 말하면 OST Part.9,6176923,너와 나 사이,2022.09.22
44,80026437,태연 (TAEYEON),4079974,당신이 소원을 말하면 OST Part.9,6176924,너와 나 사이 (Inst.),2022.09.22
45,80026437,Various Artists,20469875,우리들의 블루스 OST,32550557,Whisky on the Rock,2022.05.24
46,80026437,Various Artists,20469875,우리들의 블루스 OST,32550558,마지막 너의 인사,2022.05.24
47,80026437,Various Artists,20469875,우리들의 블루스 OST,32550559,봄 to 러브,2022.05.24
48,80026437,Various Artists,20469875,우리들의 블루스 OST,32550560,With you,2022.05.24
49,80026437,Various Artists,20469875,우리들의 블루스 OST,32550561,기억해 줘요,2022.05.24
50,80026437,Various Artists,20469875,우리들의 블루스 OST,32550562,Our Blues Title,2022.05.24
51,80026437,Various Artists,20469875,우리들의 블루스 OST,32550563,Our Sunshine,2022.05.24
52,80026437,Various Artists,20469875,우리들의 블루스 OST,32550564,Only You,2022.05.24
53,80026437,Various Artists,20469875,우리들의 블루스 OST,32550565,One Hundred Moon,2022.05.24
54,80026437,Various Artists,20469875,우리들의 블루스 OST,32550566,A Fish Auction,2022.05.24
55,80026437,Various Artists,20469875,우리들의 블루스 OST,32550567,Somewhere,2022.05.24
56,80026437,Various Artists,20469875,우리들의 블루스 OST,32550568,Who am I,2022.05.24
57,80026437,Various Artists,20469875,우리들의 블루스 OST,32550569,All The Moment,2022.05.24
58,80026437,Various Artists,20469875,우리들의 블루스 OST,32550570,Sunset,2022.05.24
59,80026437,Various Artists,20469875,우리들의 블루스 OST,32550571,Our Sunshine Romantic Vari,2022.05.24
60,80026437,Various Artists,20469875,우리들의 블루스 OST,32550572,내 곁에,2022.05.24
61,80026437,Various Artists,20469875,우리들의 블루스 OST,32550573,Happy Song,2022.05.24
62,80026437,Various Artists,20469875,우리들의 블루스 OST,32550574,STAR,2022.05.24
63,80026437,Various Artists,20469875,우리들의 블루스 OST,32550575,Bye Bye,2022.05.24
64,80026437,Various Artists,20469875,우리들의 블루스 OST,32550576,ONCE AGAIN,2022.05.24
65,80026437,Various Artists,20469875,우리들의 블루스 OST,32550577,The Remembering Days,2022.05.24
66,80026437,Various Artists,20469875,우리들의 블루스 OST,32550578,Mokpo of Old Memory (Our Sunshine Piano Vari),2022.05.24
67,80026437,Various Artists,20469875,우리들의 블루스 OST,32550579,Lonely Myself,2022.05.24
68,80026437,Various Artists,20469875,우리들의 블루스 OST,32550580,The All Day,2022.05.24
69,80026437,Various Artists,20469875,우리들의 블루스 OST,32550581,Loss of Memory,2022.05.24
70,80026437,Various Artists,20469875,우리들의 블루스 OST,32550582,Our Sunshine Romantic Vari2,2022.05.24
71,80026437,Various Artists,20469875,우리들의 블루스 OST,32550583,Our Hearts,2022.05.24
72,80026437,Various Artists,20469875,우리들의 블루스 OST,32550584,Our Hometown Jeju,2022.05.24
73,80026437,Various Artists,20469875,우리들의 블루스 OST,32550585,Innocent in Sonatine,2022.05.24
74,80026437,Various Artists,20469875,우리들의 블루스 OST,32550586,New Spring Flowers,2022.05.24
75,80026437,태연 (TAEYEON),20466598,우리들의 블루스 OST Part 6,32536942,내 곁에,2022.05.08
76,80026437,태연 (TAEYEON),20466598,우리들의 블루스 OST Part 6,32536943,내 곁에 (Inst.),2022.05.08
77,80026437,태연 (TAEYEON),20464886,iScreaM Vol.15 : INVU Remixes,32529441,INVU (ZHU Remix),2022.04.28
78,80026437,태연 (TAEYEON),20464886,iScreaM Vol.15 : INVU Remixes,32529442,INVU (Moon Kyoo Remix),2022.04.28
79,80026437,태연 (TAEYEON),20464886,iScreaM Vol.15 : INVU Remixes,32529443,INVU (GINJO Remix),2022.04.28
80,80026437,태연 (TAEYEON),20450649,INVU - The 3rd Album,32466413,INVU,2022.02.14
81,80026437,태연 (TAEYEON),20450649,INVU - The 3rd Album,32466414,그런 밤 (Some Nights),2022.02.14
82,80026437,태연 (TAEYEON),20450649,INVU - The 3rd Album,-,[권리없는 곡] Can't Control Myself,2022.02.14
83,80026437,태연 (TAEYEON),20450649,INVU - The 3rd Album,32466416,Set Myself On Fire,2022.02.14
84,80026437,태연 (TAEYEON),20450649,INVU - The 3rd Album,32466417,어른아이 (Toddler),2022.02.14
85,80026437,태연 (TAEYEON),20450649,INVU - The 3rd Album,32466418,Siren,2022.02.14
86,80026437,태연 (TAEYEON),20450649,INVU - The 3rd Album,32466419,Cold As Hell,2022.02.14
87,80026437,태연 (TAEYEON),20450649,INVU - The 3rd Album,32466420,Timeless,2022.02.14
88,80026437,태연 (TAEYEON),20450649,INVU - The 3rd Album,32466421,품 (Heart),2022.02.14
89,80026437,태연 (TAEYEON),20450649,INVU - The 3rd Album,32466422,No Love Again,2022.02.14
90,80026437,태연 (TAEYEON),20450649,INVU - The 3rd Album,32466423,You Better Not,2022.02.14
91,80026437,태연 (TAEYEON),20450649,INVU - The 3rd Album,-,[권리없는 곡] Weekend,2022.02.14
92,80026437,태연 (TAEYEON),20450649,INVU - The 3rd Album,32466425,Ending Credits,2022.02.14
93,80026437,태연 (TAEYEON),20445945,Can't Control Myself,32445525,Can't Control Myself,2022.01.17
94,80026437,Various Artists,20440300,지리산 OST Special,32419413,Destiny,2021.12.19
95,80026437,Various Artists,20440300,지리산 OST Special,32419414,Memories,2021.12.19
96,80026437,Various Artists,20440300,지리산 OST Special,32419415,시간의 틈 사이로,2021.12.19
97,80026437,Various Artists,20440300,지리산 OST Special,32419416,Yours,2021.12.19
98,80026437,Various Artists,20440300,지리산 OST Special,32419417,물들인다,2021.12.19
99,80026437,Various Artists,20440300,지리산 OST Special,32419418,Stay,2021.12.19
100,80026437,Various Artists,20440300,지리산 OST Special,32419419,Our Road,2021.12.19
101,80026437,Various Artists,20440300,지리산 OST Special,32419420,나의 작은 정원,2021.12.19
102,80026437,Various Artists,20440300,지리산 OST Special,32419421,늘 곁에서 지금처럼,2021.12.19
103,80026437,Various Artists,20440300,지리산 OST Special,32419422,I'm Coming Home,2021.12.19
104,80026437,Various Artists,20440300,지리산 OST Special,32419423,Valley of the Shadow,2021.12.19
105,80026437,Various Artists,20440300,지리산 OST Special,32419424,Harmony of Leaves (Feat. 박진우),2021.12.19
106,80026437,Various Artists,20440300,지리산 OST Special,32419425,그곳에 오르면,2021.12.19
107,80026437,Various Artists,20440300,지리산 OST Special,32419426,Altitude,2021.12.19
108,80026437,Various Artists,20440300,지리산 OST Special,32419427,Forest Fire,2021.12.19
109,80026437,Various Artists,20440300,지리산 OST Special,32419428,Dark Forest,2021.12.19
110,80026437,Various Artists,20440300,지리산 OST Special,32419429,Memories,2021.12.19
111,80026437,Various Artists,20440300,지리산 OST Special,32419430,Reminiscence,2021.12.19
112,80026437,Various Artists,20440300,지리산 OST Special,32419431,그 해 우리는 사랑을 했다,2021.12.19
113,80026437,Various Artists,20440300,지리산 OST Special,32419432,Forked Road,2021.12.19
114,80026437,Various Artists,20440300,지리산 OST Special,32419433,Elevation,2021.12.19
115,80026437,Various Artists,20440300,지리산 OST Special,32419434,Aloft,2021.12.19
116,80026437,Various Artists,20440300,지리산 OST Special,32419435,Pain,2021.12.19
117,80026437,Various Artists,20440300,지리산 OST Special,32419436,Air,2021.12.19
118,80026437,Various Artists,20440300,지리산 OST Special,32419437,아직도 난 여기에,2021.12.19
119,80026437,Various Artists,20440300,지리산 OST Special,32419438,Prophecy,2021.12.19
120,80026437,Various Artists,20440300,지리산 OST Special,32419439,Misty,2021.12.19
121,80026437,Various Artists,20440300,지리산 OST Special,32419440,Height,2021.12.19
122,80026437,Various Artists,20440300,지리산 OST Special,32419441,Borderline,2021.12.19
123,80026437,Various Artists,20440300,지리산 OST Special,32419442,Puzzle,2021.12.19
124,80026437,Various Artists,20440300,지리산 OST Special,32419443,Awakening,2021.12.19
125,80026437,Various Artists,20440300,지리산 OST Special,32419444,이제 나를 잊지 말아요 (Feat. 아리현),2021.12.19
126,80026437,Various Artists,20440300,지리산 OST Special,32419445,Never Ending,2021.12.19
127,80026437,Various Artists,20440300,지리산 OST Special,32419446,그때에 우린,2021.12.19
128,80026437,Various Artists,20440300,지리산 OST Special,32419447,Magneto,2021.12.19
129,80026437,태연 (TAEYEON),20435168,지리산 OST Part.8,32396105,나의 작은 정원,2021.11.28
130,80026437,태연 (TAEYEON),20435168,지리산 OST Part.8,32396106,나의 작은 정원 (Inst.),2021.11.28
131,80026437,태연 (TAEYEON),20407398,Weekend,32278582,Weekend,2021.07.06
132,80026437,태연 (TAEYEON),20367316,What Do I Call You - The 4th Mini Album,32099906,What Do I Call You,2020.12.15
133,80026437,태연 (TAEYEON),20367316,What Do I Call You - The 4th Mini Album,32099907,Playlist,2020.12.15
134,80026437,태연 (TAEYEON),20367316,What Do I Call You - The 4th Mini Album,32099908,To the moon,2020.12.15
135,80026437,태연 (TAEYEON),20367316,What Do I Call You - The 4th Mini Album,32099909,들불 (Wildfire),2020.12.15
136,80026437,태연 (TAEYEON),20367316,What Do I Call You - The 4th Mini Album,32099910,Galaxy,2020.12.15
137,80026437,태연 (TAEYEON),20367316,What Do I Call You - The 4th Mini Album,-,[권리없는 곡] Happy,2020.12.15
138,80026437,이승철,4012461,이승철 35주년 기념 앨범 Special 'My Love',6012194,My Love (Duet Ver.),2020.11.05
139,80026437,이승철,4012461,이승철 35주년 기념 앨범 Special 'My Love',6012195,My Love (Duet Ver.) (Inst.),2020.11.05
140,80026437,태연 (TAEYEON),20351975,#GirlsSpkOut,32030346,#GirlsSpkOut (Feat. ちゃんみな (CHANMINA)),2020.10.30
141,80026437,태연 (TAEYEON),20351975,#GirlsSpkOut,32030347,Worry Free Love,2020.10.30
142,80026437,태연 (TAEYEON),20351975,#GirlsSpkOut,32030348,Be Real,2020.10.30
143,80026437,태연 (TAEYEON),20351975,#GirlsSpkOut,32030349,I Do,2020.10.30
144,80026437,태연 (TAEYEON),20351975,#GirlsSpkOut,32030350,Sorrow,2020.10.30
145,80026437,Various Artists,998227,브람스를 좋아하세요? OST,6000153,Close To Me,2020.10.19
146,80026437,Various Artists,998227,브람스를 좋아하세요? OST,6000154,지금 만나러 갈게,2020.10.19
147,80026437,Various Artists,998227,브람스를 좋아하세요? OST,6000155,너의 달빛,2020.10.19
148,80026437,Various Artists,998227,브람스를 좋아하세요? OST,6000156,널 사랑했던 한 사람,2020.10.19
149,80026437,Various Artists,998227,브람스를 좋아하세요? OST,6000157,내일은 고백할게,2020.10.19
150,80026437,Various Artists,998227,브람스를 좋아하세요? OST,6000158,Do you like Brahms?,2020.10.19
151,80026437,Various Artists,998227,브람스를 좋아하세요? OST,6000159,träumerei : 꿈 (Main theme),2020.10.19
152,80026437,Various Artists,998227,브람스를 좋아하세요? OST,6000160,"poco a poco : 조금씩, 서서히",2020.10.19
153,80026437,Various Artists,998227,브람스를 좋아하세요? OST,6000161,innig : 진심으로,2020.10.19
154,80026437,Various Artists,998227,브람스를 좋아하세요? OST,6000162,non troppo : 지나치지 않게,2020.10.19
155,80026437,Various Artists,998227,브람스를 좋아하세요? OST,6000163,accelerando : 점점 빠르게,2020.10.19
156,80026437,Various Artists,998227,브람스를 좋아하세요? OST,6000164,raffrenando : 속도를 억제하면서,2020.10.19
157,80026437,Various Artists,998227,브람스를 좋아하세요? OST,6000165,"inquieto : 불안하게, 안정감 없이",2020.10.19
158,80026437,Various Artists,998227,브람스를 좋아하세요? OST,6000166,"con fermezza : 확실하게, 분명하게",2020.10.19
159,80026437,Various Artists,998227,브람스를 좋아하세요? OST,6000167,그리워하면 그댈 만날까봐,2020.10.19
160,80026437,Various Artists,998227,브람스를 좋아하세요? OST,6000168,My Love,2020.10.19
161,80026437,Various Artists,998227,브람스를 좋아하세요? OST,6000169,밤하늘의 저 별처럼,2020.10.19
162,80026437,Various Artists,998227,브람스를 좋아하세요? OST,6000170,아름다운 한 사람,2020.10.19
163,80026437,Various Artists,998227,브람스를 좋아하세요? OST,6000171,노래해요 그대 듣도록,2020.10.19
164,80026437,Various Artists,998227,브람스를 좋아하세요? OST,6000172,happy,2020.10.19
165,80026437,Various Artists,998227,브람스를 좋아하세요? OST,6000173,dolce : 달콤하게,2020.10.19
166,80026437,Various Artists,998227,브람스를 좋아하세요? OST,6000174,sotto voce : 속삭이는 목소리로,2020.10.19
167,80026437,Various Artists,998227,브람스를 좋아하세요? OST,6000175,fermata : 늘임표,2020.10.19
168,80026437,Various Artists,998227,브람스를 좋아하세요? OST,6000176,da capo : 처음으로 되돌아가서,2020.10.19
169,80026437,Various Artists,998227,브람스를 좋아하세요? OST,6000177,arpeggio : 펼침화음,2020.10.19
170,80026437,Various Artists,998227,브람스를 좋아하세요? OST,6000178,a tempo : 본래의 속도로 돌아가서,2020.10.19
171,80026437,Various Artists,998227,브람스를 좋아하세요? OST,6000179,general pause : 돌연히 멈추고 모든 성부가 쉴 것,2020.10.19
172,80026437,Various Artists,998227,브람스를 좋아하세요? OST,6000180,crescendo : 점점 크게,2020.10.19
173,80026437,태연 (TAEYEON),995112,브람스를 좋아하세요? OST Part.5,5985090,내일은 고백할게,2020.09.15
174,80026437,태연 (TAEYEON),995112,브람스를 좋아하세요? OST Part.5,5985091,내일은 고백할게 (Inst.),2020.09.15
175,80026437,태연 (TAEYEON),20322552,Happy,31903378,Happy,2020.05.04
176,80026437,태연 (TAEYEON),20300759,Purpose - The 2nd Album Repackage,31809390,내게 들려주고 싶은 말 (Dear Me),2020.01.15
177,80026437,태연 (TAEYEON),20300759,Purpose - The 2nd Album Repackage,31809391,월식 (My Tragedy),2020.01.15
178,80026437,태연 (TAEYEON),20300759,Purpose - The 2nd Album Repackage,31809392,Here I Am,2020.01.15
179,80026437,태연 (TAEYEON),20300759,Purpose - The 2nd Album Repackage,31809393,불티 (Spark),2020.01.15
180,80026437,태연 (TAEYEON),20300759,Purpose - The 2nd Album Repackage,31809394,Find Me,2020.01.15
181,80026437,태연 (TAEYEON),20300759,Purpose - The 2nd Album Repackage,31809395,Love You Like Crazy,2020.01.15
182,80026437,태연 (TAEYEON),20300759,Purpose - The 2nd Album Repackage,31809396,하하하 (LOL),2020.01.15
183,80026437,태연 (TAEYEON),20300759,Purpose - The 2nd Album Repackage,31809397,Better Babe,2020.01.15
184,80026437,태연 (TAEYEON),20300759,Purpose - The 2nd Album Repackage,31809398,Wine,2020.01.15
185,80026437,태연 (TAEYEON),20300759,Purpose - The 2nd Album Repackage,31809399,Do You Love Me?,2020.01.15
186,80026437,태연 (TAEYEON),20300759,Purpose - The 2nd Album Repackage,31809400,City Love,2020.01.15
187,80026437,태연 (TAEYEON),20300759,Purpose - The 2nd Album Repackage,31809401,Gravity,2020.01.15
188,80026437,태연 (TAEYEON),20300759,Purpose - The 2nd Album Repackage,31809402,너를 그리는 시간 (Drawing Our Moments),2020.01.15
189,80026437,태연 (TAEYEON),20300759,Purpose - The 2nd Album Repackage,-,[권리없는 곡] Blue,2020.01.15
190,80026437,태연 (TAEYEON),20300759,Purpose - The 2nd Album Repackage,-,[권리없는 곡] 사계 (Four Seasons),2020.01.15
191,80026437,태연 (TAEYEON),20291769,I Do,31769454,I Do,2019.12.02
192,80026437,Various Artists,954832,겨울왕국 2 [한국어 버전],5803002,기억의 강,2019.11.15
193,80026437,Various Artists,954832,겨울왕국 2 [한국어 버전],5803003,변치 않는 건,2019.11.15
194,80026437,Various Artists,954832,겨울왕국 2 [한국어 버전],5803004,숨겨진 세상,2019.11.15
195,80026437,Various Artists,954832,겨울왕국 2 [한국어 버전],5803005,어른이 된다는 건,2019.11.15
196,80026437,Various Artists,954832,겨울왕국 2 [한국어 버전],5803006,순록이 사람보다 낫지 (Cont.),2019.11.15
197,80026437,Various Artists,954832,겨울왕국 2 [한국어 버전],5803007,사랑이란 숲에서 길을 잃다,2019.11.15
198,80026437,Various Artists,954832,겨울왕국 2 [한국어 버전],5803008,보여줘,2019.11.15
199,80026437,Various Artists,954832,겨울왕국 2 [한국어 버전],5803009,해야 할 일,2019.11.15
200,80026437,Various Artists,954832,겨울왕국 2 [한국어 버전],5803010,Into the Unknown (Panic! At The Disco Version),2019.11.15
201,80026437,Various Artists,954832,겨울왕국 2 [한국어 버전],5803011,All Is Found (Kacey Musgraves Version),2019.11.15
202,80026437,Various Artists,954832,겨울왕국 2 [한국어 버전],5803012,Lost in the Woods (Weezer Version),2019.11.15
203,80026437,Various Artists,954832,겨울왕국 2 [한국어 버전],5803013,숨겨진 세상 (Into the Unknown End Credit Version),2019.11.15
204,80026437,태연 (TAEYEON),20284863,Purpose - The 2nd Album,31734281,Here I Am,2019.10.28
205,80026437,태연 (TAEYEON),20284863,Purpose - The 2nd Album,31734282,불티 (Spark),2019.10.28
206,80026437,태연 (TAEYEON),20284863,Purpose - The 2nd Album,31734283,Find Me,2019.10.28
207,80026437,태연 (TAEYEON),20284863,Purpose - The 2nd Album,31734284,Love You Like Crazy,2019.10.28
208,80026437,태연 (TAEYEON),20284863,Purpose - The 2nd Album,31734285,하하하 (LOL),2019.10.28
209,80026437,태연 (TAEYEON),20284863,Purpose - The 2nd Album,31734286,Better Babe,2019.10.28
210,80026437,태연 (TAEYEON),20284863,Purpose - The 2nd Album,31734287,Wine,2019.10.28
211,80026437,태연 (TAEYEON),20284863,Purpose - The 2nd Album,31734288,Do You Love Me?,2019.10.28
212,80026437,태연 (TAEYEON),20284863,Purpose - The 2nd Album,31734289,City Love,2019.10.28
213,80026437,태연 (TAEYEON),20284863,Purpose - The 2nd Album,31734290,Gravity,2019.10.28
214,80026437,태연 (TAEYEON),20284863,Purpose - The 2nd Album,-,[권리없는 곡] Blue,2019.10.28
215,80026437,태연 (TAEYEON),20284863,Purpose - The 2nd Album,-,[권리없는 곡] 사계 (Four Seasons),2019.10.28
216,80026437,Various Artists,20274452,호텔 델루나 OST,31689234,Another Day,2019.08.31
217,80026437,Various Artists,20274452,호텔 델루나 OST,31689235,나의 어깨에 기대어요,2019.08.31
218,80026437,Various Artists,20274452,호텔 델루나 OST,31689236,그대라는 시,2019.08.31
219,80026437,Various Artists,20274452,호텔 델루나 OST,31689237,너만 너만 너만,2019.08.31
220,80026437,Various Artists,20274452,호텔 델루나 OST,31689238,내 맘을 볼 수 있나요,2019.08.31
221,80026437,Various Artists,20274452,호텔 델루나 OST,31689239,그 끝에 그대,2019.08.31
222,80026437,Various Artists,20274452,호텔 델루나 OST,31689240,기억해줘요 내 모든 날과 그때를,2019.08.31
223,80026437,Various Artists,20274452,호텔 델루나 OST,31689241,어떤 별보다,2019.08.31
224,80026437,Various Artists,20274452,호텔 델루나 OST,31689242,내 목소리 들리니,2019.08.31
225,80026437,Various Artists,20274452,호텔 델루나 OST,31689243,안녕,2019.08.31
226,80026437,Various Artists,20274452,호텔 델루나 OST,31689244,Say Goodbye,2019.08.31
227,80026437,Various Artists,20274452,호텔 델루나 OST,31689245,Done For Me,2019.08.31
228,80026437,Various Artists,20274452,호텔 델루나 OST,31689246,러브 델루나,2019.08.31
229,80026437,태연 (TAEYEON),20266778,호텔 델루나 OST Part.3,31655942,그대라는 시,2019.07.21
230,80026437,태연 (TAEYEON),20266778,호텔 델루나 OST Part.3,31655943,그대라는 시 (Inst.),2019.07.21
231,80026437,태연 (TAEYEON),20254868,2019 월간 윤종신 5월호 '별책부록',31594204,춘천가는 기차,2019.05.21
232,80026437,태연 (TAEYEON),20252698,VOICE,31582725,VOICE,2019.05.13
233,80026437,태연 (TAEYEON),20252698,VOICE,31582726,I Found You,2019.05.13
234,80026437,태연 (TAEYEON),20252698,VOICE,31582727,HORIZON,2019.05.13
235,80026437,태연 (TAEYEON),20252698,VOICE,31582728,Vanilla,2019.05.13
236,80026437,태연 (TAEYEON),20252698,VOICE,31582729,TURNT AND BURNT,2019.05.13
237,80026437,태연 (TAEYEON),20252698,VOICE,31582730,SIGNAL,2019.05.13
238,80026437,태연 (TAEYEON),20240141,사계 (Four Seasons),31517010,Blue,2019.03.24
239,80026437,태연 (TAEYEON),20240141,사계 (Four Seasons),31517011,사계 (Four Seasons),2019.03.24
240,80026437,태연 (TAEYEON),20186010,Page 0,31186176,Page 0,2018.08.10
241,80026437,태연 (TAEYEON),20186010,Page 0,31186177,Page 0 (Inst.),2018.08.10
242,80026437,태연 (TAEYEON),20176194,Stay,31125828,Stay,2018.06.30
243,80026437,태연 (TAEYEON),20176194,Stay,31125829,I′m The Greatest,2018.06.30
244,80026437,태연 (TAEYEON),20173582,Something New - The 3rd Mini Album,31109518,Something New,2018.06.18
245,80026437,태연 (TAEYEON),20173582,Something New - The 3rd Mini Album,31109519,저녁의 이유 (All Night Long) (Feat. LUCAS of NCT),2018.06.18
246,80026437,태연 (TAEYEON),20173582,Something New - The 3rd Mini Album,31109520,바람 바람 바람 (Baram X 3),2018.06.18
247,80026437,태연 (TAEYEON),20173582,Something New - The 3rd Mini Album,31109521,너의 생일 (One Day),2018.06.18
248,80026437,태연 (TAEYEON),20173582,Something New - The 3rd Mini Album,31109522,Circus,2018.06.18
249,80026437,태연 (TAEYEON),20173582,Something New - The 3rd Mini Album,31109523,Something New (Inst.),2018.06.18
250,80026437,태연 (TAEYEON),20135408,This Christmas – Winter is Coming,30879243,The Magic of Christmas Time,2017.12.12
251,80026437,태연 (TAEYEON),20135408,This Christmas – Winter is Coming,30879244,This Christmas,2017.12.12
252,80026437,태연 (TAEYEON),20135408,This Christmas – Winter is Coming,30879245,Let It Snow,2017.12.12
253,80026437,태연 (TAEYEON),20135408,This Christmas – Winter is Coming,30879246,Candy Cane,2017.12.12
254,80026437,태연 (TAEYEON),20135408,This Christmas – Winter is Coming,30879247,Christmas without You,2017.12.12
255,80026437,태연 (TAEYEON),20135408,This Christmas – Winter is Coming,30879248,쉿 (Shhhh),2017.12.12
256,80026437,태연 (TAEYEON),20135408,This Christmas – Winter is Coming,30879249,겨울나무 (I'm all ears),2017.12.12
257,80026437,태연 (TAEYEON),20135408,This Christmas – Winter is Coming,30879250,This Christmas (Inst.),2017.12.12
258,80026437,Various Artists,20127365,Final Life -Ashita Kimiga Kietemo- [ Original Motion Picture Soundtrack ],30830887,What’s This Feeling,2017.11.02
259,80026437,Various Artists,20127365,Final Life -Ashita Kimiga Kietemo- [ Original Motion Picture Soundtrack ],30830888,Rescue Me,2017.11.02
260,80026437,Various Artists,20127365,Final Life -Ashita Kimiga Kietemo- [ Original Motion Picture Soundtrack ],30830889,I'm Crying,2017.11.02
261,80026437,태연 (TAEYEON),20090908,My Voice - The 1st Album Deluxe Edition,30610725,Make Me Love You,2017.04.05
262,80026437,태연 (TAEYEON),20090908,My Voice - The 1st Album Deluxe Edition,30610726,Fine,2017.04.05
263,80026437,태연 (TAEYEON),20090908,My Voice - The 1st Album Deluxe Edition,30610727,Cover Up,2017.04.05
264,80026437,태연 (TAEYEON),20090908,My Voice - The 1st Album Deluxe Edition,30610728,날개 (Feel So Fine),2017.04.05
265,80026437,태연 (TAEYEON),20090908,My Voice - The 1st Album Deluxe Edition,30610729,I Got Love,2017.04.05
266,80026437,태연 (TAEYEON),20090908,My Voice - The 1st Album Deluxe Edition,30610730,I'm OK,2017.04.05
267,80026437,태연 (TAEYEON),20090908,My Voice - The 1st Album Deluxe Edition,30610731,Time Lapse,2017.04.05
268,80026437,태연 (TAEYEON),20090908,My Voice - The 1st Album Deluxe Edition,30610732,Sweet Love,2017.04.05
