,artist_id,artist_name,album_id,album_title,song_id,song_title,release_date,song_artist,song_lyrics
27,80177861,Various Artists,20330147,더 킹 : 영원의 군주 OST,31935949,꽃이 피는 걸 막을 순 없어요,2020.06.12,선우정아(Sunwoojunga),"[내 맘을 누가 알까요
혼자서도 꽃은 피어요
햇빛이 들지 않아도
차가운 벽돌을 뚫고 들꽃은 피어버리죠
어떻게 내 마음을 막겠어요
아무 일 없이 피어버린 내 잘못인가요
기다리라면 난 하나도 안 아플 텐데
같이 가자면 잠시라도 행복할 텐데
어떤 말도 하지 않는 그대의 마음도
나와 같은 들꽃인가요
주인도 없이 피어버린 마음을
어디 둘 곳이 없네요
밤 새 내린 눈물로도
초록빛 새싹은 오늘도 자라고 있어요
어떻게 내 마음을 막겠어요
아무 일 없이 피어버린 내 잘못인가요
기다리라면 난 하나도 안 아플 텐데
같이 가자면 잠시라도 행복할 텐데
어떤 말도 하지 않는 그대의 마음도
나와 같은 들꽃인가요
그대를 헤아리는 밤엔
저 멀리 바다도 건널 수 있죠
하지만 난 차가운 담벼락 끝에
볼품없이 시들어 가고 말겠죠
어떤 말도 하지 않는 그대의 마음도
나와 같은 들꽃인가요
내 맘을 누가 알까요
혼자서도 꽃은 피어요]"
28,80177861,Various Artists,20330147,더 킹 : 영원의 군주 OST,31935950,Dream,2020.06.12,"폴킴(Paul Kim)
											CONNECT 아티스트","[You are my dream
You are my love
내게 사랑을 알려준 너라서
Follow your time
Follow my heart
눈이 부시던 그날에
여전히 머물러 있어
I love you
I love you
너를 만난
그 시간 이후 모두 다 너야
내 맘 가득
흩날리는 너
You are my dream
You are my love
너의 온기
머무는 그곳에 내가 있기를
'Till the end
You are my dream
You are my life
흑백의 나의 날들이
너의 색으로 물들어
내 맘은
어느새
너를 만난
그 시간 이후 모두 다 너야
내 맘 가득
흩날리는 너
사랑해
엇갈렸던 그 많은 시간 속에서
이렇게 난 깨달았어
네가 없는 난 의미 없단 걸
I love you
I love you
내겐 너야
세상 어디라도 널 찾을게
눈부시게 아름다운 너
사랑해
사랑해]"
29,80177861,Various Artists,20330147,더 킹 : 영원의 군주 OST,31935951,Heart Break,2020.06.12,개코,"[너에게 갈 수 있다면
이 모든 게 운명일 거야
아파도
Always
Always
또 다른 세상 앞에서도
이 손을 놓지 않을 거야
Always
Always
Always
너의 온기 빼고 느껴지는 게 없어
일도 일상도 숨 쉬는 것도 다 쳇바퀴
넘치는 술잔 빼고 모두 텅텅 비어있어
먼지 쌓인 우리 물건들은 제각기의
의미만이 남았고 애틋함만 더해져
그리움은 또렷해지고
희미해지는 벽 너머의 너
보통의 안부 인사조차 전할 수 없어
하루는 특별할게 없어
내방 모서리 쪽에 기대
바닥으로 무너져내리고 있어
너에게 갈 수 있다면
이 모든 게 운명일 거야
아파도
Always
Always
또 다른 세상 앞에서도
이 손을 놓지 않을 거야
Always
Always
Always
우린 다른 공간에서 다른 낮과 밤을 보내
보낸 기억도 없는데 다른 계절이 오네
너 없이 너와 함께 갔던 자릴 빙빙 도네
증발한 너와 반대로 내 눈가에 강이 고이네
나를 기다려줄 수 있다면
언젠가 데리러 갈게 널
가리워진 문의 경첩을 뜯고
반드시 잡으러 갈게 손을
옆에서 뒤에서 너의 근처에서 주변에서
발만 구르고 싶지 않아
똑바로 서고 싶어 너의 앞에서
널 소리쳐 부르면
내게 올 것만 같아서
오늘도 난
너만을 기다려
끝없는 어둠 속에도
넌 언제나 내 안에 있어
아파도
Always
Always
또 다른 세상 앞에서도
나에게는 항상 너니까
Always
Always
Always]"
30,80177861,Various Artists,20330147,더 킹 : 영원의 군주 OST,31935952,나의 하루는 다 너로 가득해,2020.06.12,지코 (ZICO),"[꿈인 것 같아 너를 만난 건
내 마음속에 빛으로 내려와
나의 두 눈에 너를 담을 거야
영원히 널 내 곁에 지켜갈게
너를 위한 시간을 내고
이야길 듣고 너의 입술에
미소를 줄게
세상은 다 너로 가득해
너를 닮아가
어딜 봐도 다 너야
It's you yeah
하루도 빠짐없이 보는데도 보고 싶어
널 옆에 두고 물어봐 지금 어디 있어
어제 오늘 내일 봄 여름 가을 같은 마음
이내 우리 쪽을 가리킨 채 멈춘 시곗바늘
대화 끝에 남은 포근한 말의 온도
아 다르고 어 다르게 전부 '나'에서 '너'로
도착한 것 같아 혼자 가기엔 먼 곳
약속도 소원도 더는 바랄 일 없어
꿈인 것 같아 너를 만난 건
어쩜 우리 둘 예감을 했을까
너의 곁으로 조금씩 다가가
이대로 넌 내 품에 있으면 돼
이른 아침 눈 뜰 때마다
너를 생각해 나도 모르게
미소를 지어
변해가는 나를 보면서
내게 대답해
나에겐 항상 너야
Love is the most beautiful thing
잠시 생각나면 불쑥 차올라 숨이
귀에 들릴 정도로 두근대 가슴이
그 짧은 시간 동안 내 평생치 웃음이
Baby
You're the only one for me
정말 많이
너를 사랑해 너무 행복해
너를 만난 건 행복한 꿈이야
나의 하루에 빛을 내려준 너
세상은 다 너로 가득해지네]"
31,80177861,Various Artists,20330147,더 킹 : 영원의 군주 OST,31935953,My Love,2020.06.12,거미,"[마음처럼 되지 않아
사랑을 먼 곳에
그저 바라보는 내 마음은
잠시 스쳐 지나는 인연
아닌 거라고 이렇게 너의 곁에
머물리라 약속해
꿈결 같던 그대가
물든 나의 사랑을
가슴 깊이 남긴 채
그대를 기억해
소리 없이 내리던
소중한 기다림도
그대에 머물러
곁에 남아 있을게
간절했던 바람도
우리의 추억들도
가슴 깊이 새긴 채
그대를 사랑해
소리 없이 내리던
소중한 기다림도
그대에 머물러
곁에 남아있을게
네 곁을 지켜줄게
너와 나의 운명처럼
깊은 사랑이 영원할 수 있게
꿈결 같던 그대가
물든 나의 사랑을
가슴 깊이 남긴 채
그대를 기억해
소리 없이 내리던
소중한 기다림도
그대의 곁에서
영원히 함께할게]"
32,80177861,Various Artists,20330147,더 킹 : 영원의 군주 OST,31935954,모두 잠든 밤,2020.06.12,"황치열
											CONNECT 아티스트","[모두 잠든 밤
그대 보고 싶은 맘
괜히 그런 날
긴 밤 뒤척여
그대 생각하다가
나도 몰래 잠들죠
So Beautiful
그대는 꿈처럼 내게로 왔죠
어느새 이만큼
Beautiful
이대로 있어요 내 곁에
멀리 가지 말아요
I don't wanna close my eyes
'Cause of you
모두 잠든 밤
그댈 부르는 이 밤
바라왔던 날
그대 온기를
두 손 가득 담아서
간직하고 싶어요 이렇게
So Beautiful
그대는 꿈처럼 내게로 왔죠
어느새 이만큼
Beautiful
이대로 있어요 내 곁에
멀리 가지 말아요
I don't wanna close my eyes
'Cause of you
구름 속에 비친 예쁜 별처럼
있어줘 영원히 In love
Beautiful
그대는 꿈처럼 내게로 왔죠
어느새 이만큼
Beautiful
이대로 있어요 내 곁에
멀리 가지 말아요
I don't wanna close my eyes
'Cause of you]"
33,80177861,Various Artists,20330147,더 킹 : 영원의 군주 OST,31935955,너는 나의 시작이자 마지막이다,2020.06.12,임한별,"[가득히 내려앉은
내 안의 널 세어보다
문득 번진 웃음 널 향한 그리움
그렇게 넌 내게 다가온다
푸른 별이 반짝인다
네 세상도 똑같을까
어쩌면 우리는 같은 곳을 보고
어쩌면 같은 걸 느꼈을까
하늘을 거슬러 오직 널 택했단 죄로
운명은 우릴 질투할 테니까
너와 나의 세상의 경계 그 어디라도
모든 걸 바쳐서 널 지킬 테니까
같은 시간 다른 곳에
우리가 떼어진대도
바람도 햇살도 아니 공기까지도
모든 게 나이고 너 일 테다
하늘을 거슬러 오직 널 택했단 죄로
운명은 우릴 질투할 테니까
너와 나의 세상의 경계 그 어디라도
모든 걸 바쳐서 널 지킬 테니까
너의 시간에 갇혀 날 잃어버린다 해도
다 내가 감당할 몫이다
바라볼 뿐이던 평행의 선을 넘어
널 품에 안고 날아본다
하늘을 거슬러 오직 널 택했단 죄로
운명은 우릴 질투할 테니까
너와 나의 세상의 경계 그 어디라도
모든 걸 바쳐서 널 지킬 테니까
너는 나의 시작이자 마지막이다]"
34,80177861,Various Artists,20330147,더 킹 : 영원의 군주 OST,31935956,Title of The King,2020.06.12,개미,[]
35,80177861,Various Artists,20330147,더 킹 : 영원의 군주 OST,31935957,The King,2020.06.12,박윤서,[]
36,80177861,Various Artists,20330147,더 킹 : 영원의 군주 OST,31935958,The Fantasia of Another Dimension,2020.06.12,박정환,[]
37,80177861,Various Artists,20330147,더 킹 : 영원의 군주 OST,31935959,Empire,2020.06.12,이성구,[]
38,80177861,Various Artists,20330147,더 킹 : 영원의 군주 OST,31935960,Another World,2020.06.12,유민호,[]
39,80177861,Various Artists,20330147,더 킹 : 영원의 군주 OST,31935961,The King Slayer,2020.06.12,박윤서,[]
40,80177861,Various Artists,20330147,더 킹 : 영원의 군주 OST,31935962,Imperial,2020.06.12,박미선,[]
41,80177861,Various Artists,20330147,더 킹 : 영원의 군주 OST,31935963,Empire Theme,2020.06.12,이성구,[]
42,80177861,Various Artists,20330147,더 킹 : 영원의 군주 OST,31935964,Prime Minister,2020.06.12,박미선,[]
43,80177861,Various Artists,20330147,더 킹 : 영원의 군주 OST,31935965,King's Story,2020.06.12,개미,[]
44,80177861,Various Artists,20330147,더 킹 : 영원의 군주 OST,31935966,Into the Fantasy,2020.06.12,박정환,[]
45,80177861,Various Artists,20330147,더 킹 : 영원의 군주 OST,31935967,Not Dead,2020.06.12,박윤서,[]
46,80177861,Various Artists,20330147,더 킹 : 영원의 군주 OST,31935968,My Love and…,2020.06.12,개미,[]
47,80177861,Various Artists,20330147,더 킹 : 영원의 군주 OST,31935969,Progress,2020.06.12,이성구,[]
48,80177861,Various Artists,20330147,더 킹 : 영원의 군주 OST,31935970,The Day,2020.06.12,개미,[]
49,80177861,Various Artists,20330147,더 킹 : 영원의 군주 OST,31935971,Where Has She Been?,2020.06.12,박정환,[]
50,80177861,Various Artists,20330147,더 킹 : 영원의 군주 OST,31935972,Hydrangea,2020.06.12,이건영,[]
51,80177861,Various Artists,20330147,더 킹 : 영원의 군주 OST,31935973,Fury,2020.06.12,박정환,[]
52,80177861,Various Artists,20330147,더 킹 : 영원의 군주 OST,31935974,Hold On,2020.06.12,박윤서,[]
53,80177861,Various Artists,20330147,더 킹 : 영원의 군주 OST,31935975,Luna,2020.06.12,이성구,[]
54,80177861,Various Artists,20330147,더 킹 : 영원의 군주 OST,31935976,Parallel World,2020.06.12,박미선,[]
55,80177861,Various Artists,20330147,더 킹 : 영원의 군주 OST,31935977,The War Is Over,2020.06.12,개미,[]
56,80177861,화사 (HWASA),20319363,더 킹 : 영원의 군주 OST Part 2,31890374,Orbit,2020.04.19,화사 (HWASA),"[곁에 머무를게
어두운 밤이 와도
너의 꿈에 닿을 때
사라진 두려움
새벽 언저리에 서있네
덧없이 날을 지새우고
널 위해 시린 마음이
이젠 괴롭지 않아
You'll be fine
Like a rising star
너도 저 별빛이 보여?
같은 날 같은 시간
내가 있을게
​So why don't you stay
Please don't go away
곁에 머무를게
어두운 밤이 와도
너의 꿈에 닿을 때
사라진 두려움
You found love
You've got love
끝없이 난 걸을게
그대의 주위를
I will be back
영원을 약속해 (Uh)
I don't need to prove it (Uh)
​기울어져 가는
시간을 되돌려
Just drop it
외로움도 그리움도
피하긴 힘들어
내가 있어 겁먹지 마
​You won't lie
You will shine bright​
결말의 빛이 보여
같은 날 같은 시간
내가 있을게​
So why don't you stay
Please don't go away
곁에 머무를게
어두운 밤이 와도
너의 꿈에 닿을 때
사라진 두려움
You found love
You've got love
끝없이 난 걸을게
그대의 주위를
I will be back]"
57,80177861,화사 (HWASA),20319363,더 킹 : 영원의 군주 OST Part 2,31890375,Orbit (Inst.),2020.04.19,화사 (HWASA),[]
58,80177861,Dua Lipa(두아 리파),970619,Physical (feat. 화사),5875072,Physical (feat. 화사),2020.03.18,Dua Lipa(두아 리파),"[서로의 눈치만 보지만
네 속마음 들킨걸 아는걸
Don't you agree?
Don't you agree?
감정을 속이려 하는 너
시간 없어 넌 Just wasting time
Don't you agree?
Don't you agree?
Who needs to go to sleep
When I got you next to me?
이 밤은 흘러가고
더는 숨기려고 해도 의미없어
So come on come on come on
Let's get physical
이 방의 문을 닫고
둘이서만 함께 하는 이 공간에서
So come on come on come on
Let's get physical
Adrenaline keeps on rushing in
Love the simulation we're dreaming in
Don't you agree?
Don't you agree?
I don't wanna live another life
'Cause this one's pretty nice
Living it up
Who needs to go to sleep
When I got you next to me?
All night I'll riot with you
I know you got my back
And you know I got you
So come on come on come on
Let's get physical
Lights out and follow the noise
Baby keep on dancing like
You ain't got a choice
So come on come on come on
Let's get physical
Hold On 너와 나의 케미
Come On Hold On
거부할 수 없어 Come On
Baby keep on dancing
Let's get physical
Hold on just a little tighter
Come on
Hold on tell me if you're ready
Come on
Baby keep on dancing
Let's get physical
All night I'll riot with you
I know you got my back
And you know I got you
So come on come on come on
Let's get physical
Lights out and follow the noise
Baby keep on dancing like
You ain't got a choice
So come on come on come on
Let's get physical
Let's get physical
Physical
Let's get physical
Come on physical]"
59,80177861,화사 (HWASA),20281696,화실(化-室:atelier),31720629,가을속에서,2019.10.11,화사 (HWASA),"[다행이야
너의 따스한 손길이
어젯밤의 꿈이 아니라
공기가 참 좋아
너와 걷는 이 거리와
저 별들과 젖은
풀냄새까지도
너의 말들을 떠올려보다
가을속에서 난
영원할 거라고 내게 말해줘요
그저 꿈속에서 난
Love ya love ya
가을속에서 난
Love ya love ya
그저 꿈속에서 난
Love ya love ya
구름 위에 밝은 달처럼
우리 다른 모습도
서로 안을 수 있는 사이였으면 해
다른 길 위에 서 있어도
끝엔 같은 곳에서
서로 만날 수 있는 사이였으면
너의 말들을 떠올려보다
가을속에서 난
영원할 거라고 내게 말해줘요
그저 꿈속에서 난
Love ya love ya
가을속에서 난
Love ya love ya
그저 꿈속에서 난
구름 위에 밝은 달처럼
다른 길 위에 서 있어도
우리 같은 곳에서
구름 위에 밝은 달처럼
우리 다른 모습도
다른 길 위에 서 있어도]"
60,80177861,화사 (HWASA),20281696,화실(化-室:atelier),31720630,가을속에서 (Inst.),2019.10.11,화사 (HWASA),[]
61,80177861,화사 (HWASA),20255770,Fe's 10th - Preview,31599542,Drive (feat. 죠지),2019.05.23,김현철,"[문득 돌아보면 이제까지
어거지로 대충 살아온 것 같아
지내다보면 다 괜찮아지겠지 뭐
그럴지도 몰라
오 모든게 멀어질 때 그럴땐
It’s all right
하나둘씩 들어오는 색색깔의 불빛
street lights
이럴때면 어딘론가 마냥 떠나고파
sunset
그리워진 너를 따라서 오 지는 노을 
사이로
드리워진 우리함께 하던 곳으로 오 drive
멀리 너의 소식 온 종일 또 기다리다가
하루가 지나가고
괜찮아 그럭저럭 잘 지내고 있어
그러니 내 걱정마 (그러니 내 걱정마)
못 견디게 보고싶고 그럴땐
It’s all right
하나둘씩 들어오는 색색깔의 불빛
street lights
이럴때면 어딘론가 마냥 떠나고파
sunset
그리워진 너를 따라서 오 지는 노을 
사이로
드리워진 우리함께 하던 곳으로 오 drive
못 견디게 보고싶고 그럴땐
It’s all right
하나둘씩 들어오는 색색깔의 불빛
street lights
이럴때면 어딘론가 마냥 떠나고파
sunset
그리워진 너를 따라서 오 지는 노을 
사이로
드리워진 우리함께 하던 곳으로 오 drive
It’s all right
하나둘씩 들어오는 색색깔의 불빛
street lights
이럴때면 어딘론가 마냥 떠나고파
sunset
그리워진 너를 따라서 오 지는 노을 
사이로
드리워진 우리함께 하던 곳으로 오 drive]"
62,80177861,화사 (HWASA),20255770,Fe's 10th - Preview,31599543,"한사람을 사랑하고 있어 (화사, 휘인 (마마무) (prod. 김현철)",2019.05.23,화사 (HWASA),"[그사람을 사랑하는 거 같아
내맘이 그렇게 말하고 있어
이러면 절대 안되는 것도 알아
세상일이란 우스운 거 같아
나도 그사람 사랑하고 있어
단짝처럼 지내던 우리가 어쩌다
나 하지만 그사람을 포기할순 없어
너무나도 좋은사람 사랑하는 걸
그렇지만 우리에겐 너무 힘든일
한사람을 사랑하고 있어
나 솔직히 진심을 말할까?
너에게만은 지고 싶지 않아
그옆자린 니가 아냐 내가 있어야만 해
나 하지만 그사람을 포기할순 없어
너무나도 좋은사람 사랑하는 걸
그렇지만 우리에겐 너무 힘든 일
한사람을 사랑하고 있어 우리는
오 미안해 나 어쩌면 너를 보는일
두 번 다신 없을지도 몰라]"
63,80177861,화사 (HWASA),20255770,Fe's 10th - Preview,31599544,Tonight Is The Night (feat. SOLE),2019.05.23,김현철,"[어떤 얘길 말할까
어떤 꿈 꾸게 될까
아무것도 필요 없을지도 몰라
밤하늘을 수놓는
너와 나의 little stars
shining moonlight
준비해도 괜찮을까
baby we're gonna spend the night
we're gonna light the night
tonight is the night
we're gonna spend the night
we're gonna light the night
tonight is the night
꿈결같은 이 밤이
아름답길 바라고
이순간이 영원하길 바래요
baby we're gonna spend the night
we're gonna light the night
tonight is the night
we're gonna spend the night
we're gonna light the night
tonight is the night
우리 봤던 흑백영화에서처럼
오 멋진 밤
remember this time
baby hold me in your arms
baby we're gonna spend the night
we're gonna light the night
tonight is the night
we're gonna spend the night
we're gonna light the night
tonight is the night
baby we're gonna spend the night
we're gonna celebrate
tonight is the night
we're gonna spend the night]"
64,80177861,화사 (HWASA),20255770,Fe's 10th - Preview,31599545,열심,2019.05.23,김현철,"[나쁜건 없다 좋은걸 준다 
그런대도 완강히 그걸 거부해 왔다
온 평생을 
어찌 이런 나를 사랑을 할까 
어찌 절대 포기하지 않을까 
I shall see I shall find
허나 그 이유를 어찌 알겠나
오늘도 산다 나 잘난 맛에 
어디로 향해 가는지 알지도 못한채로 
또 열심히
어찌 이런 나를 사랑하는지 
어찌 절대 포기하지 않는지
I shall see I shall find
이렇게 지겹도록 말 안듣는 
나로 당신 이름 부르게 하고 
결국 당신 앞에 무릎 꿇게 해
I shall see I shall find
I shall see I shall find
어찌 이런 나를 사랑할 수 있는지 ]"
65,80177861,화사 (HWASA),20255770,Fe's 10th - Preview,31599546,웨딩 왈츠 (feat. 옥상달빛),2019.05.23,김현철,"[오늘 함께 걸어갈 그 길에
고이 이노래를 드립니다
그대 둘의 만남은
신이 주신 선물 어떤것도 갈라 놓지 못할지라
일어서서(일어서서) 잔을들고(잔을들고)
모두들 이렇게 외칩시다 “축하합니다”
잊지 말기를 둘을 맺어준건 사랑
무엇보다도 사랑
일어서서(일어서서) 잔을들고(잔을들고)
모두들 이렇게 외칩시다 “축하합니다”
잊지 말기를 둘을 맺어준건 사랑
무엇보다도 사랑
무엇보다도 사랑]"
66,80177861,화사 (HWASA),20240034,[Vol.10] 유희열의 스케치북 10주년 프로젝트 : 네 번째 목소리 '유스케 X 화사',-,[권리없는 곡] 샴푸의 요정,2019.03.23,,
67,80177861,화사 (HWASA),20237990,[Vol.9] 유희열의 스케치북 10주년 프로젝트 : 네 번째 목소리 '유스케 X 화사',-,[권리없는 곡] 그대 우나봐,2019.03.16,,
68,80177861,화사 (HWASA),20235841,[Vol.8] 유희열의 스케치북 10주년 프로젝트 : 네 번째 목소리 '유스케 X 화사',-,[권리없는 곡] 그대 내 맘에 들어오면은,2019.03.09,,
69,80177861,화사 (HWASA),20229446,멍청이(twit),31457072,멍청이(twit),2019.02.13,화사 (HWASA),"[너는 멍청이
Twit twit twit twit
I don't like it
Nobody likes it
가녀린 심청이
Twit twit twit twit
I don't like it
Nobody likes it
너는 멍청이
나밖에 모르는 사나이
가녀린 심청이
한 번씩 주위를 둘러봐
너는 아파도 모르고 있잖아
You make me royal
You make me hero
You make me genius
주는 게 많아 근데 왜 너만 불행해질까
나를 위해서만 숨을 쉬니까
너무 외로워 보여
너는 멍청이
Twit twit twit twit
I don't like it
Nobody likes it
가녀린 심청이
Twit twit twit twit
I don't like it
Nobody likes it
Twit twit twit twit
우린 길을 잃었어
Twit twit twit twit
나밖에 모르는 너는 멍청이
내가 멍청이
너를 병들게 한 싸가지
악마의 속삭임
욕심이 널 밀어내니까
내가 늦더라도 기다리지마
I make you patient
I make you puppy
I make you hungry
주는 게 없지 근데 왜 나도 불행해질까
나를 위해서만 숨을 쉬지마
너무 외로워 보여
너는 멍청이
Twit twit twit twit
I don't like it
Nobody likes it
가녀린 심청이
Twit twit twit twit
I don't like it
Nobody likes it
Twit twit twit twit
우린 길을 잃었어
Twit twit twit twit
나 밖에 모르는
너는 아이야 아이야이야
Baby sky야 아이야이야 야이야
너는 멍청이
Twit twit twit twit
I don't like it
Nobody likes it
가녀린 심청이
Twit twit twit twit
I don't like it
Nobody likes it
Twit twit twit twit
우린 길을 잃었어
Twit twit twit twit
나 밖에 모르는 너는 멍청이]"
70,80177861,화사 (HWASA),20229446,멍청이(twit),31457073,멍청이(twit) (Inst.),2019.02.13,화사 (HWASA),[]
71,80177861,로꼬,20161948,건반 위의 하이에나 Part.4,31041905,주지마,2018.04.21,로꼬,"[위험해 아슬아슬해
간신히 끈을 잡았는데
넌 가위질을 하려고 해
너의 호의는 필요 없어
인내심이 많지 않아 내겐
유혹으로밖에 안 보여
오지마 내게 오지마
선 넘지마 Please
주지마 술은 주지마
취하면 너 어떻게 해볼라니까
넌 내게 술을 권하지마
후회할 걸 알아
넌 내게 용기를 주지마
오늘뿐인 걸 알고 있어
내게 진심을 바라면
그 술은 절대 주지마
헛소릴 하고 악마의 춤을 출거니까
마치 밖엔 시원한 바람이 불지만
세상이 너무 험해서
널 내 옆에만 둘 거니까
남자는 전부 똑같대
아니 술 마신 남잔 다 똑같애
너 말곤 아무것도 안 보인다는 건
니가 아닌 다른 것들은
다 잊고 있는 거야
그러니까 내게 술을 주지마
맨 정신에도 충분히 외로우니까
가위질을 하게 날 내버려 두지마
사랑 찍고 본능 알기 전에
너부터 먼저 알고 싶으니까
야 이성적이고 싶어
이게 나잇값이라는데
싸게 주고 싶어
굳이 움직이지 않아도 돼
내가 하는 말이 수작이 되지 않게
기분 좋게 우리 물 잔으로 짠 해
넌 내게 술을 권하지마
후회할 걸 알아
넌 내게 용기를 주지마
오늘뿐인 걸 알고 있어
한잔 두잔 비워내기 싫어
더 이상 내게 높은 기분을 주지마
한잔 두잔 비워내기 싫어
자꾸 건배하듯이 눈을 맞추지마
한잔 두잔 비워내기 싫어
한잔 두잔 비워내기 싫어
I don't care who you are
Don't make me cry
I don't care who you are
I don't care who you are
Don't let me lie
I don't care who you are
I don't care who you are
Don't make me cry
I don't care who you are
I don't care who you are
Don't let me lie
I don't care who you are]"
72,80177861,로꼬,20161948,건반 위의 하이에나 Part.4,-,[권리없는 곡] Rainy,2018.04.21,,
73,80177861,로꼬,20161948,건반 위의 하이에나 Part.4,-,[권리없는 곡] 빛,2018.04.21,,
74,80177861,로꼬,20161948,건반 위의 하이에나 Part.4,31041908,주지마 (Inst.),2018.04.21,로꼬,[]
75,80177861,Various Artists,642452,복면가왕 112회,4915597,빌려줄게 (선무당이 가왕 잡는다 무당벌레),2017.05.21,이예준,"[혼자 있기 힘들 때 
나를 빌려줄게
힘이 들면 언제나 
내게 기대면 돼
흘러내린 눈물을 
멈출 수 없다면
내 어깰 빌려줄게 
내게 적시면 돼

불을 다 켜봐도 
맘이 어둡다 느끼고
몸을 뉘어봐도 
맘을 놓을 수 없다면

잠시 날 빌려줄게 
기대도 돼
주저 말고 내게 와
길었던 그 하루가 
힘겨웠을 테니까 그대
아무 말 안해도 돼
It’s alright It’s alright

왜 나만 안되지 
생각은 무거워지고
내일이 두려워 
잠이 들 수가 없다면

잠시 날 빌려줄게 
기대도 돼
주저 말고 내게 와
길었던 그 하루가 
힘겨웠을 테니까 그대 
아무 말 안해도 돼
It’s alright oh

아무도 그 하루에 
관심이 없대도
더는 외롭지 않게 
내가 들어줄게

소리내 울어도 돼 
그래도 돼
원한다면 언제나
혼자여도 괜찮아 
무너져도 괜찮아
이제 내가 널 안아줄게
It’s alright It’s alright

Everything's alright]"
76,80177861,Various Artists,642452,복면가왕 112회,4915598,누구 없소 (날 따라해봐요 에어로빅소녀),2017.05.21,화사 (HWASA),"[여보세요 거기 누구없소
어둠은 늘 그렇게 벌써 깔려있어
창문을 두드리는 달빛에 대답하듯
검어진 골목길에 그냥 한 번 불러봤어
날 기억하는 사람들은 지금 모두
오늘밤도 편안히들 주무시고 계시는지
밤이 너무 긴 것 같은 생각에
아침을 보려 아침을 보려하네
나와 같이 누구 아침을 볼
사람 거기없소
누군가 깨었다면 내게 대답해 줘
여보세요 거기 누구없소
새벽은 또 이렇게 나를 깨우치려
유혹의 저녁빛에 물든 내 모습 지워주니
그것에 감사하듯 그냥 한 번 불러봤어
오늘을 기억하는 사람들은 지금
벌써 하루를 시작하려
바삐들 움직이고
아침이 정말 올까하는 생각에
이제는 자려 이제는 자려하네
잠을 자는 나를 깨워줄 이
거기 누구없소
누군가 아침 되면 나 좀 일으켜 줘
누군가 아침 되면 나 좀 일으켜 줘
누군가 아침 되면 나 좀 일으켜 줘]"
77,80177861,Various Artists,642452,복면가왕 112회,4915599,Kiss Me (짐승남 강백호),2017.05.21,"황치열
											CONNECT 아티스트","[나의 머리엔 온통 그대의 생각뿐
나의 마음엔 온통 그대의 모습뿐
꿈속에서도 그댄 날 떠나질 않네
Oh 내가 사랑에 빠지나봐
그대 미소에 내 맘 노래를 부르고
그대 손길에 내 몸 Oh 춤을 추고
그대 눈빛에 나의 영혼이 물들고
사랑이란 노을로 물들고
Kiss Me Oh! Baby Oh 바로 여기 baby
Touch Me Oh! Baby Oh 나를 안아줘
Show Me Oh! Baby Oh 너의 맘을 baby
Love Me Oh! Baby Oh 언제까지나
Oh 어딜보아도 내겐 그대만 보이고
뒤돌아서도 그대 음성이 들리고
눈을 감아도 그대 향기에 눈 뜨고
Oh 내가 사랑에 빠졌나봐
나의 하늘엔 그대 별이 빛나고
나의 바다엔 그대 파도가 치고
나의 가슴엔 그대 바람이 불어오고
사랑이란 바람이 불어오고
Kiss Me Oh! Baby Oh 바로 여기 baby
Touch Me Oh! Baby Oh 나를 안아줘
Show Me Oh! Baby Oh 너의 맘을 baby
Love Me Oh! Baby Oh 언제까지나
그대만 보면 뛰는 가슴은 멈출 줄 모르고
그댈 바라보는 뜨거운 시선 식을 줄 모르고
그댈 향한 내 사랑은 점점 더욱 커져만 가고
Oh 날 제발 피하지 말아줘
피하지 말아줘 Oh Yeah
Kiss Me Oh! Baby Oh 바로 여기 baby
Touch Me Oh! Baby Oh 나를 안아줘
Show Me Oh! Baby Oh 너의 맘을 baby
Love Me Oh! Baby 언제까지나
Kiss Me Oh! Baby Yo Da Da La La Du Ddu Du Lu Lu
Touch Me Oh! Baby Oh 나를 안아줘 Yeah
Show Me Oh! Baby Oh 너의 맘을 baby
Love Me Oh! Baby 언제까지나
Oh Oh
Kiss Me Baby]"
