,artist_id,artist_name,album_id,album_title,song_id,song_title,release_date,song_artist,song_lyrics
183,80177857,마마무(Mamamoo),719455,Yellow Flower,5145785,Rude Boy,2018.03.07,마마무(Mamamoo),"[왠지 내가 너무 좋대
괜히 자꾸 보고 싶대
누가 봐도 썸 타는 건데
왜 마음 주면 안 되는 건데
그리 쉽게 넘어가지마 don't be silly
이미 다들 알 만큼 아는데도 언니
혼자만 몰라
누구한테나
그렇게 헤프게 다 잘해준대
Ay 사실은 나한테도 그랬지 ay
특별한 사람처럼 대했지 ay
Always 비즈니스처럼
행동하는 boy
속지 마요 더는 no oh
Oh my baby baby rude boy
괜찮아 baby baby rude boy
매일 난 너만 you will always be mine
Oh my baby baby rude boy
괜찮아 baby baby rude boy
매일 밤 oh why 연락 안 돼 all night
누굴 믿어 내가 좋아하는데 왜
모르겠어 내가 좋다 하는데 왜
모른 척 할랬는데 이 언니 참 왜 이래
아무리 봐도 난 어장관리 같은데 에이
Rude boy
멀쩡하게 생겼지만
그게 다가 아니라니까
언니가 아까워서
다 말하는 거야 나니깐
말장난은 진부해
그 사람 핸드폰엔
다른 여자 번호만 수십 개
딱 봐도 나쁜 애 중 나쁜 예
Ay 사실은 나한테도 그랬지 ay
내게만 관심 있는 척했지 ay
Always 비즈니스처럼
행동하는 boy
속지 마요 더는 no oh
Oh my baby baby rude boy
괜찮아 baby baby rude boy
매일 밤 oh why 연락 안 돼 all night
금방 터질듯한 매력의
나를 알아봤던 거라면
어쩌면 나한텐 진심일걸
Ay 어젯밤 전화 온 거 몰랐지 ay
목소리 듣고 싶다 그랬지 ay
Always 비즈니스처럼
행동하는 boy
속지 마요 더는 no oh
Oh my baby baby rude boy
괜찮아 baby baby rude boy
매일 난 너만 you will always be mine
Oh my baby baby rude boy
괜찮아 baby baby rude boy
매일 밤 oh why 연락 안 돼 all night]"
184,80177857,마마무(Mamamoo),719455,Yellow Flower,5145787,봄타,2018.03.07,마마무(Mamamoo),"[왜 이래 요즘 이상해 나
I don't know why
매일 매일 점점 싱숭생숭해져만 가네
타임라인에 뜨는 내 친구들
다 연애하는 것 같아
괜히 또 질투하고
모르겠어 내 맘이 뭔지
원래 다 이런 건지 뭔지
대체 봄이 오 뭔데 자꾸만 날 흔들어
미쳐 버릴 것만 같아
어쩌면 좋니 붕붕 떠 있는 이 기분
봄 타 봄 타 나 봄 타나 봐
온종일 손에 아무것도 잡히지가 않아
봄 타 봄 타 요즘 나 봄 타
나른한 날씨에 잠들어버린 my phone
아무도 연락이 없네
그러다 띵동 울리면 꼭 친구
너무해 대체 얼마나 더 외로워야 하는데
괜히 또 불안하고
모르겠어 내 맘이 뭔지
남들도 그런 건지 뭔지
매년 봄이 찾아올 때마다 이랬는걸
익숙해질 때도 됐는데
어쩌면 좋니 붕붕 떠 있는 이 기분
봄 타 봄 타 나 봄 타나 봐
온종일 손에 아무것도 잡히지가 않아
봄 타 봄 타 요즘 나 봄 타
나만 이러고 있는 건 아닐 거야
한숨 푹푹 쉬면서
티비 보다 혼자 잠들 거야
오늘 날씨는 왜 이렇게 좋은 건지
놀러라도 가야 할 것 같아
이 봄 저 봄 둘러봐도
내 봄은 없어 나만 빼고
다 봄이 왔나 봄
겨울잠 자는 곰처럼
나도 품에 안겨 잠들고픔
어느샌가 찾아온 봄처럼 내 사랑도
곧 찾아올 것만 같은 기분이 자꾸 막 들어
상상만 해도 좋은걸
나도 몰래 또 웃음 지어 oh ma love
어쩌면 좋니 붕붕 떠 있는 이 기분
봄 타 봄 타 나 봄 타나 봐
온종일 손에 아무것도 잡히지가 않아
봄 타 봄 타 요즘 나 봄 타
Yes it's spring
이 봄이 가기 전에 나타나 줘
Somebody to love
Yes it's spring
이 봄이 가기 전에 나타나 줘
Somebody to love]"
185,80177857,마마무(Mamamoo),719455,Yellow Flower,5145788,칠해줘,2018.03.07,마마무(Mamamoo),"[한 겹 두 겹 칠해져 가네
여기저기 새겨져 가네
계속 나를 칠해줘
White 네가 없던 그때의 나는
캔버스처럼 새하얬었지
외롭긴 했지만 평화롭던 일상 그랬지 항상
Yellow 네가 내게 문득 찾아 왔을 때
어느샌가 내 마음속 가득히
봄을 닮은 온기들이 채워졌어 꽤 자연스레
한 겹 두 겹 칠해져 가네 물감처럼
여기저기 새겨져 가네 문신처럼
네가 스친 자리마다 다른 색의
기억이 덧칠되고 있는걸
차츰차츰 짙어져 가네 까만 밤처럼
계속 나를 칠해줘
더 많은 추억들로
어서 나를 칠해줘
너만의 향기들로
지울 수 없게 해줘
너 아닌 누구도 내 맘속에
그려지지 못하도록
Red 날 뜨겁게 안던 그 순간
화산처럼 터져버렸던 my heart
붉은 자욱이 남았어 내 맘에 아직 따뜻해
Blue 너 때문에 처음 울었던 날도
깊일 알 수 없는 바다 속처럼
아주 파랗게 그려져 버렸는걸
Do you remember?
한 겹 두 겹 칠해져 가네 물감처럼
여기저기 새겨져 가네 문신처럼
네가 스친 자리마다
다른 색의 기억이 덧칠되고 있는걸
차츰차츰 짙어져 가네
까만 밤처럼
계속 나를 칠해줘
더 많은 추억들로
어서 나를 칠해줘
너만의 향기들로
지울 수 없게 해줘
너 아닌 누구도 내 맘속에
그려지지 못하도록
까맣게 더 까맣게 변해버려도 괜찮아
우리만의 memories
자꾸자꾸 진해져 가네 espresso처럼
그래 또 덧칠해줘
널 멈추지 말아줘
네가 없인 난 의미 없어
가득가득 채워줘
빈자리는 없게 해줘
너만이 내 유일한 화가]"
186,80177857,마마무(Mamamoo),719455,Yellow Flower,5184663,별이 빛나는 밤 (inst.),2018.03.07,마마무(Mamamoo),[]
187,80177857,Various Artists,20150909,투유 프로젝트 - 슈가맨2 Part.7,-,[권리없는 곡] Love Song,2018.03.05,,
188,80177857,Various Artists,20150909,투유 프로젝트 - 슈가맨2 Part.7,30969455,우울한 우연,2018.03.05,마마무(Mamamoo),"[라밤바야라 훔바야 라밤바야라 훔
라밤바야라 훔바야 훔바야 라밤바
라밤바야라 훔바야 라밤바야라 훔
라밤바야라 훔바야 훔바야 라밤바
우연이라 하기엔 너무나 심각했어
우린 서로가 서롤 모른 척을 해야만 했지
변해버린 모습과 오 서로 다른 연인과
같은 영활 보러왔다 우린 마주쳤었던 거야
너와 눈이 마주치던 그 순간
나는 태연한 척 하려 애를 썼지만
당황하는 너의 표정들을 바라보면서
나도 그만 멈칫하며 당황했었던 거야
넌 나의 눈을 피했었고
나도 너를 외면하긴 했었지만
난 니 옆에 있는 연인의 얼굴이 궁금했어
난 뒤를 돌아보고 있었고
너도 나를 의식하며 뒤를 돌아봤지
너와 난 말 없이 서로가 서롤
의식하고 있었던 거야
시간은 벌써 2년이나 지나갔고
그땐 우린 얼마나 많은 방황을 했었나
영원히 널 못 볼 거라 믿었었는데
우연은 또 너를 내 곁에 데려다 놓았어
다정한 서로의 연인을 보며
너와 난 말없는 질툴 느꼈을 거야
눈인사도 나누지 못한 채 뒤돌아서며
서로의 행복을 비는 우울한 날일 거야
라밤바야라 훔바야 라밤바야라 훔
라밤바야라 훔바야 훔바야 라밤바
라밤바야라 훔바야 라밤바야라 훔
라밤바야라 훔바야 훔바야 라밤바
너와 눈이 마주치던 그 순간
나는 태연한 척하려 애를 썼지만
당황하는 너의 표정들을 바라보면서
나도 그만 멈칫하며 당황했었던 거야
신호등은 짧았었고
내가 너를 향해 뒤를 돌아봤을 때
넌 길을 건넌 뒤 건너편 저쪽에서
나를 나를 바라보고 있었지
그때 마침 버스가 너와 내 사이를
가로질러 갔었고
영문도 모르는 내 연인은
나를 잡아끌고 있었어
시간은 벌써 2년이나 지나갔고
그땐 우린 얼마나 많은 방황을 했었나
영원히 널 못 볼 거라 믿었었는데
우연은 또 너를 내 곁에 데려다 놓았어
다정한 서로의 연인을 보며
너와 난 말 없는 질툴 느꼈을 거야
눈인사도 나누지 못한 채 뒤돌아서며
서로의 행복을 비는 우울한 날일 거야
라밤바야라 훔바야 라밤바야라 훔
라밤바야라 훔바야 훔바야 라밤바
라밤바야라 훔바야 라밤바야라 훔
라밤바야라 훔바야 훔바야 라밤바
라밤바야라 훔바야 라밤바야라 훔
라밤바야라 훔바야 훔바야 라밤바
라밤바야라 훔바야 라밤바야라 훔
라밤바야라 훔바야 훔바야 라밤바
훔바야 라밤바]"
189,80177857,마마무(Mamamoo),20139905,칠해줘,30904874,칠해줘,2018.01.04,마마무(Mamamoo),"[한 겹 두 겹 칠해져 가네
여기저기 새겨져 가네
계속 나를 칠해줘
White 네가 없던 그때의 나는
캔버스처럼 새하얬었지
외롭긴 했지만 평화롭던 일상 그랬지 항상
Yellow 네가 내게 문득 찾아 왔을 때
어느샌가 내 마음속 가득히
봄을 닮은 온기들이 채워졌어 꽤 자연스레
한 겹 두 겹 칠해져 가네 물감처럼
여기저기 새겨져 가네 문신처럼
네가 스친 자리마다 다른 색의
기억이 덧칠되고 있는걸
차츰차츰 짙어져 가네 까만 밤처럼
계속 나를 칠해줘
더 많은 추억들로
어서 나를 칠해줘
너만의 향기들로
지울 수 없게 해줘
너 아닌 누구도 내 맘속에
그려지지 못하도록
Red 날 뜨겁게 안던 그 순간
화산처럼 터져버렸던 my heart
붉은 자욱이 남았어 내 맘에 아직 따뜻해
Blue 너 때문에 처음 울었던 날도
깊일 알 수 없는 바다 속처럼
아주 파랗게 그려져 버렸는걸
Do you remember?
한 겹 두 겹 칠해져 가네 물감처럼
여기저기 새겨져 가네 문신처럼
네가 스친 자리마다
다른 색의 기억이 덧칠되고 있는걸
차츰차츰 짙어져 가네
까만 밤처럼
계속 나를 칠해줘
더 많은 추억들로
어서 나를 칠해줘
너만의 향기들로
지울 수 없게 해줘
너 아닌 누구도 내 맘속에
그려지지 못하도록
까맣게 더 까맣게 변해버려도 괜찮아
우리만의 memories
자꾸자꾸 진해져 가네 espresso처럼
그래 또 덧칠해줘
널 멈추지 말아줘
네가 없인 난 의미 없어
가득가득 채워줘
빈자리는 없게 해줘
너만이 내 유일한 화가]"
190,80177857,마마무(Mamamoo),20139905,칠해줘,30904875,칠해줘 (Inst.),2018.01.04,마마무(Mamamoo),[]
191,80177857,Various Artists,20136545,<불후의 명곡 - 전설을 노래하다> - 신중현 특집 2부,-,[권리없는 곡] 나는 너를,2017.12.16,,
192,80177857,Various Artists,20136545,<불후의 명곡 - 전설을 노래하다> - 신중현 특집 2부,-,[권리없는 곡] 빗속의 여인,2017.12.16,,
193,80177857,Various Artists,20136545,<불후의 명곡 - 전설을 노래하다> - 신중현 특집 2부,-,[권리없는 곡] 아름다운 강산,2017.12.16,,
194,80177857,Various Artists,20136545,<불후의 명곡 - 전설을 노래하다> - 신중현 특집 2부,-,[권리없는 곡] 커피 한 잔,2017.12.16,,
195,80177857,Various Artists,20136545,<불후의 명곡 - 전설을 노래하다> - 신중현 특집 2부,-,[권리없는 곡] 리듬 속의 그 춤을,2017.12.16,,
196,80177857,Various Artists,20136545,<불후의 명곡 - 전설을 노래하다> - 신중현 특집 2부,-,[권리없는 곡] 꽃잎,2017.12.16,,
197,80177857,마마무(Mamamoo),20128925,Taste The Feeling,30839846,Taste The Feeling,2017.11.09,마마무(Mamamoo),"[No one can stop
No one can stop
It feels good
지금 들어봐 우리를 부르는 소리
너와 나 함께하는 이 순간
음 여기
금빛 함성과 코카콜라가 함께면
너와 나는 하나가 돼
이 순간 feel forever
함께 느껴볼래
Feel together yeah
No one can stop
멈출 수 없는 feeling
놓치고 싶지 않은 이 맛
No one can stop
짜릿하게 느껴봐
우리가 함께하는 이 느낌
It feels good
잡은 두 손과 코카콜라가 함께면
내 가슴도 뜨거워져
Yeah 우리
가슴속 끓어오 르는 열정을 모아
터질듯이 소리쳐 보자
이 순간 feel forever
함께 느껴볼래
Feel together yeah
No one can stop
멈출 수 없는 feeling
놓치고 싶지 않은 이 맛
No one can stop
짜릿하게 느껴봐
우리가 함께하는 이 느낌
빛나는 이 순간에
너와나 우리가
금빛의 함성으로 하나가 되고
이렇게 feel forever
(이렇게 forever)
너와 나 together
(너와 나 together)
우리는 forever
(우리는 forever)
그래 real together
It feels good
우리 모두 하나가 돼
금빛의 열정 모두가 환호해
Together as one
Taste the feeling
함께하고 싶어
Now and forever
No one can stop
짜릿하게 느껴봐
우리가 함께하는 이 느낌
No one can stop
멈출 수 없는 feeling
놓치고 싶지 않은 이 맛
No one can stop
짜릿하게 느껴봐
우리가 함께하는 이 느낌
Taste the feeling]"
198,80177857,마마무(Mamamoo),20104423,Purple,30695885,나로 말할 것 같으면 (Yes I am),2017.06.22,마마무(Mamamoo),"[나로 말할 것 
같으면 자신감 있는 여자 
말하자면 느낌 있는 여자
자신 있으면 나를 따라 해도 돼 
뒤따라와 뒤따라와 Follow me E Ae Ae

화장은 옅게 귀찮으니까
노출은 안 해 그럴 필요 없어 

이상해 좀 특이해 평범한 게 더 싫어
이런 내 모습 부모님께 감사해 
 
Me Me 4 with Sun
생각 말어 정신은 High Class
눈치 보지마 네가 바로 Vogue
Hello Bonjour nǐhǎo 안녕 
세계각국마다 매력이 있듯이
나로 말할 것 같으면
겨울에 민소매 입으면 여름이 되는 거야 I love Ya 
(Introduce My Self)

나로 말할 것 
같으면 자신감 있는 여자 
말하자면 느낌 있는 여자
자신 있으면 나를 따라 해도 돼 
뒤따라와 뒤따라와 Follow me E Ae Ae 

Yes I am 나로 말할 것 같으면 
Yes I am 아주 건방져 

편한 게 좋아 그게 나니까
돌려 말 안 해 숨기지 못해
건방져 신경 안 써 나를 모르는 소리
그냥 내 멋대로 내 식대로 해

My name is 문스타
어디까지나 그냥 내 취향이니까 예민하지마
컴플렉스 Nothing 슬렉스 셔츠 로퍼 
클래식한 스타일로 난 나를 표현해 My Baby
아직까지 말꼬리 잡는 너 Take off the blind 
Drive 내 차에 타

자 자 나로 말할 것 
같으면 자신감 있는 여자
말하자면 느낌 있는 여자
자신 있으면 나를 따라 해도 돼 (해도 돼)
뒤따라와 뒤따라와 Follow me E Ae Ae

Yes I am 나로 말할 것 같으면 
Yes I am Follow me E Ae Ae
Yes I am 나로 말할 것 같으면 
Yes I am 볼이 뚠뚠해

V라인보다 동그란 내 얼굴이 좋아
나만의 Some special thing
쌍꺼풀 있는 눈매 보단 나는 내 눈 무쌍이 좋아 
웃을 땐 인디언 보조개와 코 찡긋
아주 칭찬해

나로 말할 것 같으면 말할 것 같으면
아주 시크해
나로 말할 것 같으면 말할 것 같으면
쟤 쟤 쟤 (Introduce My Self)

나로 말할 것 같으면 자신감 있는 여자 
말하자면 느낌 있는 여자
자신 있으면 나를 따라 해도 돼
뒤따라와 뒤따라와 Follow me E Ae Ae 
Yes I am 나로 말할 것 같으면 
Yes I am Follow me E Ae Ae 

Yes I am 나로 말할 것 같으면
Yes I am 
아주 건방져]"
199,80177857,마마무(Mamamoo),20104423,Purple,30695886,Finally,2017.06.22,마마무(Mamamoo),"[Finally Finally

이제야 알았어 Baby
널 만난 이후로 왜이리
모든 게 특별해 Always

드디어 만났어 Baby
이번이 마지막 Maybe
이 느낌 모든 게 완벽한 걸 꼭 맘에 들어 

마냥 어린애처럼 한 순간인 것처럼
그냥 하는 말이 아냐 Oh

너는 마치 내게 와서
내 세상을 바꿔 준 Hero
걱정은 하고 싶지 않아 No way
너랑 간다면 지구 끝까지 On &amp; On

잠들었던 내 안에 다른 날 깨워
기다렸던 네가 온 거야

Oh 짜릿한 느낌이야 너너너 너
아무런 생각 안나 네 눈을 바라보면
Oh 이런 맘 처음이야 나나나 나
하루가 일분 같아 너와 함께 있으면
Finally Finally Finally Finally

너는 내 운명 Actually
누가 뭐라 해도 Love me
내 곁에 있어줘 Baby

이대로 행복해 Really
자꾸만 생각나 Day Day
아껴온 내 맘을 숨김없이 다 주고 싶어

Blow your mind 이젠 부러워 마
내가 채워줄게 혼자인 밤
안달 난 사람처럼 보여도
난 괜찮아 Oh 괜찮아

솔직하고 싶어 조금 더 가까이와 
궁금해서 잠이 안 와 How do you feel now?
미치겠어 
구름 위를 걷는 기분
나긋한 목소리로 불러줘
내 이름

Oh 짜릿한 느낌이야 너너너 너
아무런 생각 안나 네 눈을 바라보면
Oh 이런 맘 처음이야 나나나 나
하루가 일분 같아 너와 함께 있으면

마치 꿈인 것 같아 
널 처음 만난 그때 
상상만했던 미래

나 정말 빠진 것 같아
딴생각 할 수 없게
너만 담아 둘게

Oh 짜릿한 느낌이야 너너너 너
아무런 생각 안나 네 눈을 바라보면
Oh 이런 맘 처음이야 나나나 나
하루가 일분 같아 너와 함께 있으면
Finally Finally Finally Finally
Finally Finally Finally Finally]"
200,80177857,마마무(Mamamoo),20104423,Purple,30695887,구차해 (Solo. 문별),2017.06.22,마마무(Mamamoo),"[내가 왜 널 좋아했을까
생각보다 안 맞는 우리 둘 Uh
친구를 붙잡고 욕하지만
너의 연락 한 통에 Only you Uh

지쳐갈 때쯤 이면 넌 꼭
다정해 따뜻해 기대를 주네
내가 필요할 때면 넌 꼭
바쁘대 안돼 혼자가 된 나

네가 있어도 난 아파 
보고 싶은데 내가 뭘 어쩌겠어
티 내고 싶지 않아 날 안타깝게 볼까 봐 Yeah
아무래도 난 구차해 구차해 Yeah

Uh 멈출 수가 없어 I found you 
나만 그런 것 같아 화가나 
I don't understand 이정도 속앓이는 익숙해

동정은 No 하던 대로 해
그게 너다우니깐
맘을 쿡쿡 쑤셔도 말을 툭툭 뱉어도
나 너 하나니깐 이 밤에 맥주 한잔 들고
여전히 신세한탄 중

네가 있어도 난 아파
보고 싶은데 내가 뭘 어쩌겠어
티 내고 싶지 않아 날 안타깝게 볼까 봐 Yeah
아무래도 난 구차해 구차해 Yeah

I recognize 한쪽으로 치우친 사이
못 미뤄놔 정리하고 싶어 빨리
짜증나는 밤이네 Love and hate
한 두 번도 아닌데 예민해
Everyday I falling love again 
애써 태연하게 구는 내가 싫어 You made it

네가 있어도 난 아파
보고 싶은데 내가 뭘 어쩌겠어
티 내고 싶지 않아 날 안타깝게 볼까 봐 Yeah
아무래도 난 구차해 구차해 Yeah

Call me call me everyday everynight 
Hug me hug me everywhere everytime
Love me love me everyday everynight
But I'm lonely so lonely
구차해 매일 난]"
201,80177857,마마무(Mamamoo),20104423,Purple,30695888,"아재개그 (Narr. 김대희, 김준호)",2017.06.22,마마무(Mamamoo),"[어떡해 오늘 나 또 지각이야
아 미치겠네 미치지 말고 솔을 쳐봐
뭔 소리야 이게 웃긴 얘기야 
참 어이없게 집 갈 때 생각나

바나나 먹으면 나한테 반하나
지금 너 불만 있냐 아니 물도 있어
너 어디야 지금 제주도야 
내 맘을 흔든 너 재주도 좋아

Yo! A.Z.E!
아재의 꿈은 커다래
너의 센스 존중해 Respect
아주 어마 무시 무시 무시무시해 
천방지축 어린 아이 같아 후!
I think 말장난 신선한 발상 
척척박사 아무도 못 말려
크게 웃어 줘요 활짝

아재개그 아저씨군
삐뚤빼뚤 지그재그
쟤쟤쟤 쟤 봐라 엄머머 쟤 좀 봐라
아 아저씨 아저씨 아저씨군

아재개그 아저씨군 
삐뚤빼뚤 다같이 Stop
왼손은 허리위로 오른손은 머리위로 
잘생긴 부처님 다같이 부처핸섬

오 아재 소금이 죽었소 맞춰봐
소금이 죽으면 죽염이 되오 죽염
엊그제 어떤 아재한테
이 가사 쓰려고 몇 개 좀 배워왔소 Let’s Go

결혼한 복숭아는 웨딩 피치
만인의 파이는 Wifi
소시는 옷 가게에서 티파니
소가 위로 올라간다 소오오름
너무해 너무해 그래 너는 무해
잘못 봤다간 멘탈 다 나갈 수 있어

아재개그 아저씨군
삐뚤빼뚤 지그재그 
쟤쟤쟤 쟤 봐라 엄머머 쟤 좀 봐라
아 아저씨 아저씨 아저씨군

아재개그 아저씨군 
삐뚤빼뚤 다같이 얼음! 땡
왼손은 허리위로 오른손은 머리위로 
잘생긴 부처님 다같이 부처핸섬 뛰어!

아재개그 Oh 지끈지끈

아 죄송
아재개그 아저씨군
삐뚤빼뚤 지그재그 
쟤쟤쟤 쟤 봐라 엄머머 쟤 좀 봐라
아 아저씨 아저씨 아저씨군

아재개그 아저씨군 
삐뚤빼뚤 열중 쉬어!
왼손은 허리위로 오른손은 머리위로 
잘생긴 부처님 다같이 부처핸섬 뛰어!

아재개그 Oh 지끈지끈
AZE 쉿]"
202,80177857,마마무(Mamamoo),20104423,Purple,30695889,"다라다 (휘인, Jeff Bernat, B.O.)",2017.06.22,마마무(Mamamoo),"[매일 너만 바라보다가
이젠 눈을 감아도 네가 보여
100미터를 달린 것처럼
내 맘은 뛰어 이미
너를 만나러 가는 길은 Singing like

다 다 다라다 다다 다라다
다 다 다라다 다다 다라다
Sing a song on and on
다 다 다라다 on and on
Maybe I fall in love with you oh
Sunshine gentle breeze you and I

내게 와줘요 어서 안아줘요
꽃이 비처럼 내리는 길을 같이 걸어요
아무 말 않고 보아도 좋아요
그대와 함께라면

잠이 오질 않네요 
이 밤이 지나가면 그대를 만나겠죠
달빛도 따뜻해요 그대만 생각하면
내 피아노만 켜면

다 다 다라다 다다 다라다
다 다 다라다 다다 다라다
Sing a song on and on
다 다 다라다 on and on
You’re the one and only that I give my everything
I feel you every moment that I breathe

내게 와줘요 어서 안아줘요
꽃이 비처럼 내리는 길을 같이 걸어요
아무 말 않고 보아도 좋아요
그대와 함께라면

이 밤이 지나면
When the morning comes
그댈 만나겠죠
I want to hold you baby
그대만 생각하면 달빛도 따뜻해요
I never felt like this before
I feel you every night and morn
Now we walk along this road together

내게 와줘요 어서 안아줘요
꽃이 비처럼 내리는 길을 같이 걸어요
아무 말 않고 보아도 좋아요
그대와 함께라면

다라 다다 다라 다다다
다라 다다 다라 다다다
아무 말 않고 보아도 좋아요
그대와 함께 라면]"
203,80177857,Various Artists,20103443,<불후의 명곡 - 전설을 노래하다> - 노사연 편,-,[권리없는 곡] 님 그림자,2017.06.17,,
204,80177857,Various Artists,20103443,<불후의 명곡 - 전설을 노래하다> - 노사연 편,-,[권리없는 곡] 만남,2017.06.17,,
205,80177857,Various Artists,20103443,<불후의 명곡 - 전설을 노래하다> - 노사연 편,-,[권리없는 곡] 우리에겐,2017.06.17,,
206,80177857,Various Artists,20103443,<불후의 명곡 - 전설을 노래하다> - 노사연 편,-,[권리없는 곡] 바램,2017.06.17,,
207,80177857,Various Artists,20103443,<불후의 명곡 - 전설을 노래하다> - 노사연 편,-,[권리없는 곡] 이 마음 다시 여기에,2017.06.17,,
208,80177857,Various Artists,20103443,<불후의 명곡 - 전설을 노래하다> - 노사연 편,-,[권리없는 곡] 사랑,2017.06.17,,
209,80177857,Various Artists,20103443,<불후의 명곡 - 전설을 노래하다> - 노사연 편,-,[권리없는 곡] 돌고 돌아가는 길,2017.06.17,,
210,80177857,Various Artists,646693,맨투맨 (JTBC 금토드라마) OST,4926233,Take Your Hand,2017.06.11,VIXX(빅스),"[이 벽을 넘어서면
그 뒤엔 무엇이 있는지
이 순간 뒤엔 뭐가 기다릴지
한 순간을 살아도 난
언제나 너였어 워
My Yesterday 자꾸 뒤돌아보면서
망설였어 우워어
But We're on today
저 너머를 꿈꾸게 한
나의 손 잡아준 바로 너
(You're changing me yeah)
You Y-You set me free
깊이 감춰진
수많은 가면 속의 나를 찾아
Bring Memories back
잃었던 그 순간에
나를 데려가줄래
I'll take your hand
You and The man in me
과거에 사로잡혀 오늘과 미랠 못 보던나
빠르게 달리며 뒤돌아봐도 그날의 내가 보일리가없지
현재보다 멋진 과거는 없지 맞아 이순간도 흘러가잖아
모두의 시간이 가는데
나만 야속한척 했던 내가 바보였나봐 이런날
잡아줬던 넌 아름다워 이제난 너와 함께라 겁이나는게 없어
My Yesterday 자꾸 뒤돌아보면서
망설였어 우워어
But We're on today
저 너머를 꿈꾸게 한
나의 손 잡아준 바로 너
(You're changing me yeah)
You Y-You set me free
깊이 감춰진
수많은 가면 속의 나를 찾아
Bring Memories back
잃었던 그 순간에
나를 데려가줄래
I'll take your hand
이젠 알 수가 있어
앞이 어딘지를
나와 너의 두 손을 붙잡아
눈물이 날 것 같을 땐
미련 없이 흘려버려
Forget the yesterday
I want to be brave
나를 마주할 때
진심을 다해 안아줄 수 있게
이젠 너와 함께
같은 길을 갈게
더 나은 내일의 나를 만나기 위해
You Y-You set me free
깊이 감춰진
수많은 가면 속의 나를 찾아
Bring Memories back
잃었던 그 순간에
나를 데려가줄래
I'll take your hand
You and The man in me]"
211,80177857,Various Artists,646693,맨투맨 (JTBC 금토드라마) OST,4926234,운명처럼,2017.06.11,박보람,"[햇살이 좋은 하늘에 고백해 첫눈에 반했던 너를 기억해 
내겐 운명처럼 나의 바램처럼 내 두 눈에 다가왔어
오늘 널 위해 예쁜 옷을 입고 세상 가장 예쁜 미소를 짓고서
떨리는 마음으로 네게 지금 걸어갈게 love you

오늘따라 이쁘네 유난히
나는 니가 좋아 너무 많이
너와 마주하는 이 순간이
넘 행복해 너없는 세상은 외줄타기야
지금 내 기분 딱 이 음악이야
약간 오글거려도 내세상이야
나만 좋음 됐지 누가 뭐래도
너는 분명 내 운명이란 말이야
나를 보고 걸어오는 니 모습이 마치
하늘에서 내려온 천사같애
너를 보고 완전 넋 놓고 있는 내모습은 마치
반쯤 정신 나간 상태
운명처럼 다가온 너
난 운명을 거스를 생각따윈 없지 
모든게 계획처럼 이뤄지고 있어
우리사이에 반전의 자린없지

햇살이 좋은 하늘에 고백해 첫눈에 반했던 너를 기억해 
내겐 운명처럼 나의 바램처럼 내 두 눈에 다가왔어
오늘 널 위해 예쁜 옷을 입고 세상 가장 예쁜 미소를 짓고서
떨리는 마음으로 네게 지금 걸어갈게 love you


오늘따라 햇살이 유난히 밝구나 
설레는 내맘을 못 감출것만 같구나
가끔 니 얼굴을 가만 보면 자꾸만
감출수 없던 미소에 니가 내 운명 맞구나
티가 나는건 어쩔수 없어 이런 내 감정이 사랑인 걸까? 
이게 사랑이 아니라면 난 사랑에 관한 모든걸 다 믿을수가 없어
내가 네게 느끼는 이 감정이 
영화나 드라마에서 나왔던 것 같애
막 떨리고 기분이 좋고
웃음만 계속나오는 그런 바보같은 이상한 상태
떠난다는 말은 하지마
내옆에서 절대로 어디 가지마
누가 뭐래도 넌 내 마지막
우리가 갈곳 바로 여기 까지야

하나만 약속해줘 많이 힘든 일이 생겨도
때론 친구처럼 때론 연인처럼 항상 내 곁에 있어줘 워

별이 빛나는 하늘에 고백해 두근거리는 그날도 기억해
내겐 운명처럼 나의 바램처럼 내 마음에 들어왔어
오늘 정말 니가 참 멋져 보여 니 품에 살며시 안기고만 싶어
설레는 마음으로 내게 지금 다가와줘 love you 
오 내게 다가와줘 love you love you love you]"
