,artist_id,artist_name,album_id,album_title,song_id,song_title,release_date,song_artist,song_lyrics
10,80226913,오마이걸(OH MY GIRL),17484650,OH MY GIRL BEST,87388852,Nonstop Japanese version,2022.03.30,오마이걸(OH MY GIRL),[]
11,80226913,오마이걸(OH MY GIRL),17484650,OH MY GIRL BEST,87388874,Etoile,2022.03.30,오마이걸(OH MY GIRL),[]
12,80226913,오마이걸(OH MY GIRL),17484650,OH MY GIRL BEST,87388896,Eternally,2022.03.30,오마이걸(OH MY GIRL),[]
13,80226913,오마이걸(OH MY GIRL),17484650,OH MY GIRL BEST,87388918,BUNGEE Japanese version,2022.03.30,오마이걸(OH MY GIRL),[]
14,80226913,오마이걸(OH MY GIRL),17484650,OH MY GIRL BEST,87388939,5th Season Japanese version,2022.03.30,오마이걸(OH MY GIRL),[]
15,80226913,오마이걸(OH MY GIRL),17484650,OH MY GIRL BEST,87388959,Hanabi(Remember Me) Japanese version,2022.03.30,오마이걸(OH MY GIRL),[]
16,80226913,오마이걸(OH MY GIRL),17484650,OH MY GIRL BEST,87388977,Twilight Japanese version,2022.03.30,오마이걸(OH MY GIRL),[]
17,80226913,오마이걸(OH MY GIRL),17484650,OH MY GIRL BEST,87388995,Secret Garden Japanese version,2022.03.30,오마이걸(OH MY GIRL),[]
18,80226913,오마이걸(OH MY GIRL),17484650,OH MY GIRL BEST,87389008,Sixteen Japanese version,2022.03.30,오마이걸(OH MY GIRL),[]
19,80226913,오마이걸(OH MY GIRL),17484650,OH MY GIRL BEST,87389020,Coloring Book Japanese version,2022.03.30,오마이걸(OH MY GIRL),[]
20,80226913,오마이걸(OH MY GIRL),17484650,OH MY GIRL BEST,87389031,A-ing Japanese version (feat. Hashihi),2022.03.30,오마이걸(OH MY GIRL),[]
21,80226913,오마이걸(OH MY GIRL),17484650,OH MY GIRL BEST,87389040,Windy Day Japanese version,2022.03.30,오마이걸(OH MY GIRL),[]
22,80226913,오마이걸(OH MY GIRL),17484650,OH MY GIRL BEST,87389046,Liar Liar Japanese version,2022.03.30,오마이걸(OH MY GIRL),[]
23,80226913,오마이걸(OH MY GIRL),17484650,OH MY GIRL BEST,87389051,One Step Two Step Japanese version,2022.03.30,오마이걸(OH MY GIRL),[]
24,80226913,오마이걸(OH MY GIRL),17484650,OH MY GIRL BEST,87389055,Closer Japanese version,2022.03.30,오마이걸(OH MY GIRL),[]
25,80226913,오마이걸(OH MY GIRL),17484650,OH MY GIRL BEST,87389058,Cupid Japanese version,2022.03.30,오마이걸(OH MY GIRL),[]
26,80226913,오마이걸(OH MY GIRL),17468885,Real Love Japanese version,87338139,Real Love Japanese version,2022.03.29,오마이걸(OH MY GIRL),"[ゆれる音に乗って
この気分に乗って
私たち 遠い距離
7時間飛行中 出会った場所で
Pinkの風に乗って
Talkin' 'bout the real love
果実みたいな香り
胸が騒いだ
うっすらと閉じた瞳
キラっと光った
愛を語るための夜がやってきた
今だよ
ゆれる音に乗って
この気分に乗って
私たち 遠い距離
7時間飛行中 出会った場所で
Pinkの風に乗って
Talkin' 'bout the real love
ざわめく声 すべて
知らない言葉だ
かけて One two three 催眠状態
君にハマる瞬間
愛を語るための夜がやってきた (やってきた)
今だよ
ゆれる音に乗って
この気分に乗って
私たち 遠い距離
7時間飛行中 出会った場所で
Pinkの風に乗って
Talkin' 'bout the real love
Real real love
It's a real real love
Real real love
It's a real real love
なんて Exotic experience
この偶然は映画の One sceneみたいで
ちょっと不思議ね
だんだん Slow motion
ゆっくり動いてく感覚 So unreal real love
ゆれる音に乗って (Oh yeah)
この気分に乗って (この気分に乗って)
私たち 遠い距離
7時間飛行中 出会った場所で
Pinkの風に乗って
Talkin' 'bout the real love]"
27,80226913,오마이걸(OH MY GIRL),17543598,Real Love,87565697,Real Love,2022.03.28,오마이걸(OH MY GIRL),"[우린 이 음악을 빌려
이 분위기를 빌려
지금 이 공기 이건 마치
7시간 비행 뒤 만난 것 같은 섬
pink빛 하늘을 빌려
Talkin' 'bout the real love
낯선 과일 향기가 퍼져
이 기분은 뭘까
아주 살짝 감긴 나의 눈이 빛나고 있잖아
사랑을 말하기 이보다 완벽한 밤은 없어
지금이야
우린 이 음악을 빌려
이 분위기를 빌려
지금 이 공기 이건 마치
7시간 비행 뒤 만난 것 같은 섬
pink빛 하늘을 빌려
Talkin' 'bout the real love
웅성거린 소리는 모두
다른 외국어 같아
너에게 1 2 3 최면처럼 막 빠져드는 이 순간
사랑을 말하기 이보다 완벽한 밤은 없어
지금이야
우린 이 음악을 빌려
이 분위기를 빌려
지금 이 공기 이건 마치
7시간 비행 뒤 만난 것 같은 섬
pink빛 하늘을 빌려
Talkin' 'bout the real love
Real real love
It's a Real real love
Real real love
It's a Real real love
이건 exotic experience
우연이라기엔 영화 속 한 장면 같아
솔직히 이 모든 게
자꾸만 느려져 천천히 가는 이 느낌
감각은 so unreal real love
우린 이 음악을 빌려
이 분위기를 빌려
지금 이 공기 이건 마치
7시간 비행 뒤 만난 것 같은 섬의
pink빛 하늘을 빌려
Talkin' 'bout the real love]"
28,80226913,오마이걸(OH MY GIRL),17543598,Real Love,87565713,Drip,2022.03.28,오마이걸(OH MY GIRL),"[아주 조그마한 흔적들이 있어
지금 난 걸음을 멈출 수가 없어
낡고 바랜 경고판이 보여
어두워진 숲을 지나 Ah
Yeah Let's go
Drip 맘 한 조각씩
Trip 길게 굽어진 길
I get it I get it 달콤한 네 Trap
My style
Drip Drip Drip Drip Drip Drip Drip yeah
커져간 내 호기심
Ay yeah ay 여긴 어디지
몰라 그냥 따라가지 뭐
양손에 가득히 네가 흘린 유혹들로 넘쳐나
후회는 없어
네가 어떤 앤지 알아내고 싶어 Oh my yeah
덫을 놓고 나를 노리는 거 알고 있지만
Toxic? Non toxic?
Ah 난 보기보다 겁이 없지
넌 Toxic? Non toxic? Hey
Let's go 난 독을 달게 삼켜내지
Dippin' and Dippin' and Dippin' and Dippin' and
Toxic? Non toxic?
Your Trick 글쎄 귀엽긴 하네
그냥 모른 척해 줄게
넌 Toxic? Non toxic? 둘 다 기꺼이
Dippin' and Dippin' and Dippin' and Dippin' and
넌 Drip Drip Drip Drip Drip
수풀 뒤에 숨어서
휘파람을 불어 또 Oh yeah
넌 이리저리 또 이리저리
날 놀려댈 궁리 중
Let's go
Drip 맘 한 조각씩
Trip 너의 코앞까지
가빠진 숨소리 과연 언제까지 네가 버틸까
후회는 없어
네가 어떤 앤지 알아내고 싶어 Oh my yeah
덫을 놓고 나를 노리는 거 알고 있지만
웃기지 마
Toxic? Non toxic?
Ah 난 보기보다 겁이 없지 Yeah
넌 Toxic? Non toxic? Hey
Let's go 난 독을 달게 삼켜내지
Dippin' and Dippin' and Dippin' and Dippin' and
Toxic? Non toxic?
Your Trick 글쎄 귀엽긴 하네
그냥 모른 척해 줄게
넌 Toxic? Non toxic? 둘 다 기꺼이
Dippin' and Dippin' and Dippin' and Dippin' and
넌 Drip
웃음을 살짝 섞어서 뿌린
조그만 부스러기 얘 좀 봐라
넌 Toxic? Non toxic?
네 계획이 전부 엉망이 됐지
어쩌나 이젠 Babe
Dippin' and Dippin' and Dippin' and Dippin' and
막다른 길이 나와버렸네
그럼 이제 술래는 네가 해
말해 봐 Toxic? Non toxic? 좀 더 가까이
Dippin' and Dippin' and Dippin' and Dippin' and
Toxic? Non toxic?
Ah 난 보기보다 겁이 없지
넌 Toxic? Non toxic? Hey
Let's go 난 독을 달게 삼켜내지
Dippin' and Dippin' and Dippin' and Dippin' and
Toxic? Non toxic?
Your Trick 글쎄 귀엽긴 하네
그냥 모른 척해 줄게
넌 Toxic? Non toxic? 둘 다 기꺼이
Dippin' and Dippin' and Dippin' and Dippin' and
넌 Drip Drip Drip Drip Drip]"
29,80226913,오마이걸(OH MY GIRL),17543598,Real Love,87565728,Eden,2022.03.28,오마이걸(OH MY GIRL),"[유리 사탕을 한가득 머금고서
활짝 웃지 마 안 웃겨 난 속상한데
살짝 깨물고 또 삼키곤 달콤하대
그냥 아프다고 해
아이 또는 drama queen
꾹 참지 말고 cry cry
감추기 힘든 감정들
내 품에 안겨 다 다 쏟아
오늘은 편히 자
네 옆에 있을 테니
for real 다 놓아줘
내가 널 잡아줄게
In Eden
맘이 따끔해 웅크린 너를 보면
속이 까맣네 들여다볼 수 없게
별이 수를 놓은 밤이야
세어볼까 우린 이어져있어
나의 작은 진심이 맞닿은 순간 cry cry
멈추기 힘든 걱정들
내 품에 안겨 다 다 쏟아
오늘은 편히 자
네 옆에 있을 테니
for real 다 놓아줘
내가 널 잡아줄게
In Eden]"
30,80226913,오마이걸(OH MY GIRL),17543598,Real Love,87565742,Replay,2022.03.28,오마이걸(OH MY GIRL),"[난 숨을 죽여 화면을 응시해
우린 역시 완벽한 best friends
음 하품 나던 그때
잠깐 I want a replay
날 보던 너를 더 close up 할 때
느껴진 수상한 낌새
음 방금 그 눈빛 뭔데
잠깐 I want a replay
그런 일은 절대 없다 맹세한 거
이 증거 앞에 발뺌해도 소용없어
이제 어색해진 사이를 어쩔 거니
복잡한 건 딱 질색이지
내 촉은 벗어난 적 없어
Pause I want a replay
I want a replay
Pause I want a replay
I want a replay
잠깐 I want a replay
난 숨을 죽여 화면을 응시해
우린 역시 완벽한 best friends
음 하품 나던 그때
잠깐 I want a replay
날 보던 너를 더 close up 할 때
느껴진 수상한 낌새
음 방금 그 눈빛 뭔데
잠깐 I want a replay
I want a replay
잠깐 I want a replay
replay
잠깐 I want a replay
난 친구로선 괜찮을 수 있겠지만
연인이 되면 엉망으로 굴지 몰라
글쎄 아무 일도 없는 척 덮을 거니
이상하더라 요즘 어쩐지
너를 잃고 싶지 않아 난
Pause I want a replay
I want a replay
Pause I want a replay
I want a replay
잠깐 I want a replay
난 숨을 죽여 화면을 응시해
우린 역시 완벽한 best friends
음 하품 나던 그때
잠깐 I want a replay
날 보던 너를 더 close up 할 때
느껴진 수상한 낌새
음 방금 그 눈빛 뭔데
잠깐 I want a replay
I want a replay
I want a replay
I want a replay
잠깐 I want a replay]"
31,80226913,오마이걸(OH MY GIRL),17543598,Real Love,87565756,Parachute,2022.03.28,오마이걸(OH MY GIRL),"[행운을 빌어 빌어 빌어 ay
맘이 이끈 대로 가
구름 한 점 없는 하늘
자유롭게 날던 그날 그날
우연인지 운명인지
너를 본 순간 기상악화 oh my
흔들려 자꾸만 좌표도 없이 난
널 향해 날아가
방향을 아무리 틀어도 안되지
어쩔 수 없나 봐
행운을 빌어 빌어 빌어 ay
맘이 이끈 대로 가
바람이 불어 불어 불어 ay
한달음에 달려가
Mayday Mayday now
Mayday Mayday now
맘이 이끈 대로 가
어딘지는 몰라도 돼
너 하나만 알고 싶어 난 all right
내 예상과는 다른 곳에
떨어지면 어쩌나 oh my
버튼을 눌러봐 난 비상사태야
마음을 다잡아
방향을 아무리 틀어도 안되지
어쩔 수 없나 봐
행운을 빌어 빌어 빌어 ay
맘이 이끈 대로 가
바람이 불어 불어 불어 ay
한달음에 달려가
Mayday Mayday now
Mayday Mayday now
맘이 이끈 대로 가
행운을 빌어 빌어 빌어 ay
맘이 이끈 대로 가]"
32,80226913,오마이걸(OH MY GIRL),17543598,Real Love,87565769,Kiss & Fix,2022.03.28,오마이걸(OH MY GIRL),"[Love on sign이 켜진 뒤
나는 고장이 나 버렸어
완벽했던 나의 세상이
삐걱거리는 걸 들었어
이 사랑이란 건 왜
헷갈리기만 해
버튼을 막 눌러봐도 종료가 안 돼
심장 박동부터 체온 조절까지
모든 게 다 내 뜻대로 통제가 안 돼
'좋은 아침'
'How's your feeling?'
Come and see me Fix up my body
너로 인해 고장 난 맘에 전해줘 Kiss
Fix up my body
Love on
You're so selﬁsh
넌 날 무력하게 만들지
'안녕?' 오직 한 마디로
나는 오류투성이가 되곤 해
이 사랑이란 건 왜 번거롭기만 해
세포마다 새겨져서 삭제가 안 돼
얼굴 표정부터 감정 하나까지
모든 게 다 아무것도 예상이 안 돼
‘좋은 아침'
'How's your feeling?'
Come and see me Fix up my body
너로 인해 고장 난 맘에 전해줘 Kiss
Fix up my body
Yeah on my lips
Yeah on my lips
Yeah on my lips
Kiss Fix up my body
Say you love me
어서 빨리 불안정해 낯선 이 느낌
알아 이건 나답지 않지
매일 널 원해 미친 것 같이
'좋은 아침'
'How's your feeling?'
Come and see me Fix up my body
너로 인해 고장 난 맘에 전해줘 Kiss
Fix up my body
Yeah on my lips (Yeah on my lips)
Yeah on my lips (Yeah on my lips)
Yeah on my lips
Kiss Fix up my body
Yeah on my lips (Yeah on my lips)
Yeah on my lips (Yeah on my lips)
Yeah on my lips
Kiss Fix up my body]"
