,artist_id,artist_name,album_id,album_title,song_id,song_title,release_date,song_artist,song_lyrics
40,80199440,Various Artists,20366763,스타트업 OST,32097170,우연히 잠시라도,2020.12.12,CHEEZE(치즈),"[오늘도 바랬지
말할 수 없는 꿈
차가운 공기 날 채울 때면
작은 내 날개를 움츠려
버릇처럼 혼자 말해
결국 지나갈 거야
우연히 잠시라도 나를 찾아
머물러 주길 바라면 안 될까
밤새워 거울에 묻다가
어느새 해가 떠올라
지친 나를 또 밀어내 주네
뚜 뚜루루루 뚜루
언젠간 웃겠지
내게도 오겠지
꿈이었대도 난 좋을 것 같아
기나긴 기다림 저 너머
회색빛 하늘에 띄워
흩어져 간 내 꿈들
우연히 잠시라도 나를 찾아
머물러 주길 바라면 안 될까
밤새워 거울에 묻다가
어느새 해가 떠올라
지친 나를 밀어내 주는 시간
라라라 라라라라
라라라 라라라라
돌아보지 않아도
돌아갈 길도 없어
어느새 나 어른이 돼
지나간 나를 안아주네
이제야 내게 와서 머물러 준
꿈의 조각들 나를 감싸주네
멀리 더 멀리 날아올라
아무도 모를 눈물이
조용하게 흐르네
뚜 뚜루루루 뚜루]"
41,80199440,Various Artists,20366763,스타트업 OST,32097171,Blue Bird,2020.12.12,에일리(Ailee),"[어디쯤에 와 있을까
내가 찾아온 꿈들
헤매이다가 또 잠을 깨어 하늘을 보네
누구도 가질 수 없을 거라 포기했었지만
조금도 지치지 않아 다짐했었어
넘어지고 다쳐도 다시 일어나서
널 만날 거야
파랗게 빛나는 작은 새
가까이 있어
천천히 날갯짓을 해
시작이 어려워도
위로 올라가 볼 거야
소원을 담아 멀리 날아올라라
라라 라라라라 라라 라라라
내 안의 Dream Blue Bird
아름답고 작아서 아껴 뒀었지
아무도 모르게 나만 갖고 싶었어
빛이 보일 내일에 네 손을 잡고서
더 날아갈래
파랗게 빛나는 작은 새
가까이 있어
천천히 날갯짓을 해
시작이 어려워도
위로 올라가 볼 거야
소원을 담아 멀리 날아올라라
어지러운 걱정도 다 지나가고
행복할 거야
My Dreaming Blue Bird
파랗게 빛나는 나의 꿈
가까이 왔어
조용히 감싸 안을게
영원히 빛 날 거야
어디로든 가는 거야
소원을 담아 멀리 날아올라라
라라 라라라라 라라 라라라
내 안의 Dream Blue Bird]"
42,80199440,Various Artists,20366763,스타트업 OST,32097172,어른 일기,2020.12.12,산들,"[그저 몸만 자라난 아이
어른이란 이름을 달고
끝내 곁을 내어 주지 않는 곳
세상 속을 헤매고 있어
때로는 상처 난 마음이
베어 문 저 달빛 같아
까만 하늘을 은은히 밝혀 주지만
쓸쓸히 웃는 것 같아
내일 할 걱정까지 모아
나의 머릿속을 채우네
편히 잠든 밤은 왠지 불안해
혼자 뒤척이는 건가 봐
가끔씩 내리는 눈물은
해 뜬 날 소나기 같아
흐린 마음을 깨끗이 씻어 주지만
내 꿈까지 지울 것 같아
혼자가 너무 익숙한 나는
누군가 내민 손길마저도
두려운 맘이 생겨
키 작은 내 자존심이
아이에서 어른이 되면
그땐 웃을 수 있을까
때로는 상처 난 마음이
베어 문 저 달빛 같아
까만 하늘을
은은히 밝혀 주지만
쓸쓸히 웃는 것 같아
내일 나의 일기는 맑음
미리 써 내려가는 행복
어설프게 그린 웃는 내 얼굴
모두 이뤄지면 좋겠다]"
43,80199440,Various Artists,20366763,스타트업 OST,32097173,두 글자,2020.12.12,웬디(WENDY),"[그대 아무 말 없어도
나의 눈빛은 그대만 봐요
눈망울에 숨겨놓은 그대 이야기
이젠 조금씩 내게 느껴져요
왜 나였는지 언제인지
중요하지 않아요
지금 이 순간 지금 내 곁에
그대라면
사랑이란 두 글자 정말 이상해
귓가에 스쳐만 가도
가슴이 떨리는 내 마음을 어떡할까요
날리는 바람에 흘려 보내봐도
다시 꽃피는 이 사랑을
아무 생각 말아요
그대 걷는 길 어디라 해도
내 마음이 그대 머문 자리에 나를
데려다 줄 테니 걱정이 없죠
어둠이 내린 저 하늘에
밝게 빛나고 있는
별처럼 내 맘이 그대의 길을 비추죠
사랑이란 두 글자 정말 이상해
귓가에 스쳐만 가도
가슴이 떨리는 내 마음을 어떡할까요
날리는 바람에 흘려 보내봐도
다시 꽃피죠
수 없는 날들을
기다려 왔던
내 맘이 그대에게
한 걸음씩 가까워 지고 있죠
사랑이란 두 글자 왜 이래
떠올려 보기만 해도 심장이 떨리는
내 마음이 왜 이럴까요
환한 햇살 속에 숨겨 보려 해도
눈치 없이 다시 피어나죠]"
44,80199440,Various Artists,20366763,스타트업 OST,32097174,Love Letter,2020.12.12,볼빨간사춘기,"[눈 감고 셋을 세면 내게만 나타나 줄까
미소가 아른거리네
구름을 띄워서 널 생각하다
종이에 번지는 핑크 빛 Story Baby
따뜻해 너란 아이
넌 나의 햇살 I'll do anything
Be ight 요즘 제일 좋아하는 말
다시 Be ight
자꾸만 더 읽고 싶어 One more
귀여운 글씨가 내 맘에 달라 붙어
Jelly 같은 걸 Yeah
Feel like I Feel like I'm surfing your love
Feel like I'm reaching the moon
내 맘 예쁘게 접어서 너에게 보낼게
설렘을 담아 Yeah
답장을 기다리는 시간도 아깝지 않아
온종일 두근거리네
특별해 너란 아이
날 꿈꾸게 해 I'll do anything
Be ight 요즘 제일 좋아하는 말
다시 Be ight
자꾸만 더 읽고 싶어 One more
귀여운 글씨가 내 맘에 달라 붙어
Jelly 같은 걸 Yeah
Feel like I Feel like I'm surfing your love
Feel like I'm reaching the moon
내 맘 예쁘게 접어서 너에게 보낼게
설렘을 담아
빈 칸을 띄워 어서 맘을 고백해
오늘따라 보고 싶다고
도레미파솔 어떤 음이 좋을까
인사를 건넬 때
널 처음 마주할 때 울컥할 지 몰라
Be ight 슬픈 맘에 별이 뜨는 말
다시 Be ight
너 땜에 난 웃는 거야 And more
지치고 힘들 때 내 곁을 지켜주는
천사 같은 너 Yeah
Feel like I Feel like I'm surfing your love
Feel like I'm reaching the moon
내 맘 예쁘게 접어서 너에게 보낼게
사랑을 담아 Yeah]"
45,80199440,Various Artists,20366763,스타트업 OST,32097175,상상한 꿈,2020.12.12,JAMIE (제이미),"[가끔은 깊은 숨을 쉬어
여전히 밝은 별은 나를 비추며
반복되는 매일 같은 시간에 꿈속을
손 뻗어 잡힐 듯
푸른빛을 찾아 날아
바람이 불어 날 안아주며 그곳으로
저 벽 너머에 나를 찾아서
그래 한 번 더
이 넓은 세상에 팔을 벌린 다음
다 상상한 꿈
말하는 대로 눈을 감으며
귓가에 불어온 바람처럼
저 하늘 날아올라
불이 꺼진 거리 위
쳐진 고개를 들고 별을 바라보았지
바람이 불어 날 안아주며 그곳으로
저 벽 너머에 나를 찾아서
그래 한 번 더
이 넓은 세상에 팔을 벌린 다음
다 상상한 꿈
말하는 대로 눈을 감으며
귓가에 불어온 바람처럼
저 하늘 날아올라
지친 내 마음속에 깊어가는 밤
작은 내 창문 위로 별은 번져와
소원으로 잠들지 못한 기적이
또 이루어져
두 눈 속에 아름답게 빛나
저 하늘을 날아
저 벽 너머에 나를 찾아서
그래 한 번 더
이 넓은 세상에 팔을 벌린 다음
다 상상한 꿈
말하는 대로 눈을 감으며
귓가에 불어온 바람처럼
저 하늘 날아올라]"
46,80199440,Various Artists,20366763,스타트업 OST,32097176,My Dear Love,2020.12.12,수지 (Suzy),"[햇살이 눈이 부시게
내 앞을 밝혀주네요
그대를 향한 내 앞을
한걸음 가까워지면
설레는 나의 마음도
닫혔던 문을 열어요
기억에 품고 있던 그대 모습이
지금 마주하고 있는 그대의
얼굴에 가려 이미 무색해졌죠
오래 전부터 그대를
사랑했던 맘 알고 있나요
My Dear Love My Dear Love
단 한 사람 오롯이 그대만
항상 바라보던 내가 있단 걸
가슴에 새겨줘요 나를
꿈에서 매일 안겼던
그대가 옆에 있네요
꿈이 아니길 바래요
매일 밤 써 내려간 나의 편지에
그댈 향한 내 맘 모두 담았죠
비록 그댄 모르고 있었겠지만
오래 전부터 그대를
사랑했던 맘 알고 있나요
My Dear Love My Dear Love
단 한 사람 오롯이 그대만
항상 바라보던 내가 있단 걸
가슴에 새겨줘요 나를
수도 없이 참아왔던 그리움들을
이젠 그대 품에서 지워볼래요
오래 전부터 그대를
기다렸던 날 알고 있나요
My Dear Love My Dear Love
단 하루도 오롯이 그대만
사랑하는 사람 내가 있단 걸
가슴에 기억해요 나를
나를]"
47,80199440,Various Artists,20366763,스타트업 OST,32097177,날 사랑한 처음의 너로 돌아와,2020.12.12,케이시,"[우리 수많은 사람 속에 스쳐 지나는
사람들 중 하나였다면
서로를 못 본 채로 각자의 길을 따라
살아갈 수 있었는데
지금 내가 아픈 건
누굴 탓해야 하죠
사랑한다
이 말에 나는 여전히
너를 못 떠나 온종일
너의 곁에서 널 또 기다려
이미 끝나버린 사인데
차마 놓을 수가 없어
이대로 사라질까 봐
Lalala lalala 그냥 지나쳐줘요
Lalala lalala 사랑하지 않게
처음 그 순간부터 이미 내 맘은
내 것이 아닌 게 됐어요umm
시간이 흐를수록 그리움만 커져요
분명 눈 앞에 있는데
행복했던 날들이
점점 희미해져요
사랑한다
이 말에 나는 여전히
너를 못 떠나 온종일
너의 곁에서 널 또 기다려
이미 끝나버린 사인데
차마 놓을 수가 없어
이대로 사라질까 봐
날 사랑한 처음의 너로 돌아와
그때의 너로 안아줘
아직 내가 여기 널 기다려
작은 손짓도 난 괜찮아
짧은 말이라도 난 좋아
이렇게 곁에 있을게
Lalala lalala 그냥 지나쳐줘요
Lalala lalala 사랑하지 않게]"
48,80199440,Various Artists,20366763,스타트업 OST,32097178,혼잣말,2020.12.12,정은지,"[무슨 얘길 해볼까
무슨 말을 써볼까
수도 없이 고민하다
한 글자 적었다가
다시 지워도 보고
하염없이 생각했던 날들
글로 써 내려간 만큼 그리워하다가
네 생각에 취해서 잠들곤 했는데
이 바보야 옆에 있잖아
셀 수 없는 날들을
그리워했던 밤들을
애태웠던 사람
그 편지에 품어두었던
아껴둔 한마디 어려운 거니
널 사랑해
하얀 종이 위에다
너를 그려보다가
괜히 한 번 웃어보고
설렌 맘에 취해서
너만 생각 하다 보면
하염없이 가슴이 메여와
꿈에 그리던 너 이제 내 앞에 있는데
너를 마주할 때면 자꾸만 작아져
이 바보야 옆에 있잖아
셀 수 없는 날들을
그리워했던 밤들을
애태웠던 사람
그 편지에 품어두었던
아껴둔 한마디 어려운 거니
너를 사랑해
차마 종이에
써 내려갈 수 없던
소중한 내 맘
이 바보야 이젠 말해봐
하늘 보며 외쳤던
꿈 속에서만 말 했던
지나간 혼잣말
널 사랑해 이 말 한마디
왜 하지도 못 해 두려운 거니
이 바보야 옆에 있잖아
셀 수 없는 날들을
그리워했던 밤들을
애태웠던 사람
그 편지에 품어두었던
아껴둔 한마디 어려운 거니 널 사랑해]"
49,80199440,Various Artists,20366763,스타트업 OST,32097179,너 하나만 바라볼 사람,2020.12.12,케이윌,"[하루에 몇 번씩 나에게 다가와
눈이 부시게 나를 밝혀주었던 너
희미했던 내 삶을 바꿔준 사람
그대 때문에 미치겠어
그대여 나의 손을 잡아요
그냥 거기 있어요
너만 생각하면 터질 것 같아
나를 바라봐줘요
내 맘속엔 네가 살고 있는걸
아나요
좋다고 말해
JUST WANNA BE A LOVE TONIGHT
좋다고 말해
그대만을 기다리잖아
사랑에 빠진 것 같아
나 너를 좋아하나 봐
자꾸만 너를 불러본다
나라고 말해
JUST WANNA BE A LOVE TONIGHT
나라고 말해
너 하나만 바라볼 사람
꿈이 아니면 좋겠어
난 너였으면 좋겠어
자꾸만 너를 불러본다
좋다고 말해
그대여 지금 어디 있나요
그냥 거기 있어요
함께 하고 싶어 모든 순간들
나를 바라봐줘요
내 맘속엔 네가 살고 있는걸
아나요
좋다고 말해
JUST WANNA BE A LOVE TONIGHT
좋다고 말해
그대만을 기다리잖아
사랑에 빠진 것 같아
나 너를 좋아하나 봐
자꾸만 너를 불러본다
나라고 말해
JUST WANNA BE A LOVE TONIGHT
나라고 말해
너 하나만 바라볼 사람
꿈이 아니면 좋겠어
난 너였으면 좋겠어
자꾸만 너를 불러본다
어제보다 오늘 더 사랑해요
너를 감싸줄게요
나의 하루는 너뿐인 걸
이 넓은 세상에 너 하나만 보여요
너무 소중한 단 한 사람
좋다고 말해
JUST WANNA BE A LOVE TONIGHT
좋다고 말해
그대만을 기다리잖아
사랑에 빠진 것 같아
나 너를 좋아하나 봐
자꾸만 너를 불러본다
나라고 말해
JUST WANNA BE A LOVE TONIGHT
나라고 말해
너 하나만 바라볼 사람
꿈이 아니면 좋겠어
난 너였으면 좋겠어
자꾸만 너를 불러본다
좋다고 말해
좋다고 말해]"
50,80199440,Various Artists,20366763,스타트업 OST,32097180,미래 (Inst.),2020.12.12,Red Velvet (레드벨벳),[]
51,80199440,Various Artists,20366763,스타트업 OST,32097181,Day & Night (Inst.),2020.12.12,정승환,[]
52,80199440,Various Artists,20366763,스타트업 OST,32097182,어느 날 우리 (Inst.),2020.12.12,김필(Kim Feel),[]
53,80199440,Various Artists,20366763,스타트업 OST,32097183,I Know (Inst.),2020.12.12,승희 (오마이걸),[]
54,80199440,Various Artists,20366763,스타트업 OST,32097184,Running (Inst.),2020.12.12,가호(Gaho),[]
55,80199440,Various Artists,20366763,스타트업 OST,32097185,Where Is Dream (Inst.),2020.12.12,10CM,[]
56,80199440,Various Artists,20366763,스타트업 OST,32097186,My Love (Inst.),2020.12.12,다비치,[]
57,80199440,Various Artists,20366763,스타트업 OST,32097187,우연히 잠시라도 (Inst.),2020.12.12,CHEEZE(치즈),[]
58,80199440,Various Artists,20366763,스타트업 OST,32097188,Blue Bird (Inst.),2020.12.12,에일리(Ailee),[]
59,80199440,Various Artists,20366763,스타트업 OST,32097189,어른 일기 (Inst.),2020.12.12,산들,[]
60,80199440,Various Artists,20366763,스타트업 OST,32097190,두 글자 (Inst.),2020.12.12,웬디(WENDY),[]
61,80199440,Various Artists,20366763,스타트업 OST,32097191,Love Letter (Inst.),2020.12.12,볼빨간사춘기,[]
62,80199440,Various Artists,20366763,스타트업 OST,32097192,상상한 꿈 (Inst.),2020.12.12,JAMIE (제이미),[]
63,80199440,Various Artists,20366763,스타트업 OST,32097193,My Dear Love (Inst.),2020.12.12,수지 (Suzy),[]
64,80199440,Various Artists,20366763,스타트업 OST,32097194,날 사랑한 처음의 너로 돌아와 (Inst.),2020.12.12,케이시,[]
65,80199440,Various Artists,20366763,스타트업 OST,32097195,혼잣말 (Inst.),2020.12.12,정은지,[]
66,80199440,Various Artists,20366763,스타트업 OST,32097196,너 하나만 바라볼 사람 (Inst.),2020.12.12,케이윌,[]
67,80199440,Various Artists,20366763,스타트업 OST,32097197,Sandbox,2020.12.12,박세준,[]
68,80199440,Various Artists,20366763,스타트업 OST,32097198,Start Up,2020.12.12,김동혁,[]
69,80199440,Various Artists,20366763,스타트업 OST,32097199,Love Designer,2020.12.12,박세준,[]
70,80199440,Various Artists,20366763,스타트업 OST,32097200,Cupcake,2020.12.12,박세준,[]
71,80199440,Various Artists,20366763,스타트업 OST,32097201,Delicious Hot Dog,2020.12.12,박세준,[]
72,80199440,Various Artists,20366763,스타트업 OST,32097202,Dream A Dream,2020.12.12,박세준,[]
73,80199440,Various Artists,20366763,스타트업 OST,32097203,Maybe You Know It,2020.12.12,박세준,[]
74,80199440,Various Artists,20366763,스타트업 OST,32097204,Alchemist,2020.12.12,송진석,[]
75,80199440,Various Artists,20366763,스타트업 OST,32097205,My Past,2020.12.12,박세준,[]
76,80199440,Various Artists,20366763,스타트업 OST,32097206,Heart Signal,2020.12.12,김동혁,[]
77,80199440,Various Artists,20366763,스타트업 OST,32097207,A Puppy’s Perspective,2020.12.12,박세준,[]
78,80199440,Various Artists,20366763,스타트업 OST,32097208,We Want To Be Like You,2020.12.12,박세준,[]
79,80199440,Various Artists,20366763,스타트업 OST,32097209,Without Your letter,2020.12.12,이념,[]
80,80199440,Various Artists,20366763,스타트업 OST,32097210,Time To Write A Letter To Dalmi,2020.12.12,박세준,[]
81,80199440,Various Artists,20366763,스타트업 OST,32097211,Never Go Back,2020.12.12,김동혁,[]
82,80199440,Various Artists,20366763,스타트업 OST,32097212,I Am Hacker,2020.12.12,박세준,[]
83,80199440,Various Artists,20366763,스타트업 OST,32097213,What Girls Do,2020.12.12,박세준,[]
84,80199440,Various Artists,20366763,스타트업 OST,32097214,Shake Shake,2020.12.12,박세준,[]
85,80199440,Various Artists,20366763,스타트업 OST,32097215,Tick Tick Tick,2020.12.12,박세준,[]
86,80199440,Various Artists,20366763,스타트업 OST,32097216,Let's Go To Sandbox,2020.12.12,김동혁,[]
87,80199440,Various Artists,20366763,스타트업 OST,32097217,Game Room,2020.12.12,박세준,[]
88,80199440,Various Artists,20366763,스타트업 OST,32097218,Funny Revenge,2020.12.12,박세준,[]
89,80199440,Various Artists,20366763,스타트업 OST,32097219,Origin Effects,2020.12.12,박세준,[]
90,80199440,Various Artists,20366763,스타트업 OST,32097220,Swing and Sand,2020.12.12,김동혁,[]
91,80199440,Various Artists,20366763,스타트업 OST,32097221,The First Day I Met You,2020.12.12,박세준,[]
92,80199440,Various Artists,20366763,스타트업 OST,32097222,Childish Daddy,2020.12.12,송재경,[]
93,80199440,Various Artists,20366763,스타트업 OST,32097223,Love Love Letter,2020.12.12,박세준,[]
94,80199440,Various Artists,20366763,스타트업 OST,32097224,A Cruel First Meeting,2020.12.12,이념,[]
95,80199440,Various Artists,20366763,스타트업 OST,32097225,Frosty Hill,2020.12.12,송진석,[]
96,80199440,Various Artists,20366763,스타트업 OST,32097226,Ransomware,2020.12.12,김동혁,[]
97,80199440,Various Artists,20366763,스타트업 OST,32097227,Remind,2020.12.12,박세준,[]
98,80199440,Various Artists,20366763,스타트업 OST,32097228,Regret Will Remain The Season,2020.12.12,박세준,[]
99,80199440,Various Artists,20366763,스타트업 OST,32097229,Last Chance,2020.12.12,박세준,[]
100,80199440,Various Artists,20366763,스타트업 OST,32097230,I Blush For You,2020.12.12,김동혁,[]
101,80199440,Various Artists,20366763,스타트업 OST,32097231,We Will Be Fine,2020.12.12,박세준,[]
102,80199440,Various Artists,20366763,스타트업 OST,32097232,Go Go Sandbox,2020.12.12,박세준,[]
103,80199440,Various Artists,20366763,스타트업 OST,32097233,Tears Of Piano,2020.12.12,박세준,[]
104,80199440,Various Artists,20366763,스타트업 OST,32097234,Merry-go-round,2020.12.12,김동혁,[]
105,80199440,Various Artists,20366763,스타트업 OST,32097235,Kiss The Flower,2020.12.12,박세준,[]
106,80199440,Various Artists,20366763,스타트업 OST,32097236,Electric Love,2020.12.12,박세준,[]
107,80199440,Various Artists,20366763,스타트업 OST,32097237,Flypaper,2020.12.12,박세준,[]
108,80199440,Various Artists,20366763,스타트업 OST,32097238,For This Day,2020.12.12,박세준,[]
109,80199440,Various Artists,20366763,스타트업 OST,32097239,Maybe,2020.12.12,박세준,[]
110,80199440,Various Artists,20366763,스타트업 OST,32097240,A Small Postbox Of Hope,2020.12.12,박세준,[]
111,80199440,Various Artists,20366763,스타트업 OST,32097241,All Night Long,2020.12.12,김동혁,[]
112,80199440,Various Artists,20366763,스타트업 OST,32097242,In The Same Way or Another,2020.12.12,박세준,[]
113,80199440,Various Artists,20366763,스타트업 OST,32097243,Old and Young,2020.12.12,박세준,[]
114,80199440,Various Artists,20366763,스타트업 OST,32097244,Bright Future,2020.12.12,박세준,[]
115,80199440,Various Artists,20366763,스타트업 OST,32097245,Hold Me Down,2020.12.12,김동혁,[]
116,80199440,Various Artists,20366763,스타트업 OST,32097246,A Story I Couldn't Tell You,2020.12.12,이념,[]
117,80199440,Various Artists,20366763,스타트업 OST,32097247,Not Yet,2020.12.12,박세준,[]
118,80199440,Red Velvet (레드벨벳),20354713,스타트업 OST Part.1,32042940,미래,2020.10.17,Red Velvet (레드벨벳),"[어딘지 모를 꿈결 속에서
행복한 날 또 본 것 같았어
다가올 내일은 불안한 표정이지만
쉽게 나를 놓을 순 없네
찬란한 빛을 향해 걸어
나를 가둘 듯한 미로
그럴 때마다 난 너를 기억해
내 꿈을 잊지 않게 해줘
별이 쏟아지는 곳에
우린 결국 함께 한다고
You are my future future
All the time
힘든 시간들을 건너 너의 손을 잡고 싶어
You are my sunshine sunshine
All the day
해가 밤을 돌아 아침을 또 만든 것처럼
날 비춰줘
너는 또 다른 나의 미래
영원히 계속될 Love way
너는 또 다른 나의 미래
I'll show you my love
가끔 넘어져 상처가 나도
웃는 모습 난 그게 좋았어
굳은 다짐들 한 번씩 무너지지만
너를 보면 견딜 수 있어
찬란한 빛을 향해 걸어
나를 가둘 듯한 미로
그럴 때마다 난 너를 기억해
내 꿈을 잊지 않게 해줘
별이 쏟아지는 곳에
우린 결국 함께 한다고
You are my future future
All the time
힘든 시간들을 건너 너의 손을 잡고 싶어
You are my sunshine sunshine
All the day
해가 밤을 돌아 아침을 또 만든 것처럼
날 비춰줘
너는 또 다른 나의 미래
영원히 계속될 Love way
너는 또 다른 나의 미래
I'll show you my love
You are my future future
All the time
힘든 시간들을 건너 너의 손을 잡고 싶어
You are my sunshine sunshine
All the day
해가 밤을 돌아 아침을 또 만든 것처럼
날 비춰 줘
너는 또 다른 나의 미래
영원히 계속될 Love way
너는 또 다른 나의 미래
I'll show you my love]"
119,80199440,Red Velvet (레드벨벳),20354713,스타트업 OST Part.1,32042941,미래 (Inst.),2020.10.17,Red Velvet (레드벨벳),[]
120,80199440,Red Velvet (레드벨벳),20344966,Our Beloved BoA #4 - SM STATION,31999688,Milky Way,2020.08.21,Red Velvet (레드벨벳),"[어떤 마음으로 전할까 난 너에게
너를 그려왔던 설렘 난 기다렸어
지나버린 시간 함께 할 순 없어도
이젠 너에게 줄 내가 가진 그 수많은 날들
나를 스쳐 가는 바람이 내게 말해주네
문득 가까워진 계절을 여기 불러왔어
다시 가고 싶어 세상을 모르던 시절
이젠 내게로 올 세상에 비친 나의 모습
언젠가 소중함 마저 잃어버린 채
난 어른이 돼 버렸지
I need you 언제나 내 곁에 있어 줘
나를 놓치지 말아줘 (놓치지 말아)
까만 밤 내 안에 펼쳐진 세계로
꿈은 반짝이고 있어
어디론가 그렇게 흘러가지
On my milky way
손을 내밀면 넌 기다렸지
같은 시간 속에 함께 하길 원했던 거야
지금 가만히 귀를 기울여 기다려왔던
저 같은 날의 노래를
I believe 우연한 사랑을 찾았던
나를 지켜보고 있었지 (보고 있었지)
언제나 만날 수 있었던 곳에서
너를 기다리고 있어
복잡한 세상 속에 갇힌 채
손이 닿지 않아 난 두려웠어
하지만 계속 가도 되겠지
새로운 나날의 시작으로
I need you 언제나 내 곁에 있어 줘
나를 놓치지 말아줘
까만 밤 내 안에 펼쳐진 세계로
꿈은 반짝이고 있어
I believe 우연한 사랑을 찾았던
나를 지켜보고 있었지 (보고 있었지)
언제나 만날 수 있었던 곳에서
너를 기다리고 있어
어디론가 그렇게 흘러가지
On my milky way]"
121,80199440,Red Velvet (레드벨벳),20344966,Our Beloved BoA #4 - SM STATION,31999689,Milky Way (Inst.),2020.08.21,Red Velvet (레드벨벳),[]
122,80199440,Various Artists,968363,TROLLS World Tour (Original Motion Picture Soundtrack),5863897,The Other Side (영화 '트롤: 월드 투어' OST),2020.03.13,"SZA
														CONNECT 아티스트","[You're preaching to the choir
Stop hating on yourself
Quit playing with your mind
You're spinning
If you think that I'm a liar
Just try it for yourself
The clouds will open up
Blue skies are willing
Yeah I know it's so hard to throw away
The clouds will open up
Blue skies are willing
Back on your feet again
Lift your head hold it high
You wanna run it back
But you can't turn the time
You start to feel
Like you're losing your shine
But the grass ain't always
Greener on the other side
The other side
Got you stuck in your mind
You start to feel
Like you're losing your shine
But the grass ain't always
Greener on the other side
Hey you
Stop stressing 'bout what you're missing
So blue
Just take it easy take your time
If you think my words are wise
Just try it for yourself
I promise the stars
Will light the path you walk
Don't give in
Got a heart of gold
What a shame to go to waste
The clouds will open up
Blue skies are willing
Back on your feet again
Lift your head hold it high
You wanna run it back
But you can't turn the time
You start to feel
Like you're losing your shine
But the grass ain't always
Greener on the other side
The other side
Feet again lift your head hold it high
Got you stuck in your mind
Run it back but you can't turn the time
You start to feel
Like you're losing your shine
But the grass ain't always
Greener on the other side
Just take it from me you'll be okay
'Cause it don't matter
How sweet it taste
The grass ain't green don't worry
Losing sleep still want to get
Yeah you get
Back on your feet again
Lift your head hold it high
You wanna run it back
But you can't turn the time
You start to feel
Like you're losing your shine
But the grass ain't always
Greener on the other side
You start to feel
Like you're losing your shine
But the grass ain't always
Greener on the other side]"
123,80199440,Various Artists,968363,TROLLS World Tour (Original Motion Picture Soundtrack),5871533,Trolls Wanna Have Good Times,2020.03.13,Anna Kendrick(애나 켄드릭),"[(Hey)
(Hey)
Woke up in the morning light
Today is the day that I do everything right
Now that I'm Queen
I've got a kingdom to run
'Cause Trolls they wanna have fun
Yeah Trolls just wanna have fun
They just wanna they just wanna
They just wanna (Hey)
Trolls just wanna have fun
Lived underground to get away
From the world
Till I had my life changed by a beautiful girl
Just need the guts to tell her
That she's the one
But you know Trolls they wanna have fun
Oh Trolls just wanna have (Hey)
That's all they really want
Some fun
When the working day is done
Oh Trolls they wanna have fun
Oh Trolls just wanna have
Good times
These are the good times
(We have a good time yeah)
Leave your cares behind
These are the good times
(Havin' the best time oh yeah)
Leave your cares behind
The chills that you spill up my back
Keep me filled with satisfaction
When we're done
Satisfaction is what to come
I couldn't ask for another
No I couldn't ask for another
Your groove I do deeply dig
No walls only the bridge my supper dish
My succotash wish
I couldn't ask for another
No I couldn't ask for another
Groove is in the heart
Groove is in the heart
Tiny Diamond is my name (Diamond)
Come straight
From my Daddy's mane (Mane)
My whole body's made of glitter (Glitter)
And I'll throw it in your face (Face)
I love when I make music
And the groove is in my bones (My bones)
Just like my aunt Queen Poppy
Someday I'll sit on the throne (King Tiny)
Groove is in the heart yeah
Groove is in the heart yeah
They just wanna they just wanna
(These are the good times)
They just wanna they just wanna
(These are the good times)
They just wanna they just wanna
(These are the good times)
They just wanna they just wanna
Trolls just wanna have
Fun]"
124,80199440,Various Artists,968363,TROLLS World Tour (Original Motion Picture Soundtrack),5871534,Don't Slack,2020.03.13,Anderson.Paak(앤더슨 팩),"[Not anyone can move you this way (No way)
Finally gotcha loose from the cage (Ok)
I ain't tryna smooze with flowers baby
(No playin' no games)
I'd rather make a power play
(No playin' no games)
Imagine all the lives that we can change
You don't even know the power
You got in them legs
Pick up your face and be proud for once
(Proud for once)
Take off your cool but keep stylin' on 'em
(Keep stylin' on 'em)
Ok now don't slack
I need all my racks
No we don't hold back
Act like you know that
Go tell your old man
Go get your whole fam'
Fly like the ghost man
Taking all I can
I just came to feel all that is made for me
I was made to be the change
We really really need
I'm up before the rooster ya dig?
(Ooh you dig?)
I had to jump the moon to get big
(Ooh to get big)
How many stone grooves will it take? (Ok)
For you to skip on my funk lake (Oh oh ok)
Imagine all the lives that we can save
You don't even know the power
You got in them legs
Pick up your face and be proud for once
(Proud for once)
Go quit ya gig and get down with us
(Keep stylin' on 'em)
Ok now don't slack
I need all my racks
No we don't hold back
Act like you know that
Go tell your old man
Go get your whole fam'
Fly like the ghost man
Taking all I can
I just came to feel all that is made for me
I was made to be the change
We really really need
Now fill up the whole tank
And I drive in the cold rain
And I run like a nose bleed
And can't nobody hold me hold me hold me
Hold me hold me hold me hold me
Ok now don't slack
I need all my racks
No we don't hold back
Act like you know that
Go tell your old man
Go get your whole fam'
Fly like the ghost man
Taking all I can
(I feel different now ya know)
(Come on)
I was made to love (I was made to love)
I just came to get the love
That was made for me
(I just came to get the love
That was made for me)
I was made to be the change
That we really need
(Yeah yeah yeah yeah say it)
I just came to feel all that is made for me
I was made to be the change
We really really need
I just came to feel all that is made for me
I was made to be the change
We really really need]"
