,artist_id,artist_name,album_id,album_title,song_id,song_title,release_date,song_artist,song_lyrics
31,20056456,(여자)아이들,4072414,I NEVER DIE,6150793,POLAROID,2022.03.14,(여자)아이들,"[철없는 우릴 사진에 담아서
잊지 않게 간직하고 싶어 난
In my pocket in my pocket
A lot of people want us to grow up
시간은 참 빠르게만 가는데
I want pleasure want pleasure
그땐 왜 모든 게 다 그저 어려웠을까
Don't be sad
Let's forget everything with the flash
Can I take out the Polaroid
And then we smile brightly
슬퍼지더라도 울지는 않을게
Let's make a funny face
Take out the Polaroid
We shouldn't forget this please remember
우리 사진 속에 그때 그 미소에
Let's make a funny face
Ah ah ah ah ah ah
Sometimes I think we can look back
Cuz we've been too busy we've been too busy
잠깐 쉬어가자 우리
행복할 수 있게 더 웃을 수 있게
그땐 왜 모든 게 다 그저 어려웠을까
Don't be sad
Let's forget everything with the flash
Can I take out the Polaroid
And then we smile brightly
슬퍼지더라도 울지는 않을게
Let's make a funny face
Take out the Polaroid
We shouldn't forget this please remember
우리 사진 속에 그때 그 미소에
Let's make a funny face
Ah ah ah
Polaroid we should keep this memory
Ah ah ah
Take out the Polaroid
Ah ah ah
Polaroid we should keep this memory
Ah ah ah
Can I take out the Polaroid
And then we smile brightly
슬퍼지더라도 울지는 않을게
Let's make a funny face
Take out the Polaroid
We shouldn't forget this please remember
우리 사진 속에 그때 그 미소에
Let's make a funny face
Ah ah ah
Polaroid we should keep this memory
Ah ah ah
Take out the Polaroid
Ah ah ah ah ah ah
Let's make a funny face]"
32,20056456,(여자)아이들,4072414,I NEVER DIE,6150794,ESCAPE,2022.03.14,(여자)아이들,"[Look into the sky
What do you see?
저 멀리 별들 Are like your eyes
They're so pretty
달빛 아래 어둠을 벗고 비춰진
네 모습 아름답게만 보여
So please smile
지금처럼 울지 않았으면
슬퍼하지 않았으면 해
그늘진 시간 매일 외로운 밤
늘 혼자 견디지 말고 Just take my hand
우는 것보다 웃음소리가 더 어울리는데
Baby I'll take you there
어디든 널 데려갈게
I'm coming with you
아무 생각 없이 달려가
I'll run with you run with you you
I'll be right by your side
또다시 넘어져도 괜찮아
잠시 내려놔도 돼
원래 힘든 거래 모두가
마치 난 유난인 것처럼
눈치를 보며 그냥 버틸까도 하다가
때려치워 나는 버거워
이 순간 행복해질래
지각이래도 잠깐 멈춰서 쉴래
책임져야겠지 현실과 미래 인생
아 몰라 이럴 땐 너에게로 Escape
그늘진 시간 매일 외로운 밤
늘 혼자 견디지 말고 Just take my hand
우는 것보다 웃음소리가 더 어울리는데
Baby I'll take you there
어디든 널 데려갈게
I'm coming with you
아무 생각 없이 달려가
I'll run with you run with you you
I'll be right by your side
또다시 넘어져도 괜찮아
잠시 내려놔도 돼
모든 게 엉망인 듯 느껴질 때
항상 오늘을 기억하면 돼 Alright
늘 네 곁에 있을게
어디든 널 데려갈게
I'm coming with you
아무 생각 없이 달려가
I'll run with you run with you you
I'll be right by your side
또다시 넘어져도 괜찮아
다시 일어나면 돼]"
33,20056456,(여자)아이들,4072414,I NEVER DIE,6150795,LIAR,2022.03.14,(여자)아이들,"[I've been woken up in different places
습관처럼 익숙하지
Take a look around at these plates yeah
내가 원하는 건 없어
마음에도 없던 거짓말들
내 자신을 잃어 So bad
감정들이 없는 인형같이
억지스런 미소는 됐어
변했다곤 생각하진 않아
I don't wanna do this no more
You keep calling me a liar
I don't feel any desire
We speed
And drifting don't need no tires
So you can call me filthy liar
그래 맘대로 지껄여 Ya I'm a crazy Tomboy
다시 Passport 그녀처럼 Dyed my hair blonde
또 내가 딴따라라 맘에 안 들던
네 엄마께 나도 별로였다 꼭 전하고
너나 잘하고 말해 또 그놈의 예의
뒷담보단 앞담이 나아 넌 없겠지만 패기
네 다음 애인께는 다 안된다 아기 취급 전에
맞춤법이나 맞춰 '안되' 아이야
내게 뭐라해도 관심 없어
I don't wanna do this no more
You keep calling me a liar
I don't feel any desire
We speed
And drifting don't need no tires
So you can call me filthy liar
I am high priced like a diamond shine
Why you think that I'm a piece of glass
Break my heart you can see the real me
Go to hell baby what's it to ya
I am high priced like a diamond shine
Why you think that I'm a piece of glass
Break my heart you can see the real me
Go to hell baby what's it to ya
Call me a liar
You keep calling me a liar
I don't feel any desire
We speed
And drifting don't need no tires
So you can call me filthy liar]"
34,20056456,(여자)아이들,4072414,I NEVER DIE,6150796,MY BAG,2022.03.14,(여자)아이들,"[Red five diamonds in my bag
If you wanna see it dance to a beat like that
My mama saw it and 'oh my god dang'
Ok I'll show you what's in my bag
Red five diamonds in my bag
If you wanna see it dance to a beat like that
My mama saw it and 'oh my god dang'
Ok I'll show you what's in my bag
Uh oh I know you like it
My voice는 말해 뭐 해 God dang
Uh oh I just like it
태생부터 많은 Money 관심 없지
싸가지 없는 무대의 못된 범인의 눈빛
Fantasy란 말은 나를 빼고 다 금지
글러 먹은 너의 감 모두 나를 위한 밥
독한 Vibe sugar high 맛 좀 봐라 모두 Die
Rum rum rum Rumble 다 Crumble
이 Voice는 Drum에도 No lose
No no no lovely I'm Bumblebee
그냥 훅 들어갈 뿐 안 해 One two
I never had 겁 A k a giant dog
아차 하고 쓰다듬은 다쳐 이건 어쩜 범
I value my love 그만 두들겨 너
머리 빈 멍청이들과는 노는 물이 전혀 달라
Ye you know
Red five diamonds in my bag
If you wanna see it dance to a beat like that
My mama saw it and 'oh my god dang'
Ok I'll show you what's in my bag
Red five diamonds in my bag
If you wanna see it dance to a beat like that
My mama saw it and 'oh my god dang'
Ok I'll show you what's in my bag
가벼운 건 No no
공포에는 덤덤
나쁜 놈에겐 월월
덤벼봐라 Come come
I'm a cool lady 유일무이 캐릭
네가 벌벌 떠는 언니들 사이 Boss baby
넘치는 Jealousy
But that's too early
내 피부부터 Young한 것은 언급하기도 귀찮네
존재가 Princess 어쩌면 범죄
넘치는 Bullet 맘을 관통해
향기는 Like rose and beautiful red
화가 난 가시의 그대 Blood ye
아직 읽지 않은 연락들은 앞으로도 읽지 않을 거니
헛된 희망들은 저기 버려두길
You know say no
Red five diamonds in my bag
If you wanna see it dance to a beat like that
My mama saw it and 'oh my god dang'
Ok I'll show you what's in my bag
Red five diamonds in my bag
If you wanna see it dance to a beat like that
My mama saw it and 'oh my god dang'
Ok I'll show you what's in my bag]"
35,20056456,(여자)아이들,4072414,I NEVER DIE,-,[권리없는 곡] TOMBOY (CD Only),2022.03.14,,
36,20056456,(여자)아이들,4042762,Last Dance (Prod. GroovyRoom),6107687,Last Dance (Prod. GroovyRoom),2021.04.29,(여자)아이들,"[죽을 듯이 또 울어도 찢어질 듯이 불러도
벼랑 끝에 서 있어도 더 이상 상관없는 걸
여리한 그 자태 붉어진 달
숨은 막 턱 끝까지 차올라
어느새 깊게 드리워진 밤
심장은 뜨거워 She got the Bomb
얼음처럼 차가웠지 아무렇지 않은 듯이
거친 땅을 딛고 나와 세상을 밟았지
바보처럼 순진했지 뭐에 홀려버린 듯이
이미 빠져버린 게임 난 멈출 수 없었지
오 이젠 나 집으로 돌아와
멈추지 마 빛으로 달려가
이대로 영원한 시간 속에 머물러
더 이상 그녀는 없어
온종일 Last dance
온종일 Last dance
온종일 Last dance
들뜬 열기에 사라지네
어둠 어둠 속 비밀을 덮어줄게
오감에 취해 헤매이네 Hello hold up hold up
들뜬 열기에 사라지네
어둠 어둠 속 비밀을 덮어줄게
니 앞의 존재 믿게 해줄게 Hold up smash
오로라로 물들은 그 밤에
Let's do the last dance
심장은 멈추고 난 깨어나네
Let's do the last dance
빛이 쏟아지고 공기는 우리를 집중해
달이 달아오름 붉은색 음악이 필요해
아침이 다가오면 나는 내일을 미룰게
발에 불이 나도록 춤춰 이 밤을 더 태우게
바보처럼 순진했지 뭐에 홀려버린 듯이
이미 빠져버린 게임 난 멈출 수 없었지
얼음처럼 차가웠지 아무렇지 않은 듯이
거친 땅을 딛고 나와 세상을 밟았지
오 이젠 나 집으로 돌아와
멈추지 마 빛으로 달려가
이대로 영원한 시간 속에 머물러
더 이상 그녀는 없어
온종일 Last dance
온종일 Last dance
온종일 Last dance
들뜬 열기에 사라지네
어둠 어둠 속 비밀을 덮어줄게
오감에 취해 헤매이네 Hello hold up hold up
들뜬 열기에 사라지네
어둠 어둠 속 비밀을 덮어줄게
니 앞의 존재 믿게 해줄게 Hold up smash]"
37,20056456,(여자)아이들,4028813,HWAA (Dimitri Vegas & Like Mike Remix),6071084,HWAA (Dimitri Vegas & Like Mike Remix),2021.02.05,(여자)아이들,"[In the frozen dark of your winter
The coldest wind cruelly blows
Reaches up to kiss
The highest mountain top
Burying my broken heart in snow
Breaking out of here
Get up build a fire that'll overtake the ice
Gonna wipe it out
Get up build a fire that is gonna dry
The tears I've cried
And out of all the memories we shared
Grows a garden here instead
There wasn't any sun
There wasn't any moon
But my fire's shining through
Reddest red all these flowers bloom
When my heart forgets
Your old distant tune
With my burning flame
I'll ignite the sun
Just like the spring has come
Flames come alive
HWAA
타올라 타올라
HWAA
꽃피우리라
HWAA
타올라 타올라
HWAA
꽃피우리라
내 너의 흔적 남지 않게 하리
못다 한 원망도 훨훨 타리
쓸쓸한 추위를 거둬 가길
남겨진 시들은 꽃길을 즈려 밟지
한을 풀리라 다시금 봄을 누리라
추억은 모조리 불이 나 거름이 돼
찬란한 꽃을 피우리라
I'm starting up my fire stoking it up high
I'll win back springtime that I lost
Reddest red all my flowers bloom
When my heart forgets
Your old wordless tune
And now with my flame
I'll ignite the sun
Just like the spring has won
Flames come alive
HWAA
타올라 타올라
HWAA
꽃피우리라
HWAA
타올라 타올라
HWAA
꽃피우리라
HWAA
타올라 타올라
HWAA
꽃피우리라
HWAA
타올라 타올라
HWAA
꽃피우리라
Higher and higher
The flame of my fire can grow and grow
Burning and burning
It's finally time to let go HWAA
HWAA
타올라 타올라
HWAA
꽃피우리라
HWAA
타올라 타올라
HWAA
꽃피우리라]"
38,20056456,(여자)아이들,4027181,화(火花),6065258,HWAA (English Ver.),2021.01.27,(여자)아이들,"[In the frozen dark of your winter
The coldest wind cruelly blows
Reaches up to kiss the highest mountain top
Burying my broken heart in snow
Breaking out of here
Get up build a fire that'll overtake the ice
Gonna wipe it out
Get up build a fire that is gonna dry
The tears I've cried
And out of all the memories we shared
Grows a garden here instead
There wasn't any sun there wasn't any moon
But my fire's shining through
Reddest red all these flowers bloom
When my heart forgets your old distant tune
With my burning flame
I'll ignite the sun
Just like the spring has come
Flames come alive
HWAA 火
Burn it up burn it up
HWAA 火
The red flower grows
HWAA 火
Burn it up burn it up
HWAA 火
The red flower grows
Too late to be tellin' me you're sorry
One more ice bullet through my body
Flames searing through
What we won't get back
Just like summer buds blooming
When winters season's up
It's coming back around
And I won't let you put me down
See you don't wanna be pushing
That card to me
Go tell the ice my spring is coming 'round
I'm starting up my fire stoking it up high
I'll win back springtime that I lost
Reddest red all my flowers bloom
When my heart forgets
Your old wordless tune
And now with my flame
I'll ignite the sun just like the spring has won
Flames come alive
HWAA 火
Burn it up burn it up
HWAA 火
The red flower grows
HWAA 火
Burn it up burn it up
HWAA 火
The red flower grows
Higher and higher
The flame of my fire can grow and grow
Burning and burning
It's finally time to let go HWAA
HWAA 花
HWAA 花
Flames come alive
The new blossom grows]"
39,20056456,(여자)아이들,4027181,화(火花),6065259,HWAA(火/花) (Chinese Ver.),2021.01.27,(여자)아이들,"[如寒冷的严冬侵袭一般
时间全部被寒风冻结
就像那残忍的寒风一般
将黑暗更加陷入深渊
挣脱逃离吧
将那遥遥无期一望无边的季节
全部都抹去
不温不火的日子里独自被灼伤的痕
让大火燃烧掉
我的眼泪就此再也不存在
我燃起那焰火 再燃起那焰火
再找回丢失的春天
冰冷的吹来的微风 绵绵的白雪覆盖着的心
当太阳升起一切都被那白雪融化
燃起那火吧
HWAA 火
燃烧吧 燃烧吧
HWAA 火
绽放那花吧
HWAA 火
燃烧吧 燃烧吧
HWAA 火
绽放那花吧
我不要你留下的那些痕迹
未了的怨恨也熊熊燃起
期望能带走寂寞的寒气
剩下了枯萎的花路被踩在脚底
解开怨恨吧 沉浸在那春吧
那回忆全被烧成种子碎片
灿烂地开出那花朵吧
我燃起那焰火 再燃起那焰火
再拾起丧失的春天
冰冷的吹来的微风 绵绵的白雪覆盖着的心
当太阳升起一切都被那白雪融化
燃起那火吧
HWAA 火
燃烧吧 燃烧吧
HWAA 火
绽放那花吧
HWAA 火
燃烧吧 燃烧吧
HWAA 火
绽放那花吧
断离的缘分在迷恋着的怀抱中
寒虚的时间里把我燃烧的火 火
HWAA 花
HWAA 花
燃起那火吧
绽放那花吧]"
40,20056456,(여자)아이들,4024084,I burn,6050958,한(寒),2021.01.11,(여자)아이들,"[끝이 없구나 차디찬 계절 참 길구나
꽃 하나 없구나 그날의 나 여전하구나
잊겠다 했던 그 다짐은 바람 한 번에 휘청이고
지우겠댔던 그 약속도 전부 거짓이었던 것처럼
단 하루 떠올리지 않은 날 따위 없음을
어제는 그리워 오늘은 원망하였음을
차갑던 그날의 날 믿은 듯
뒤도 돌아보지 않는구나
라라라라라라라 라라
라라라라라라라 라라
다시 너의 봄을 기다리는 건 내 욕심인 걸까
나무 사이 걸린 저 달은 몇 번을 다시금 차올라
이별을 녹이는 달빛에 눈물만 차오르는 나는
단 하루 떠올리지 않은 날 따위 없음을
오늘은 그리워 내일은 원망하였음을
차갑던 그날의 날 믿은 듯
뒤도 돌아보지 않는구나
라라라라라라라 라라
라라라라라라라 라라
라라라라라라라 라라
라라라라라라라 라라
다시 너의 봄을 기다리는 건 내 욕심인 걸까]"
41,20056456,(여자)아이들,4024084,I burn,6050959,화(火花),2021.01.11,(여자)아이들,"[차디찬 한겨울이 덮친 듯
시간은 다 얼어버리고
잔인한 그 바람이 남긴 듯한
어둠은 더 깊어 버리고
벗어나리오
끝없이 펼쳐진 기약 없는 계절을
지워내리오
뜨겁지 못한 날들에 홀로 데인 흉터를
큰불을 내리오
이 내 안에 눈물이 더는 못 살게
난 화를 내리오 더 화를 내리오
잃었던 봄을 되찾게
차갑게 부는 바람이 눈이
하얗게 덮인 마음이
아침이 오면 부디 모두 녹을 수 있게
불을 지펴라
화 火
타올라 타올라
화 火
꽃피우리라
화 火
타올라 타올라
화 火
꽃피우리라
내 너의 흔적 남지 않게 하리
못다 한 원망도 훨훨 타리
쓸쓸한 추위를 거둬 가길
남겨진 시들은 꽃길을 즈려 밟지
한을 풀리라 다시금 봄을 누리라
추억은 모조리 불이 나 거름이 돼
찬란한 꽃을 피우리라
난 화를 내리오 더 화를 내리오
잃었던 봄을 되찾게
차갑게 부는 바람이 눈이
하얗게 덮인 마음이
아침이 오면 부디 모두 녹을 수 있게
불을 지펴라
화 火
타올라 타올라
화 火
꽃피우리라
화 火
타올라 타올라
화 火
꽃피우리라
끊어진 인연의 미련을 품에 안고
시렸던 시간을 나를 태워간다 화
화 花
화 花
불을 지펴라
꽃피우리라]"
42,20056456,(여자)아이들,4024084,I burn,6050960,MOON,2021.01.11,(여자)아이들,"[달이 밝은 밤 숨지 못한 나
붉은색의 달빛에 내 눈물이
내 표정이 보여
Do not shine on me oh moon
Moon 아직 이곳은 어두울래
Do not come near me oh moon
잠시 웃음을 벗게
Turn off the moonlight
Please don't let it shine
아침이 오기 전까지
아무도 날 볼 수 없게
Please hide me
달이 밝은 밤 잊지 못한 나
푸른색의 하늘에
그 웃음이 그 얼굴이 보여
Do not shine on me oh moon
Moon 제발 이곳은 혼자일래
Do not come near me oh moon
잠시 슬픔을 덜게
Turn off the moonlight
Please don't let it shine
아침이 오기 전까지
아무도 날 볼 수 없게
Please hide me
붉은 달아 날 데려가 줘 Sky
너의 캄캄한 우주에
이 별을 숨길 수 있게
Please hide me
달이 밝은 밤 울지 못한 나]"
43,20056456,(여자)아이들,4024084,I burn,6050961,Where is love,2021.01.11,(여자)아이들,"[어두운 밤 창가의 바람을 머금다
문득 네가 떠올라 가볍게 웃어 난
무너졌던 기억들이 조금씩 무뎌지고
너를 놓고 나를 찾고
잃었었던 웃음들이 다시금 채워지며
너를 잊고 나를 찾아
시간이 너무 늦어지고 기다림이 잊혀지고
그리 뜨겁던 사랑은 하늘 위로 흩어져
Where is love
Where is love
Where is love
Where is love
Where is love
Fake 같이 나은 Lovesick
지나친 매일 앞에서 나 역시
잊혀진 감정은 상처를 데리고
이 세상에서 살아져 맥없이
Like a smoke 참 뜨거웠던 Hug
설렘으로 시작된 봄여름 참 아팠던 겨울
아무도 떠올리지 못하게 된 Love
(If I could let go)
놓지 못한 미련들을 추억에 접어두고
너를 놓고 나를 찾고
미뤄뒀던 행복들이 하루를 두드리며
너를 잊고 나를 찾아
시간이 너무 늦어지고 기다림이 잊혀지고
그리 뜨겁던 사랑은 하늘 위로 흩어져
Where is love
Where is love
Where is love
Where is love
Where is love
Where is love
Where is love
Where is love
Where is love
이렇게 사라질 거라면 왜 그리 뜨거웠던 건지
작은 흔적도 남기지 않은 채로 흩어져
Where is love]"
44,20056456,(여자)아이들,4024084,I burn,6050962,LOST,2021.01.11,(여자)아이들,"[눈부신 햇빛 손으로 가리면 어두워질까
얼룩진 추억에 너를 가리면 잊혀질까
혹시 나처럼 기억하니 너도
그 따뜻했던 수많은 밤들이 스쳐가
네가 떠나고 나도 모르게
어느새 나도 잘 버티고 있던 거야
I don't wanna think about you without you
예전같이 함께 할 수 없잖아
I don't wanna think about you without you
뒤돌아봐도 네가 없잖아
이제 전부 다 난 잃었다
다시 돌아갈 수 없잖아
이제야 난 너를 잊는다
남김없이 전부 지운다
그깟 사랑이 다 뭔데 그냥 가져가라 그래
나를 사랑하지 않는 고작 너 때문에
눈물 낭비하긴 싫어 그래 이 자리를 빌려
완벽한 엔딩을 찍자 진짜 마지막
기다리지 않을 거야 후회하지 마
지금 아픈 건 나지만 결국 잃은 건 너야
널 사랑하는 나니까
혹시 나처럼 기억하니 너도
그 따뜻했던 수많은 밤들이 스쳐가
억지로 나를 지운 거라면
그 방법을 좀 알려주면 좋을 텐데
I don't wanna think about you without you
예전같이 함께 할 수 없잖아
I don't wanna think about you without you
뒤돌아봐도 네가 없잖아
이제야 난 너를 잊는다
남김없이 전부 지운다
I don't wanna think about you without you
Now I I lost you
I don't wanna think about you without you
Now I I lost you
눈부신 햇빛 손으로 가리면 어두워질까
그 안에 우리 추억들 모두 다 또 떠오를까]"
45,20056456,(여자)아이들,4024084,I burn,6050963,DAHLIA,2021.01.11,(여자)아이들,"[너무 아름다워
그저 널 눈으로 바라만 봐도 반하네
스쳐 지나가도
달콤한 향기에 더 빠져버리도록
So fascinated
화려함 속에 가려진 활짝 핀 미소 뒤에
감춰둔 네 모습은 보이는 것처럼 예쁠까
믿지 마요 Dahlia 위험해요 Darling
나 혼자 간직한 채로 널 보고 싶어
My love is Dahlia
Our love is Dahlia
너란 꽃에 취해 버린 내게
No matter what they say
I'll choose to love you anyway
Cuz you're my Dahlia
Love is whim 또다시 사랑에 덤빈
My name is fool 변할 걸 알고도 던진
붉은 향에 취한 걸음은 단 한 번 멈칫 없이
달려가는 중이야 별빛처럼 노란 품에
점점 짙어지는 사랑의 컬러
돌이킬 수 없이 깊어져 벽을 다 헐어
모든 걸 뺏긴 난 그저 이 순간 I pray to God
제발 이 꽃은 영원히 아름답기를
화려함 속에 가려진 활짝 핀 미소 뒤에
감춰둔 네 모습은 보이는 것처럼 예쁠까
믿지 마요 Dahlia 위험해요 Darling
나 혼자 간직한 채로 널 보고 싶어
My love is Dahlia
Our love is Dahlia
너란 꽃에 취해 버린 내게
No matter what they say
I'll choose to love you anyway
Cuz you're my Dahlia
점점 물들여져 네게 깊어지는 내 맘속에
어느새 피어난 꽃처럼
너로 가득 채워지고 있어
My love is Dahlia
Our love is Dahlia
헤어 나올 수 없으니까 네게
No matter what they say
I'll let me love you anyway
Cuz you're my Dahlia
너무 아름다워
그저 눈으로 바라만 봐도
스쳐 지나가도
매료된 향기에 빠져드네
Keep falling]"
46,20056456,(여자)아이들,20358557,ALL OUT,32060127,THE BADDEST,2020.11.07,(여자)아이들,"[Baddest do what the baddest do
The baddest do we the baddest ooh
Baddest do what the baddest do
The baddest do we the baddest
Coming at you live
Real real wild
Here to light it up
Set the world on fire
Gonna break rules
And hearts in twos
Cause that's what the baddest do
Never going back
Nah not that
Diamonds on drip
Cause I came to make a splash
Gonna break rules
And hearts in twos
Cause that's what the baddest do
I spit heat I melt your face off
Disappear I'm your eraser
In the cut just like a razor
Murder business where my blazer?
I got all the boys on me
I got all the lines on ring
Knock 'em dead turnin heads
I got all the eyes on me
Pretty face 걸어 들어와
유행선두자
원하지만 못하잖아
애가 타잖아
You like whoa Kali you the goat
난 알지 I know
준비해 Cause I like to ball
멈추지 않아
나는 Lit 크게 Like a bit
그거 말고 Byte
믿어봐 큰 만큼 크게
어깨 펴고 High
백 퍼센트
덤비지 못해
죽여주잖아
나는 Boss 간지 With the sauce
원하면 줄게
I'm doing damage
Went just how I planned it
I do what I want when I say
모두 날 따라해
난 끝내주잖아
(Like) to live on the edge of insane
Coming at you live
Real real wild
Here to light it up
Set the world on fire
Gonna break rules
And hearts in twos
Cause that's what the baddest do
Never going back
Nah not that
Diamonds on drip
Cause I came to make a splash
Gonna break rules
And hearts in twos
Cause that's what the baddest do
(It's crazy)
Sorry for the bad news sorry I'm so bad
Only took a minute for me
To get what you had
Sorry for the bad news know it
Makes you sad
I'll be here for a minute baby
You should pack your bags
Way that I look should be breaking the law
If I don't got it I take what I want
My circle small like a round of applause
You know that I love the sound of applause
You know I mean everything that I say
When you see me coming get out of the way
I came to slay I came to slay
Back and I'm better and ready to stay
I'm doing damage
Went just how I planned it
I do what I want when I say
모두 날 따라해
난 끝내주잖아
(Like) to live on the edge of insane
(It's crazy)
Sorry not sorry for being the best
언제든지 내가 좀 해
Look at the gold all on my chest
Look at the gold call it a flex]"
47,20056456,(여자)아이들,20358557,ALL OUT,32060128,MORE,2020.11.07,(여자)아이들,"[K/DA
Should we show 'em how we do it everyday
(Na na na na na na na na na na)
Let's get 'em
Akali that girl Kali go grr
Kali don't stop Kali don't skrr
Kali got a job Kali go to work
뜨거워 언제나 Don't get burnt
넘쳐흘러 More than a buffet
난 죽여 주잖아 like I'm Buffy
누가 감히 On my huffy
거 문 열지 마 That's a rough day
I'm giving you more Cause I'm greater than
필요 없는 시험들 답은 이미
But all of my numbers are talking babe
부루마블 Mrs 모노폴리
너는 종이 돈이 나는 Real money
필요 없대 너네들이 많은 돈들
Go get it go get it go get it the mission
눈을 못 떼 모두 그래 너도 그래
Cause I got it different
All I'll ever know
Is life up on a throne
시작하면 끝을 보는 거야
You want
More
Know I got it So here you go
You look like you could use some more
Know I got it And never running low
Yeah I got
More than enough add it up and away
You know I got it like
Bomb bomb Blow your mind
Never giving less and that's how it'll stay
You know I got it like
All day All the time
When I go it's for gold
Yeah they cool but I'm cold
I don't fit in the mold
I'm a rebel
I don't do what you say
Making moves I don't wait
While I smile in your face
I got different DNA
What's higher than the top
(That's me) Come take a look
Before falling at my feet
조용히 몸을 숙여봐
So take a look 나를 기억해 A queen
All I'll ever know
Is life up on a throne
시작하면 끝을 보는 거야
You want
More
Know I got it So here you go
You look like you could use some more
Know I got it And never running low
Yeah I got
More than enough add it up and away
You know I got it like
Bomb bomb Blow your mind
Never giving less and that's how it'll stay
You know I got it like
All day All the time
Way out
Feeling like an ocean On the wave now
Feeling like I’m floating Never weighed down
This is how I do it everyday
Wow wow
But I know I know You want some more
I know what you Been asking for
I know I know
You want some more
If you ready let’s go
Giving it all
More
Know I got it So here you go
You look like you could use some more
Know I got it And never running low
Yeah I got
More than enough add it up and away
You know I got it like
Bomb bomb Blow your mind
Never giving less and that's how it'll stay
You know I got it like
All day All the time]"
48,20056456,(여자)아이들,20358557,ALL OUT,32060129,VILLAIN,2020.11.07,"Madison Beer(매디슨 비어)
														CONNECT 아티스트","[On the low
Only love myself no more
Take you to the grave I'll ghost
I know I can be so cold
In the dark
Where I like to keep my heart
Know I'm all bite no bark
Like to catch you way off guard
I'll stay so deep inside your brain
And take you somewhere far away
Time to roll the dice
You know I'm the type
Type to risk my life
Not afraid to die
Type to make you cry
Type to put a price
All up on your head
Do just what I said
Imma straight up villain
Straight up villain
Yeah no feeling
Yeah no feeling
Straight up villain
Straight up villain
Yeah no feeling
Yeah no feeling
I'm alive
But I'm dead
Hear my voice up in your head
Watch it fill you full of dread
Till you go pow
Now is it really a surprise
If I'm playing with your mind
And I treat you like prize
Then I throw you to the side
And am I really that bad
If l love to make you mad
And get happy when your sad
Only care about a bag
In control
That's how I like it
And I'm never letting go nah
Never had a soul
So you ain't taking anything from me
When you go nah
I'll stay so deep inside your brain
And take you somewhere far away
Time to roll the dice
You know I'm the type
Type to risk my life
Not afraid to die
Type to make you cry
Type to put a price
All up on your head
Do just what I said
Imma straight up villain
Straight up villain
Yeah no feeling
Yeah no feeling
Straight up villain
Straight up villain
Yeah no feeling
Yeah no feeling
I'm alive
But I'm dead
Hear my voice up in your head
Watch it fill you full of dread
Till you go pow
Bang bang
You can do anything
No fear no pain
Listen to your brain go
Go stupid go dumb go stupid and
Then we go insane woah
Just do what I say
Follow me I'll lead the way
Time to roll the dice
You know I'm the type
Type to risk my life
Not afraid to die
Type to make you cry
Type to put a price
All up on your head
Do just what I said
Imma straight up villain
Straight up villain
Yeah no feeling
Yeah no feeling
Straight up villain
Straight up villain
Yeah no feeling
Yeah no feeling
I'm alive
But I'm dead
Hear my voice up in your head
Watch it fill you full of dread
Till you go pow]"
49,20056456,(여자)아이들,20358557,ALL OUT,32060130,DRUM GO DUM,2020.11.07,Aluna,"[Love to do just what I want
Do it when you say I won't
Now come and watch me move it
I promise imma make you lose it
Looking at me
Naw come get it
Like what you see then you got good vision
Boy this beat
Hit so different
Let me show you what you been missing
If you love to party
Then the parties in the place
Got the boom
Got the bass
Imma shake it in your face
Yeah I love to party
And I love to make it rain
Got the boom
Got the bang
You can take that to the bank
Going dum
Deedumdumdum
Watch the drum go dum
I just wanna be free
Ain't no way you stopping me
Said I wanted to fly
So I went and got some wings
And I don't
Don't need you
To act like you gone hold me down
Cause I won't
Believe you
No one can touch me now
Feeling like I run it
Checked my pulse over 100
Got no peak
I got no summit
I'm not average
I don't sum it
That's from sun up
And from sun down
Shining like the sun out
Think you mirror image
But you looking like a fun house
Looking at me
Naw come get it
Like what you see then you got good vision
Boy this beat
Hit so different
Let me show you what you been missing
If you love to party
Then the parties in the place
Got the boom
Got the bass
Imma shake it in your face
Yeah I love to party
And I love to make it rain
Got the boom
Got the bang
You can take that to the bank
Going dum
Deedumdumdum
Watch the drum go dum
Going going yeah Going yeah yeah
Going going yeah
Going dum du dee dum dum
Yeah Watch the drum go
Bang bang bang boom
I just wanna be free
Ain't no way you stopping me
Said I wanted to fly
So I went and got some wings
And I don't
Don't need you
To act like you gone hold me down
Cause I won't
Believe you
No one can touch me now
Watch the drum go dum
Watch the drum go dum
Watch the drum go dum]"
